33_19_female
Sequence: Alpha - C A B B A C,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
33,Block A,words hard,GO,fireplace,square,True,space,0.779526
33,Block A,words hard,GO,gong,square,True,space,0.404454
33,Block A,words hard,NO GO,zebra,square,True,no response,nan
33,Block A,words hard,GO,scissors,square,True,space,0.530997
33,Block A,words hard,GO,zipper,square,True,space,0.336243
33,Block A,words hard,GO,bullet,hard,True,space,0.407762
33,Block A,words hard,GO,bike,square,True,space,0.446327
33,Block A,words hard,GO,escalator,square,True,space,0.550418
33,Block A,words hard,GO,parachute,square,True,space,0.573032
33,Block A,words hard,NO GO,crocodile,hard,False,space,0.510038
33,Block A,words hard,GO,boat,hard,True,space,0.351134
33,Block A,words hard,GO,axe,hard,True,space,0.505723
33,Block A,words hard,GO,marble,square,True,space,0.642908
33,Block A,words hard,GO,telescope,square,True,space,0.480557
33,Block A,words easy,GO,tent,square,False,no response,nan
33,Block A,words easy,GO,blender,easy,True,space,0.424140
33,Block A,words easy,GO,pitchfork,square,True,space,0.379372
33,Block A,words easy,NO GO,turtle,easy,False,space,0.319522
33,Block A,words easy,GO,guitar,square,True,space,0.441844
33,Block A,words easy,GO,piano,square,True,space,0.280412
33,Block A,words easy,NO GO,lion,square,False,space,0.368947
33,Block A,words easy,GO,tractor,square,True,space,0.274355
33,Block A,words easy,GO,bell,square,True,space,0.346123
33,Block A,words easy,NO GO,jellyfish,square,True,no response,nan
33,Block A,words easy,GO,flask,easy,True,space,0.607773
33,Block A,words easy,GO,mace,square,True,space,0.547673
33,Block A,words easy,GO,microphone,easy,True,space,0.485574
33,Block A,words easy,GO,fridge,square,True,space,0.423749
33,Block A,words easy,GO,tower,square,True,space,0.430053
33,Block A,words easy,GO,file,easy,True,space,1.118822
33,Block A,words easy,NO GO,porcupine,square,False,space,0.491475
33,Block A,words easy,GO,fence,easy,True,space,0.313459
33,Block A,words easy,NO GO,butterfly,easy,True,no response,nan
33,Block A,words easy,GO,tombstone,easy,True,space,0.658745
33,Block A,words easy,GO,scanner,square,True,space,0.380715
33,Block A,words easy,GO,machete,square,True,space,0.469599
33,Block A,words easy,GO,sock,easy,True,space,0.357731
33,Block A,words easy,GO,harmonica,easy,True,space,0.645756
33,Block A,words easy,NO GO,cow,square,True,no response,nan
33,Block A,words easy,GO,spoon,easy,True,space,0.307179
33,Block A,words easy,GO,knife,square,True,space,0.311556
33,Block A,words easy,GO,paddle,easy,True,space,0.601037
33,Block A,words easy,NO GO,parrot,easy,False,space,0.406588
33,Block A,words easy,GO,trombone,square,True,space,0.445009
33,Block A,words easy,GO,saxophone,square,True,space,0.283476
33,Block A,words easy,GO,rake,easy,True,space,0.339982
33,Block A,words easy,GO,bridge,easy,True,space,0.444232
33,Block A,words easy,NO GO,armadillo,square,True,no response,nan
33,Block A,words easy,GO,tank,easy,True,space,0.307890
33,Block A,words easy,GO,chainsaw,easy,True,space,0.696190
33,Block A,words easy,GO,trampoline,square,True,space,0.634300
33,Block A,words easy,GO,box,easy,True,space,0.419479
33,Block A,words easy,GO,gun,square,True,space,0.358803
33,Block A,words easy,GO,chandelier,easy,True,space,0.579000
33,Block A,words easy,NO GO,rhinoceros,square,False,space,0.420177
33,Block A,words easy,GO,wheel,easy,True,space,0.291479
33,Block A,words easy,GO,rifle,square,True,space,0.526870
33,Block A,words easy,NO GO,peacock,square,True,no response,nan
33,Block A,words easy,GO,tyre,easy,True,space,0.373988
33,Block A,words easy,GO,gazebo,square,True,space,0.426585
33,Block A,words easy,GO,lock,easy,True,space,0.549272
33,Block A,words easy,GO,balcony,easy,True,space,0.355343
33,Block A,words easy,GO,schoolbus,easy,True,space,0.443376
33,Block A,words easy,GO,barbecue,easy,True,space,0.598954
33,Block A,words easy,GO,treadmill,easy,True,space,0.653718
33,Block C,scrambled words hard,GO,Slide171S0,square,False,no response,nan
33,Block C,scrambled words hard,GO,Slide210S0,square,True,space,0.428254
33,Block C,scrambled words hard,GO,Slide121S0,square,True,space,0.522600
33,Block C,scrambled words hard,GO,Slide66S0,square,True,space,0.436159
33,Block C,scrambled words hard,GO,Slide55S0,square,True,space,0.455460
33,Block C,scrambled words hard,GO,Slide69S0,square,True,space,0.357911
33,Block C,scrambled words hard,NO GO,Slide54S0,hard,False,space,0.334913
33,Block C,scrambled words hard,GO,Slide160S0,square,True,space,0.590799
33,Block C,scrambled words hard,GO,Slide161S0,square,True,space,0.417638
33,Block C,scrambled words hard,GO,Slide22S0,square,True,space,0.416213
33,Block C,scrambled words hard,NO GO,Slide85S0,hard,True,no response,nan
33,Block C,scrambled words hard,GO,Slide205S0,square,True,space,0.577421
33,Block C,scrambled words hard,GO,Slide38S0,square,True,space,0.653962
33,Block C,scrambled words hard,NO GO,Slide130S0,hard,False,space,1.184694
33,Block C,scrambled words hard,GO,Slide5S0,square,True,space,0.527160
33,Block C,scrambled words hard,GO,Slide87S0,square,True,space,0.790418
33,Block C,scrambled words hard,GO,Slide67S0,square,True,space,0.447887
33,Block C,scrambled words hard,GO,Slide35S0,square,True,space,0.503524
33,Block C,scrambled words hard,NO GO,Slide162S0,hard,True,no response,nan
33,Block C,scrambled words hard,GO,Slide172S0,square,True,space,0.266220
33,Block C,scrambled words hard,NO GO,Slide103S0,hard,False,space,0.341323
33,Block C,scrambled words hard,GO,Slide207S0,square,True,space,0.346086
33,Block C,scrambled words hard,GO,Slide23S0,square,True,space,0.385016
33,Block C,scrambled words hard,GO,Slide158S0,square,True,space,0.558039
33,Block C,scrambled words hard,GO,Slide198S0,square,False,no response,nan
33,Block C,scrambled words hard,GO,Slide46S0,square,True,space,0.392873
33,Block C,scrambled words hard,NO GO,Slide189S0,hard,True,no response,nan
33,Block C,scrambled words hard,GO,Slide69S0,square,True,space,0.414549
33,Block C,scrambled words hard,NO GO,Slide105S0,hard,False,space,0.374499
33,Block C,scrambled words hard,GO,Slide214S0,square,True,space,0.303511
33,Block C,scrambled words hard,GO,Slide78S0,square,True,space,0.483509
33,Block C,scrambled words hard,NO GO,Slide28S0,hard,True,no response,nan
33,Block C,scrambled words hard,GO,Slide165S0,square,True,space,0.545914
33,Block C,scrambled words hard,GO,Slide106S0,square,False,no response,nan
33,Block C,scrambled words hard,GO,Slide123S0,square,True,space,0.840453
33,Block C,scrambled words hard,GO,Slide28S0,square,True,space,0.564758
33,Block C,scrambled words hard,NO GO,Slide158S0,hard,True,no response,nan
33,Block C,scrambled words hard,GO,Slide138S0,square,True,space,0.326273
33,Block C,scrambled words hard,GO,Slide189S0,square,True,space,0.398130
33,Block C,scrambled words hard,GO,Slide118S0,square,True,space,0.504055
33,Block C,scrambled words hard,NO GO,Slide105S0,hard,True,no response,nan
33,Block C,scrambled words hard,GO,Slide4S0,square,True,space,0.549093
33,Block C,scrambled words hard,GO,Slide168S0,square,True,space,0.792484
33,Block C,scrambled words hard,GO,Slide220S0,square,True,space,0.561855
33,Block C,scrambled words hard,GO,Slide7S0,square,True,space,0.519978
33,Block C,scrambled words hard,GO,Slide119S0,square,True,space,0.425963
33,Block C,scrambled words hard,NO GO,Slide105S0,hard,True,no response,nan
33,Block C,scrambled words hard,GO,Slide137S0,square,True,space,0.588755
33,Block C,scrambled words hard,GO,Slide105S0,square,True,space,0.296899
33,Block C,scrambled words hard,GO,Slide155S0,square,True,space,0.314524
33,Block C,scrambled words hard,GO,Slide14S0,square,True,space,0.278648
33,Block C,scrambled words hard,GO,Slide34S0,square,True,space,0.350508
33,Block C,scrambled words hard,GO,Slide197S0,square,True,space,0.356040
33,Block C,scrambled pics easy,GO,wheelchairS0,square,True,space,0.447617
33,Block C,scrambled pics easy,GO,keyholeS0,square,True,space,0.355776
33,Block C,scrambled pics easy,GO,maraca01S0,square,True,space,0.572532
33,Block C,scrambled pics easy,GO,calendarS0,square,True,space,0.312308
33,Block C,scrambled pics easy,GO,strapS0,square,True,space,0.364347
33,Block C,scrambled pics easy,GO,jellyfishS0,square,True,space,0.442604
33,Block C,scrambled pics easy,NO GO,ladderS0,easy,True,no response,nan
33,Block C,scrambled pics easy,GO,barbecue03S0,square,True,space,0.513463
33,Block C,scrambled pics easy,GO,greathornowlS0,square,True,space,0.359999
33,Block C,scrambled pics easy,NO GO,vultureS0,easy,False,space,0.335952
33,Block C,scrambled pics easy,GO,tambourine03S0,square,True,space,0.566187
33,Block C,scrambled pics easy,GO,cobraS0,square,True,space,0.365416
33,Block C,scrambled pics easy,GO,windmillS0,square,True,space,0.391885
33,Block C,scrambled pics easy,GO,sapsuckerS0,square,True,space,0.405376
33,Block C,scrambled pics easy,GO,ipad02S0,square,True,space,0.568385
33,Block C,scrambled pics easy,GO,rhinoceros02S0,square,True,space,0.293591
33,Block C,scrambled pics easy,NO GO,crosscountryskiS0,easy,True,no response,nan
33,Block C,scrambled pics easy,GO,faucetS0,square,True,space,0.402747
33,Block C,scrambled pics easy,GO,callbellS0,square,True,space,0.321879
33,Block C,scrambled pics easy,GO,leafrakeS0,square,True,space,0.364211
33,Block C,scrambled pics easy,GO,cowS0,square,True,space,0.297796
33,Block C,scrambled pics easy,NO GO,securitycameraS0,easy,False,space,0.329646
33,Block C,scrambled pics easy,GO,carS0,square,True,space,0.744505
33,Block C,scrambled pics easy,NO GO,desktopcomputerS0,easy,False,space,0.350776
33,Block C,scrambled pics easy,GO,strapS0,square,True,space,0.318763
33,Block C,scrambled pics easy,GO,snowmanS0,square,True,space,0.345597
33,Block C,scrambled pics easy,GO,trampolineS0,square,True,space,0.589216
33,Block C,scrambled pics easy,GO,crab01S0,square,True,space,0.736475
33,Block C,scrambled pics easy,GO,bookshelfS0,square,True,space,0.481996
33,Block C,scrambled pics easy,NO GO,masquerademask01S0,easy,True,no response,nan
33,Block C,scrambled pics easy,GO,crosscountryskiS0,square,True,space,0.461278
33,Block C,scrambled pics easy,GO,chandelierS0,square,True,space,0.382467
33,Block C,scrambled pics easy,GO,porcupineS0,square,True,space,1.002618
33,Block C,scrambled pics easy,NO GO,armadilloS0,easy,True,no response,nan
33,Block C,scrambled pics easy,GO,parrot01S0,square,True,space,0.349550
33,Block C,scrambled pics easy,GO,wallclockS0,square,True,space,0.408109
33,Block C,scrambled pics easy,GO,ladybug03S0,square,True,space,0.345436
33,Block C,scrambled pics easy,GO,keyholeS0,square,True,space,0.367448
33,Block C,scrambled pics easy,NO GO,faucetS0,easy,False,space,0.334594
33,Block C,scrambled pics easy,GO,bicycleS0,square,False,no response,nan
33,Block C,scrambled pics easy,NO GO,basketball01S0,easy,False,space,0.347146
33,Block C,scrambled pics easy,GO,frisbeeS0,square,True,space,0.352177
33,Block C,scrambled pics easy,GO,apronS0,square,True,space,0.336830
33,Block C,scrambled pics easy,GO,chandelierS0,square,True,space,0.593815
33,Block C,scrambled pics easy,GO,paninigrillS0,square,True,space,0.445856
33,Block C,scrambled pics easy,GO,jellyfishS0,square,True,space,0.370207
33,Block C,scrambled pics easy,NO GO,buoyS0,easy,True,no response,nan
33,Block C,scrambled pics easy,GO,bulletS0,square,True,space,0.580343
33,Block C,scrambled pics easy,GO,carS0,square,True,space,0.372290
33,Block C,scrambled pics easy,GO,acousticguitar02S0,square,True,space,0.310786
33,Block C,scrambled pics easy,GO,spear02S0,square,True,space,0.497818
33,Block C,scrambled pics easy,GO,wheelchairS0,square,True,space,0.588253
33,Block C,scrambled pics easy,GO,recordS0,square,True,space,0.298537
Done at 1489.166385
