7_19_female
Sequence: Alpha - C A B B A C,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
7,Block A,words easy,NO GO,porcupine,easy,False,space,0.594833
7,Block A,words easy,GO,file,easy,True,space,0.481268
7,Block A,words easy,GO,arrow,easy,True,space,0.540379
7,Block A,words easy,GO,sock,easy,True,space,0.412067
7,Block A,words easy,NO GO,pigeon,square,True,no response,nan
7,Block A,words easy,GO,scissors,easy,True,space,0.539130
7,Block A,words easy,GO,camera,easy,True,space,0.460087
7,Block A,words easy,GO,lock,easy,True,space,0.499599
7,Block A,words easy,GO,gazebo,square,True,space,0.777488
7,Block A,words easy,GO,boat,square,True,space,0.579680
7,Block A,words easy,NO GO,panda,easy,True,no response,nan
7,Block A,words easy,GO,grill,easy,True,space,0.457146
7,Block A,words easy,GO,tuba,easy,True,space,0.311993
7,Block A,words easy,GO,mug,easy,True,space,0.399396
7,Block A,words easy,GO,swing,square,True,space,0.372079
7,Block A,words easy,GO,accordion,square,True,space,0.427523
7,Block A,words easy,GO,crown,easy,True,space,0.499028
7,Block A,words easy,NO GO,squirrel,square,True,no response,nan
7,Block A,words easy,GO,snowboard,square,True,space,0.542896
7,Block A,words easy,GO,scooter,square,True,space,0.314121
7,Block A,words easy,NO GO,frog,easy,False,space,0.369175
7,Block A,words easy,GO,chandelier,square,True,space,0.440622
7,Block A,words easy,GO,mask,easy,True,space,0.729605
7,Block A,words easy,GO,jeep,square,True,space,0.436060
7,Block A,words easy,GO,armour,square,True,space,0.674078
7,Block A,words easy,GO,mirror,easy,True,space,0.495978
7,Block A,words easy,NO GO,zebra,square,True,no response,nan
7,Block A,words easy,GO,bin,square,True,space,0.491087
7,Block A,words easy,GO,ladder,square,True,space,0.528915
7,Block A,words easy,GO,rifle,square,True,space,0.351470
7,Block A,words easy,GO,bowl,easy,True,space,0.606629
7,Block A,words easy,GO,shelf,easy,True,space,0.361191
7,Block A,words easy,GO,zipper,square,True,space,0.482851
7,Block A,words easy,GO,spoon,square,False,no response,nan
7,Block A,words easy,GO,chainsaw,square,True,space,0.343553
7,Block A,words easy,GO,fan,easy,True,space,0.348498
7,Block A,words hard,GO,escalator,square,True,space,0.419972
7,Block A,words hard,GO,stool,hard,True,space,0.408790
7,Block A,words hard,GO,lighthouse,hard,True,space,0.462948
7,Block A,words hard,GO,keys,square,True,space,0.502794
7,Block A,words hard,NO GO,crocodile,square,True,no response,nan
7,Block A,words hard,GO,flask,square,True,space,0.446232
7,Block A,words hard,NO GO,cat,square,True,no response,nan
7,Block A,words hard,GO,fireplace,hard,True,space,0.473135
7,Block A,words hard,GO,bike,hard,True,space,0.412447
7,Block A,words hard,GO,gun,square,True,space,0.519186
7,Block A,words hard,NO GO,chicken,hard,True,no response,nan
7,Block A,words hard,GO,vacuum,hard,True,space,0.509956
7,Block A,words hard,GO,bridge,square,True,space,0.332284
7,Block A,words hard,GO,box,hard,True,space,0.387531
7,Block A,words hard,GO,bench,square,True,space,0.792431
7,Block A,words hard,GO,truck,hard,True,space,0.546889
7,Block A,words hard,NO GO,platypus,square,True,no response,nan
7,Block A,words hard,GO,toolbox,hard,True,space,0.407042
7,Block A,words hard,GO,rake,hard,True,space,0.346113
7,Block A,words hard,NO GO,squid,square,True,no response,nan
7,Block A,words hard,GO,trophy,hard,True,space,0.473296
7,Block A,words hard,NO GO,giraffe,square,True,no response,nan
7,Block A,words hard,GO,anchor,square,True,space,0.483445
7,Block A,words hard,GO,tractor,hard,True,space,0.389368
7,Block A,words hard,GO,car,hard,True,space,0.377631
7,Block A,words hard,NO GO,hippo,square,False,space,0.532166
7,Block A,words hard,GO,machete,square,True,space,0.487979
7,Block A,words hard,GO,pot,hard,True,space,0.476905
7,Block A,words hard,GO,drum,square,True,space,0.480819
7,Block A,words hard,GO,tombstone,square,True,space,0.486057
7,Block A,words hard,GO,shovel,hard,True,space,0.540608
7,Block A,words hard,GO,chimney,hard,True,space,0.529095
7,Block A,words hard,NO GO,ladybird,hard,True,no response,nan
7,Block A,words hard,GO,banjo,square,True,space,0.824603
7,Block A,words hard,GO,parachute,square,True,space,0.446716
7,Block A,words hard,GO,scanner,square,True,space,0.403158
7,Block A,words hard,GO,gong,hard,True,space,0.475016
7,Block A,words hard,NO GO,bee,square,True,no response,nan
7,Block A,words hard,GO,microphone,hard,True,space,0.415948
7,Block A,words hard,GO,gate,square,True,space,0.406129
7,Block A,words hard,GO,safe,square,True,space,0.477331
7,Block A,words hard,NO GO,shark,hard,True,no response,nan
7,Block A,words hard,GO,umbrella,hard,True,space,0.503028
7,Block A,words hard,GO,calendar,hard,True,space,0.457531
7,Block A,words hard,GO,couch,square,True,space,0.461154
7,Block A,words hard,GO,football,square,True,space,0.484248
7,Block A,words hard,GO,saxophone,square,True,space,0.571942
7,Block A,words hard,GO,tambourine,hard,True,space,0.559719
7,Block A,words hard,GO,wrench,square,True,space,0.499264
7,Block A,words hard,GO,bullet,square,True,space,0.554619
7,Block A,words hard,GO,knife,hard,True,space,0.692182
7,Block B,image easy,GO,mirror02,square,True,space,0.419620
7,Block B,image easy,GO,bus,square,True,space,0.396670
7,Block B,image easy,GO,keyhole,easy,True,space,0.434077
7,Block B,image easy,GO,boxtruck,square,True,space,0.460182
7,Block B,image easy,GO,bullet,easy,True,space,0.606480
7,Block B,image easy,GO,statue,square,True,space,0.496351
7,Block B,image easy,NO GO,ant,easy,True,no response,nan
7,Block B,image easy,GO,xylophone,square,True,space,0.493947
7,Block B,image easy,GO,swimsuit,easy,True,space,0.722803
7,Block B,image easy,NO GO,hippopotamus,easy,True,no response,nan
7,Block B,image easy,GO,leafrake,square,True,space,0.746320
7,Block B,image easy,GO,banjo,square,True,space,0.362641
7,Block B,image easy,GO,floortile02,square,True,space,0.624660
7,Block B,image easy,NO GO,beaver,square,True,no response,nan
7,Block B,image easy,GO,maraca01,square,True,space,0.615655
7,Block B,image easy,NO GO,platypus,easy,True,no response,nan
7,Block B,image easy,GO,recorder04,easy,True,space,0.405424
7,Block B,image easy,GO,gong,easy,True,space,0.430609
7,Block B,image easy,GO,ladder,square,True,space,0.445318
7,Block B,image easy,GO,stool01,square,True,space,0.483033
7,Block B,image easy,GO,trampoline,square,True,space,0.481348
7,Block B,image easy,NO GO,raccoon,easy,True,no response,nan
7,Block B,image easy,GO,jeep,easy,True,space,0.408765
7,Block B,image easy,GO,parachute,square,True,space,0.374677
7,Block B,image easy,GO,paninigrill,square,True,space,0.627087
7,Block B,image easy,GO,suitofarmor,easy,True,space,0.549935
7,Block B,image easy,NO GO,zebra,square,True,no response,nan
7,Block B,image easy,GO,ipod,easy,True,space,0.430480
7,Block B,image easy,GO,beret01,square,True,space,0.576078
7,Block B,image easy,GO,soccerball,square,True,space,0.513840
7,Block B,image easy,GO,rainboot,square,True,space,0.490384
7,Block B,image easy,GO,servingspoon01,square,True,space,0.513830
7,Block B,image easy,GO,kalashnikov,easy,True,space,0.558980
7,Block B,image easy,NO GO,horse,square,True,no response,nan
7,Block B,image easy,GO,skateboard,easy,True,space,0.386626
7,Block B,image easy,GO,apron,square,True,space,0.361552
7,Block B,image easy,GO,crosscountryboot,easy,True,space,0.407744
7,Block B,image easy,NO GO,jackrabbit,easy,True,no response,nan
7,Block B,image easy,GO,ferry,easy,True,space,0.484294
7,Block B,image easy,NO GO,jellyfish,square,False,space,0.677336
7,Block B,image easy,GO,snowman,easy,True,space,0.541336
7,Block B,image easy,GO,scanner,easy,True,space,0.717909
7,Block B,image easy,GO,congadrum,square,True,space,0.440684
7,Block B,image easy,GO,chimney,easy,True,space,0.516204
7,Block B,image easy,NO GO,squirrel,easy,True,no response,nan
7,Block B,image easy,GO,gardenutilityvehicle,square,True,space,0.430009
7,Block B,image easy,GO,magneticcompass,easy,True,space,0.632301
7,Block B,image easy,GO,entrancegate,square,True,space,0.460793
7,Block B,image easy,GO,tambourine03,easy,True,space,0.532817
7,Block B,image easy,GO,gazebo,easy,True,space,0.492545
7,Block B,image easy,GO,tombstone,easy,True,space,0.482086
7,Block B,image hard,GO,crown,hard,True,space,0.454551
7,Block B,image hard,GO,boxtrailer,hard,True,space,0.557761
7,Block B,image hard,GO,saxophone,square,True,space,0.615946
7,Block B,image hard,GO,shelf,square,True,space,0.476353
7,Block B,image hard,GO,fridge,square,True,space,0.578315
7,Block B,image hard,NO GO,monarchbutterfly,square,True,no response,nan
7,Block B,image hard,GO,bow,hard,True,space,0.510551
7,Block B,image hard,GO,oven,hard,True,space,0.478686
7,Block B,image hard,NO GO,squid,square,True,no response,nan
7,Block B,image hard,GO,fireplace,hard,True,space,0.416486
7,Block B,image hard,GO,file,hard,True,space,0.402612
7,Block B,image hard,NO GO,peacock,hard,False,space,0.337986
7,Block B,image hard,GO,skihelmet01,hard,True,space,0.705669
7,Block B,image hard,NO GO,scorpion,hard,True,no response,nan
7,Block B,image hard,GO,locker,hard,True,space,0.513636
7,Block B,image hard,GO,beachumbrella01,hard,True,space,0.509030
7,Block B,image hard,GO,faucet,hard,True,space,0.792136
7,Block B,image hard,GO,key07,hard,True,space,0.559095
7,Block B,image hard,GO,ipad02,square,True,space,0.453270
7,Block B,image hard,GO,chandelier,square,True,space,0.538124
7,Block B,image hard,NO GO,sapsucker,hard,True,no response,nan
7,Block B,image hard,GO,tire,square,True,space,0.445198
7,Block B,image hard,GO,kite,square,True,space,0.534300
7,Block B,image hard,GO,zipper,square,True,space,0.595826
7,Block B,image hard,GO,helicopter,square,True,space,0.644139
7,Block B,image hard,NO GO,pig,square,True,no response,nan
7,Block B,image hard,GO,tambourine03,square,True,space,1.044455
7,Block B,image hard,GO,knife03,square,True,space,0.466224
7,Block B,image hard,GO,volleyball,square,True,space,0.458411
7,Block B,image hard,GO,marble,hard,True,space,0.487730
7,Block B,image hard,GO,calendar,hard,True,space,0.509200
7,Block B,image hard,NO GO,holdfast,square,True,no response,nan
7,Block B,image hard,GO,spear02,square,True,space,0.651696
7,Block B,image hard,GO,lantern03,square,True,space,0.435297
7,Block B,image hard,GO,treadmill,hard,True,space,0.421611
7,Block B,image hard,NO GO,tiger02,hard,True,no response,nan
7,Block B,image hard,GO,lectern01,square,True,space,0.576671
7,Block B,image hard,GO,jumpercables,hard,True,space,0.331235
7,Block B,image hard,NO GO,africanelephant,square,True,no response,nan
7,Block B,image hard,GO,vacuumcleaner01,hard,True,space,0.618386
7,Block B,image hard,GO,grandpiano,square,True,space,0.333657
7,Block B,image hard,GO,toolbox02,square,True,space,0.381297
7,Block B,image hard,GO,lamppost01,square,True,space,0.476047
7,Block B,image hard,NO GO,rhinoceros02,hard,True,no response,nan
7,Block B,image hard,GO,garbagecan02,hard,True,space,0.435513
7,Block B,image hard,GO,bulldozer,hard,True,space,0.473376
7,Block B,image hard,GO,lighthouse,square,True,space,0.349230
7,Block B,image hard,GO,recyclingbin,hard,True,space,0.408944
7,Block B,image hard,GO,tower,hard,True,space,0.391441
7,Block B,image hard,GO,gazebo,hard,True,space,0.478948
7,Block B,image hard,GO,parkfountain,hard,True,space,0.478128
7,Block B,image hard,GO,nintendods,hard,True,space,0.626440
7,Block B,image hard,GO,windmill,square,True,space,0.550909
7,Block B,image hard,GO,shield02,square,True,space,0.938032
7,Block B,image hard,GO,entrancegate,hard,True,space,0.451294
7,Block B,image hard,GO,securitycamera,hard,True,space,0.578879
7,Block B,image hard,GO,callbell,hard,True,space,0.654883
7,Block B,image hard,GO,nintendods,square,True,space,0.414998
7,Block B,image hard,NO GO,armadillo,hard,True,no response,nan
7,Block B,image hard,GO,garbagecan02,hard,True,space,0.405530
7,Block B,image hard,GO,bookshelf,square,True,space,0.297082
7,Block B,image hard,GO,frisbee,square,True,space,0.433993
7,Block B,image hard,GO,hedgeshears,square,True,space,0.462107
7,Block B,image hard,NO GO,toad,hard,True,no response,nan
7,Block B,image hard,GO,floorlamp,square,True,space,0.464582
7,Block B,image hard,GO,bikewheel,square,True,space,0.557885
7,Block B,image hard,GO,arrow02,hard,True,space,0.552407
7,Block B,image hard,NO GO,greatwhiteshark,hard,True,no response,nan
7,Block B,image hard,GO,desktopcomputer,hard,True,space,0.409684
7,Block B,image hard,GO,stubbywrench01a,hard,True,space,0.521931
7,Block B,image hard,NO GO,skunk,square,True,no response,nan
7,Block B,image hard,GO,basketball01,square,True,space,0.366290
7,Block B,image hard,NO GO,parrot01,square,True,no response,nan
7,Block B,image hard,GO,safe,hard,True,space,0.417135
7,Block B,image hard,GO,cessna,square,True,space,0.618383
7,Block B,image hard,GO,sledgehammer,hard,True,space,0.527763
7,Block B,image hard,GO,barrel01,hard,True,space,0.563417
7,Block B,image hard,GO,cowbell,square,True,space,0.345967
7,Block B,image hard,NO GO,tarantula,square,True,no response,nan
7,Block B,image hard,GO,shovel01,square,True,space,0.377872
7,Block B,image hard,GO,cashregister01,square,True,space,0.458444
7,Block B,image hard,GO,recyclingbin,square,True,space,0.415207
7,Block B,image hard,GO,fanheater,hard,True,space,0.538936
7,Block B,image hard,GO,woodenfence,hard,True,space,0.481767
7,Block B,image hard,NO GO,ostrich,square,True,no response,nan
7,Block B,image hard,GO,doubledoors,hard,True,space,0.470244
7,Block B,image hard,GO,bolt01a,hard,True,space,0.369150
7,Block B,image hard,GO,magneticcompass,square,True,space,0.499208
7,Block B,image hard,NO GO,giraffe,hard,True,no response,nan
7,Block B,image hard,GO,harmonica,hard,True,space,0.491922
7,Block B,image hard,GO,couch02,square,True,space,0.438374
7,Block B,image hard,GO,turnstile,hard,True,space,0.428013
7,Block B,image hard,GO,pillar,square,True,space,0.386871
7,Block B,image hard,GO,trombone,hard,True,space,0.518714
7,Block B,image hard,GO,gazebo,square,True,space,0.442668
7,Block B,image hard,NO GO,moose,hard,True,no response,nan
7,Block B,image hard,GO,mattress,square,True,space,0.385240
7,Block B,image hard,GO,funnel,square,True,space,0.404900
7,Block B,image hard,GO,escalator,square,True,space,0.532724
7,Block B,image hard,GO,accordion01,hard,True,space,0.590842
7,Block B,image hard,GO,buoy,hard,True,space,0.502948
7,Block B,image hard,GO,parkfountain,hard,True,space,0.449383
7,Block B,image hard,GO,canoepaddle02,square,True,space,0.372808
7,Block B,image hard,GO,tent,square,True,space,0.380449
7,Block B,image hard,GO,cork02,square,True,space,0.584393
7,Block B,image easy,GO,mattress,easy,True,space,0.483054
7,Block B,image easy,GO,tricycle,easy,True,space,0.493325
7,Block B,image easy,NO GO,porcupine,easy,True,no response,nan
7,Block B,image easy,GO,table01,square,True,space,0.352033
7,Block B,image easy,NO GO,greathornowl,square,True,no response,nan
7,Block B,image easy,GO,funnel,easy,True,space,0.474788
7,Block B,image easy,GO,barbecue03,easy,True,space,0.597132
7,Block B,image easy,GO,car,square,True,space,0.424480
7,Block B,image easy,GO,pilgrimhat,easy,True,space,0.501258
7,Block B,image easy,NO GO,slug,easy,True,no response,nan
7,Block B,image easy,GO,motorboat02,easy,True,space,0.501022
7,Block B,image easy,GO,tuba,easy,True,space,0.400983
7,Block B,image easy,GO,headlight,easy,True,space,0.447025
7,Block B,image easy,NO GO,rooster,easy,True,no response,nan
7,Block B,image easy,GO,chainsaw,square,True,space,0.555366
7,Block B,image easy,GO,wallclock,easy,True,space,0.478321
7,Block B,image easy,GO,accordion01,easy,True,space,0.803508
7,Block B,image easy,GO,crosscountryski,easy,True,space,0.466435
7,Block B,image easy,NO GO,alligator,easy,True,no response,nan
7,Block B,image easy,GO,gardenutilityvehicle,square,True,space,0.587738
7,Block B,image easy,NO GO,lion,square,False,space,0.419688
7,Block B,image easy,GO,barn,easy,True,space,0.654191
7,Block B,image easy,GO,cannon,easy,True,space,0.487639
7,Block B,image easy,GO,revolver,easy,True,space,0.413039
7,Block B,image easy,GO,balcony02,square,True,space,0.541759
7,Block B,image easy,GO,parkfountain,square,True,space,0.470099
7,Block B,image easy,NO GO,dromedary,square,True,no response,nan
7,Block B,image easy,GO,trumpet,easy,True,space,0.402334
7,Block B,image easy,GO,escalator,easy,True,space,0.558645
7,Block B,image easy,GO,hose,easy,True,space,0.371541
7,Block B,image easy,GO,strap,easy,True,space,0.376482
7,Block B,image easy,GO,woodencrate01,easy,True,space,0.487237
7,Block B,image easy,GO,microwave,easy,True,space,0.486482
7,Block B,image easy,NO GO,honeybee,square,True,no response,nan
7,Block B,image easy,GO,spacerocket,easy,True,space,0.643892
7,Block B,image easy,GO,cork02,easy,True,space,0.539732
7,Block B,image easy,NO GO,dolphin01,square,True,no response,nan
7,Block B,image easy,GO,stairs,easy,True,space,0.647238
7,Block B,image easy,GO,canoepaddle02,easy,True,space,0.419243
7,Block B,image easy,GO,bicycle,easy,True,space,0.502461
7,Block B,image easy,NO GO,pigeon,easy,True,no response,nan
7,Block B,image easy,GO,telescope,easy,True,space,0.489702
7,Block B,image easy,GO,cello,square,True,space,0.341437
7,Block B,image easy,GO,machete,easy,True,space,0.773996
7,Block B,image easy,GO,record,easy,True,space,1.110991
7,Block B,image easy,NO GO,cow,square,True,no response,nan
7,Block B,image easy,GO,contactlens,square,True,space,0.569619
7,Block B,image easy,GO,bench01,easy,True,space,0.420796
7,Block B,image easy,GO,tent,square,True,space,0.323865
7,Block B,image easy,GO,tie02,easy,True,space,0.541017
7,Block B,image easy,GO,masquerademask01,easy,True,space,0.670524
7,Block A,words hard,GO,pillar,square,True,space,0.454339
7,Block A,words hard,GO,cannon,hard,True,space,0.509838
7,Block A,words hard,GO,cork,hard,True,space,0.448250
7,Block A,words hard,NO GO,cow,square,True,no response,nan
7,Block A,words hard,GO,maraca,hard,True,space,0.541043
7,Block A,words hard,NO GO,parrot,square,True,no response,nan
7,Block A,words hard,GO,paddle,square,True,space,0.551514
7,Block A,words hard,GO,shorts,hard,True,space,0.423652
7,Block A,words hard,GO,handcuffs,hard,True,space,0.478402
7,Block A,words hard,GO,bulldozer,hard,True,space,0.666881
7,Block A,words hard,GO,compass,square,True,space,0.538749
7,Block A,words hard,NO GO,armadillo,hard,True,no response,nan
7,Block A,words hard,GO,map,square,True,space,0.466430
7,Block A,words hard,GO,trampoline,square,True,space,0.554764
7,Block A,words hard,NO GO,lion,hard,True,no response,nan
7,Block A,words hard,GO,stairs,square,True,space,0.464784
7,Block A,words hard,GO,record,hard,True,space,0.437552
7,Block A,words hard,GO,piano,hard,True,space,0.459376
7,Block A,words hard,GO,clock,hard,True,space,0.746793
7,Block A,words hard,GO,helicopter,square,True,space,0.635009
7,Block A,words hard,GO,xylophone,square,True,space,0.440088
7,Block A,words hard,NO GO,ant,square,True,no response,nan
7,Block A,words hard,GO,wheel,hard,True,space,0.434064
7,Block A,words hard,GO,dresser,square,True,space,0.472768
7,Block A,words hard,GO,rug,hard,True,space,0.510926
7,Block A,words hard,GO,barn,hard,True,space,0.449067
7,Block A,words hard,NO GO,tarantula,square,False,space,0.487173
7,Block A,words hard,GO,snowman,square,True,space,0.708446
7,Block A,words hard,GO,stove,hard,True,space,0.564282
7,Block A,words hard,GO,fridge,square,True,space,0.353474
7,Block A,words hard,GO,sword,hard,True,space,0.608324
7,Block A,words hard,NO GO,peacock,square,True,no response,nan
7,Block A,words hard,GO,skateboard,square,False,no response,nan
