3_18_female
Sequence: Alpha - C A B B A C,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
3,Block A,words hard,GO,headlight,square,True,space,0.492255
3,Block A,words hard,GO,camera,square,True,space,0.462441
3,Block A,words hard,GO,escalator,square,True,space,0.352697
3,Block A,words hard,GO,balcony,hard,True,space,0.274042
3,Block A,words hard,GO,wheel,hard,True,space,0.528531
3,Block A,words hard,NO GO,ladybird,hard,True,no response,nan
3,Block A,words hard,GO,windmill,hard,True,space,0.437538
3,Block A,words hard,GO,marble,hard,True,space,0.342708
3,Block A,words hard,GO,ladder,hard,True,space,0.498557
3,Block A,words hard,GO,trailer,hard,True,space,0.354471
3,Block A,words hard,GO,gazebo,square,True,space,0.490834
3,Block A,words hard,GO,crown,square,True,space,0.431819
3,Block A,words hard,GO,cello,square,True,space,0.470766
3,Block A,words easy,GO,pitchfork,square,True,space,0.557263
3,Block A,words easy,GO,knife,square,True,space,0.362112
3,Block A,words easy,NO GO,armadillo,square,False,space,0.367501
3,Block A,words easy,GO,tap,easy,True,space,0.472570
3,Block A,words easy,GO,shelf,easy,True,space,0.361220
3,Block A,words easy,GO,banjo,square,True,space,0.583140
3,Block A,words easy,GO,frisbee,easy,True,space,0.472142
3,Block A,words easy,NO GO,slug,easy,True,no response,nan
3,Block A,words easy,GO,rug,square,True,space,0.533117
3,Block A,words easy,NO GO,ostrich,easy,False,space,0.438288
3,Block A,words easy,GO,lantern,square,True,space,0.576316
3,Block A,words easy,GO,basketball,easy,True,space,0.497025
3,Block A,words easy,GO,scissors,easy,True,space,0.587131
3,Block A,words easy,NO GO,rabbit,square,False,space,0.375758
3,Block A,words easy,GO,handcuffs,square,True,space,0.712842
3,Block A,words easy,GO,spoon,square,True,space,0.402774
3,Block A,words easy,GO,axe,square,True,space,0.490480
3,Block A,words easy,GO,xylophone,easy,True,space,0.461509
3,Block A,words easy,GO,harmonica,easy,True,space,0.651012
3,Block A,words easy,NO GO,jellyfish,square,True,no response,nan
3,Block A,words easy,GO,tile,square,True,space,0.362851
3,Block A,words easy,GO,couch,square,True,space,0.485639
3,Block A,words easy,GO,gate,square,True,space,0.424340
3,Block A,words easy,GO,schoolbus,easy,True,space,0.494918
3,Block A,words easy,GO,snowman,square,True,space,0.400904
3,Block A,words easy,GO,recorder,easy,True,space,0.440810
3,Block A,words easy,NO GO,turtle,easy,True,no response,nan
3,Block A,words easy,GO,skis,easy,True,space,0.468717
3,Block A,words easy,NO GO,peacock,easy,False,space,0.440338
3,Block A,words easy,GO,bus,easy,False,no response,nan
3,Block A,words easy,GO,stairs,square,True,space,0.549733
3,Block A,words easy,GO,lock,square,True,space,0.555663
3,Block A,words easy,GO,saxophone,square,True,space,0.493625
3,Block A,words easy,NO GO,tarantula,easy,False,space,0.399276
3,Block A,words easy,GO,boots,square,True,space,0.405082
3,Block A,words easy,GO,file,easy,True,space,0.426422
3,Block A,words easy,NO GO,ant,easy,True,no response,nan
3,Block A,words easy,GO,bike,easy,True,space,0.487280
3,Block A,words easy,GO,gong,square,True,space,0.525219
3,Block A,words easy,NO GO,dalmatian,square,False,space,0.446154
3,Block A,words easy,GO,football,square,True,space,0.435294
3,Block A,words easy,GO,gun,square,True,space,0.441658
3,Block A,words easy,GO,umbrella,square,True,space,0.512171
3,Block A,words easy,GO,paddle,easy,True,space,0.568670
3,Block A,words easy,NO GO,moose,square,False,space,0.455326
3,Block A,words easy,GO,rake,square,True,space,0.443848
3,Block A,words easy,GO,microphone,easy,True,space,0.664300
3,Block A,words easy,GO,swing,easy,True,space,0.588085
3,Block A,words easy,GO,arrow,square,True,space,0.510101
3,Block A,words easy,GO,lamppost,easy,True,space,0.530689
3,Block A,words easy,GO,hammer,easy,True,space,0.636004
3,Block C,scrambled words hard,GO,Slide23S0,square,True,space,0.377434
3,Block C,scrambled words hard,GO,Slide158S0,square,True,space,0.367475
3,Block C,scrambled words hard,NO GO,Slide58S0,hard,True,no response,nan
3,Block C,scrambled words hard,GO,Slide172S0,square,True,space,0.481476
3,Block C,scrambled words hard,NO GO,Slide44S0,hard,False,space,0.431921
3,Block C,scrambled words hard,GO,Slide96S0,square,True,space,0.578558
3,Block C,scrambled words hard,GO,Slide199S0,square,True,space,0.449058
3,Block C,scrambled words hard,GO,Slide34S0,square,True,space,0.440107
3,Block C,scrambled words hard,GO,Slide157S0,square,True,space,0.592649
3,Block C,scrambled words hard,GO,Slide7S0,square,True,space,0.414442
3,Block C,scrambled words hard,GO,Slide63S0,square,True,space,0.622556
3,Block C,scrambled words hard,NO GO,Slide107S0,hard,False,space,0.533289
3,Block C,scrambled words hard,GO,Slide60S0,square,True,space,0.674440
3,Block C,scrambled words hard,GO,Slide157S0,square,True,space,0.714718
3,Block C,scrambled words hard,GO,Slide63S0,square,True,space,0.603646
3,Block C,scrambled words hard,GO,Slide126S0,square,True,space,0.675954
3,Block C,scrambled words hard,NO GO,Slide123S0,hard,True,no response,nan
3,Block C,scrambled words hard,GO,Slide149S0,square,True,space,0.778265
3,Block C,scrambled words hard,GO,Slide136S0,square,True,space,0.694083
3,Block C,scrambled words hard,GO,Slide214S0,square,True,space,0.500703
3,Block C,scrambled words hard,GO,Slide221S0,square,True,space,0.381072
3,Block C,scrambled words hard,GO,Slide110S0,square,True,space,0.395852
3,Block C,scrambled words hard,NO GO,Slide23S0,hard,False,space,0.337640
3,Block C,scrambled words hard,GO,Slide4S0,square,True,space,0.576389
3,Block C,scrambled words hard,GO,Slide63S0,square,True,space,0.632368
3,Block C,scrambled words hard,GO,Slide140S0,square,True,space,0.478547
3,Block C,scrambled words hard,NO GO,Slide120S0,hard,True,no response,nan
3,Block C,scrambled words hard,GO,Slide96S0,square,True,space,0.651374
3,Block C,scrambled words hard,GO,Slide46S0,square,False,no response,nan
3,Block C,scrambled words hard,GO,Slide18S0,square,True,space,0.584191
3,Block C,scrambled words hard,GO,Slide73S0,square,True,space,0.735735
3,Block C,scrambled words hard,NO GO,Slide116S0,hard,True,no response,nan
3,Block C,scrambled words hard,GO,Slide43S0,square,True,space,0.720244
3,Block C,scrambled words hard,GO,Slide29S0,square,False,no response,nan
3,Block C,scrambled words hard,GO,Slide181S0,square,True,space,0.563666
3,Block C,scrambled words hard,GO,Slide193S0,square,True,space,0.754110
3,Block C,scrambled words hard,GO,Slide149S0,square,True,space,0.826747
3,Block C,scrambled words hard,NO GO,Slide83S0,hard,True,no response,nan
3,Block C,scrambled words hard,GO,Slide164S0,square,True,space,0.859597
3,Block C,scrambled words hard,GO,Slide71S0,square,False,no response,nan
3,Block C,scrambled words hard,NO GO,Slide181S0,hard,True,no response,nan
3,Block C,scrambled words hard,GO,Slide99S0,square,True,space,0.871784
3,Block C,scrambled words hard,GO,Slide62S0,square,False,no response,nan
3,Block C,scrambled words hard,GO,Slide97S0,square,True,space,0.785504
3,Block C,scrambled words hard,NO GO,Slide112S0,hard,True,no response,nan
3,Block C,scrambled words hard,GO,Slide125S0,square,True,space,0.823140
3,Block C,scrambled words hard,GO,Slide116S0,square,True,space,0.788205
3,Block C,scrambled words hard,GO,Slide174S0,square,True,space,0.877003
3,Block C,scrambled words hard,GO,Slide62S0,square,True,space,0.833576
3,Block C,scrambled words hard,GO,Slide50S0,square,True,space,0.972547
3,Block C,scrambled words hard,GO,Slide159S0,square,True,space,0.830938
3,Block C,scrambled pics easy,GO,crownS0,square,True,space,0.964607
3,Block C,scrambled pics easy,GO,handcuffsS0,square,True,space,0.865354
3,Block C,scrambled pics easy,GO,vacuumcleaner01S0,square,True,space,0.964477
3,Block C,scrambled pics easy,GO,squidS0,square,True,space,0.837027
3,Block C,scrambled pics easy,GO,boxtruckS0,square,True,space,0.810474
3,Block C,scrambled pics easy,GO,magneticcompassS0,square,True,space,0.838373
3,Block C,scrambled pics easy,NO GO,holdfastS0,easy,True,no response,nan
3,Block C,scrambled pics easy,GO,barrel01S0,square,True,space,0.819939
3,Block C,scrambled pics easy,NO GO,banjoS0,easy,True,no response,nan
3,Block C,scrambled pics easy,GO,ladderS0,square,True,space,0.804651
3,Block C,scrambled pics easy,GO,paninigrillS0,square,True,space,0.814545
3,Block C,scrambled pics easy,GO,escalatorS0,square,True,space,0.635661
3,Block C,scrambled pics easy,GO,sheepS0,square,True,space,0.765527
3,Block C,scrambled pics easy,GO,saxophoneS0,square,False,no response,nan
3,Block C,scrambled pics easy,GO,toolbox02S0,square,True,space,0.534373
3,Block C,scrambled pics easy,NO GO,shield02S0,easy,True,no response,nan
3,Block C,scrambled pics easy,GO,worldmapS0,square,True,space,0.677621
3,Block C,scrambled pics easy,GO,soccerballS0,square,True,space,0.669375
3,Block C,scrambled pics easy,GO,blenderS0,square,True,space,0.623972
3,Block C,scrambled pics easy,GO,escalatorS0,square,True,space,0.486947
3,Block C,scrambled pics easy,NO GO,cork02S0,easy,True,no response,nan
3,Block C,scrambled pics easy,GO,fireplaceS0,square,True,space,0.728501
3,Block C,scrambled pics easy,GO,contactlensS0,square,True,space,0.841114
3,Block C,scrambled pics easy,NO GO,towerS0,easy,True,no response,nan
3,Block C,scrambled pics easy,GO,fileS0,square,True,space,0.734086
3,Block C,scrambled pics easy,NO GO,antS0,easy,True,no response,nan
3,Block C,scrambled pics easy,GO,zipperS0,square,True,space,0.600208
3,Block C,scrambled pics easy,GO,monarchbutterflyS0,square,True,space,0.786286
3,Block C,scrambled pics easy,GO,vacuumcleaner01S0,square,True,space,0.759601
3,Block C,scrambled pics easy,GO,snowboardS0,square,True,space,0.626312
3,Block C,scrambled pics easy,GO,handcuffsS0,square,False,no response,nan
3,Block C,scrambled pics easy,NO GO,ipad02S0,easy,True,no response,nan
3,Block C,scrambled pics easy,GO,crab01S0,square,True,space,0.730562
3,Block C,scrambled pics easy,GO,gazeboS0,square,True,space,0.977131
3,Block C,scrambled pics easy,GO,cowbellS0,square,True,space,1.235539
3,Block C,scrambled pics easy,NO GO,ferryS0,easy,True,no response,nan
3,Block C,scrambled pics easy,GO,trumpetS0,square,True,space,0.614593
3,Block C,scrambled pics easy,GO,bowS0,square,True,space,0.433562
3,Block C,scrambled pics easy,GO,jeans01S0,square,True,space,0.318948
3,Block C,scrambled pics easy,NO GO,sledgehammerS0,easy,True,no response,nan
3,Block C,scrambled pics easy,GO,tiger02S0,square,True,space,0.406824
3,Block C,scrambled pics easy,NO GO,microphone01S0,easy,True,no response,nan
3,Block C,scrambled pics easy,GO,ostrichS0,square,True,space,0.370505
3,Block C,scrambled pics easy,GO,cookingpotS0,square,True,space,0.537366
3,Block C,scrambled pics easy,GO,beachumbrella01S0,square,True,space,0.475447
3,Block C,scrambled pics easy,GO,parkfountainS0,square,True,space,0.446276
3,Block C,scrambled pics easy,GO,beaverS0,square,True,space,0.373810
3,Block C,scrambled pics easy,GO,barrel01S0,square,True,space,0.350975
3,Block C,scrambled pics easy,GO,slugS0,square,True,space,0.404978
3,Block C,scrambled pics easy,GO,gardenutilityvehicleS0,square,True,space,0.302324
3,Block C,scrambled pics easy,GO,maraca01S0,square,True,space,0.392338
Done at 1396.359557
