43_24_female
Sequence: Alpha - A B C C B A,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
43,Block B,image hard,GO,canoepaddle02,square,True,space,0.442843
43,Block B,image hard,GO,headlight,square,True,space,0.482194
43,Block B,image hard,GO,banjo,square,True,space,0.477220
43,Block B,image hard,GO,wheelchair,square,True,space,0.457085
43,Block B,image hard,NO GO,tiger02,square,True,no response,nan
43,Block B,image hard,GO,volleyball,hard,True,space,0.437920
43,Block B,image hard,NO GO,dromedary,square,True,no response,nan
43,Block B,image hard,GO,beachumbrella01,hard,True,space,0.458078
43,Block B,image hard,GO,chainsaw,hard,True,space,0.519981
43,Block B,image hard,GO,stool01,hard,True,space,0.512102
43,Block B,image hard,GO,suitofarmor,square,True,space,0.549965
43,Block B,image hard,GO,cashregister01,hard,True,space,0.483956
43,Block B,image hard,NO GO,hen,hard,True,no response,nan
43,Block B,image hard,GO,lectern01,hard,True,space,0.334995
43,Block B,image hard,GO,doubledoors,square,True,space,0.459371
43,Block B,image hard,GO,garbagecan02,hard,True,space,0.471819
43,Block B,image hard,NO GO,alligator,hard,True,no response,nan
43,Block B,image hard,GO,kite,square,True,space,0.336917
43,Block B,image hard,GO,crosscountryski,square,True,space,0.438163
43,Block B,image hard,GO,jeep,square,True,space,0.508665
43,Block B,image hard,GO,buoy,square,True,space,0.418238
43,Block B,image hard,GO,woodencrate01,hard,True,space,0.460157
43,Block B,image hard,GO,gong,square,True,space,0.489535
43,Block B,image hard,NO GO,skunk,hard,True,no response,nan
43,Block B,image hard,GO,crown,hard,True,space,0.355646
43,Block B,image hard,GO,cannon,hard,True,space,0.422428
43,Block B,image hard,GO,saxophone,square,True,space,0.558361
43,Block B,image hard,GO,barrel01,square,True,space,0.438225
43,Block B,image hard,NO GO,kangaroo,square,True,no response,nan
43,Block B,image hard,GO,bolt01a,square,True,space,0.371159
43,Block B,image hard,GO,record,hard,True,space,0.474285
43,Block B,image hard,GO,cello,square,True,space,0.457359
43,Block B,image hard,GO,locker,square,True,space,0.460272
43,Block B,image hard,GO,cowbell,hard,True,space,0.389442
43,Block B,image hard,GO,sledgehammer,square,True,space,0.445592
43,Block B,image hard,GO,bulldozer,hard,True,space,0.600152
43,Block B,image hard,GO,ferry,hard,True,space,0.438322
43,Block B,image hard,GO,desktopcomputer,hard,True,space,0.435916
43,Block B,image easy,GO,locker,easy,True,space,0.456472
43,Block B,image easy,GO,pilgrimhat,easy,True,space,0.580461
43,Block B,image easy,GO,ferry,easy,True,space,0.443329
43,Block B,image easy,GO,lantern03,square,True,space,0.545197
43,Block B,image easy,GO,tent,square,True,space,0.406543
43,Block B,image easy,NO GO,zebra,square,True,no response,nan
43,Block B,image easy,GO,snowman,square,True,space,0.562844
43,Block B,image easy,GO,swing,easy,True,space,0.433358
43,Block B,image easy,NO GO,pigeon,square,True,no response,nan
43,Block B,image easy,GO,skihelmet01,square,True,space,0.444293
43,Block B,image easy,NO GO,crab01,square,True,no response,nan
43,Block B,image easy,GO,cowbell,easy,True,space,0.448881
43,Block B,image easy,GO,battleaxe,easy,True,space,0.448181
43,Block B,image easy,GO,ladder,square,True,space,0.491482
43,Block B,image easy,GO,pillar,square,True,space,0.446051
43,Block B,image easy,NO GO,parrot01,square,True,no response,nan
43,Block B,image easy,GO,shovel01,easy,True,space,0.395174
43,Block B,image easy,GO,beret01,square,True,space,0.442863
43,Block B,image easy,NO GO,holdfast,easy,True,no response,nan
43,Block B,image easy,GO,pitchfork,easy,True,space,0.405109
43,Block B,image easy,NO GO,squirrel,easy,False,space,0.427582
43,Block B,image easy,GO,parkfountain,square,True,space,0.471362
43,Block B,image easy,GO,stubbywrench01a,easy,True,space,0.466465
43,Block B,image easy,GO,maraca01,square,True,space,0.578935
43,Block B,image easy,NO GO,peacock,easy,True,no response,nan
43,Block B,image easy,GO,handcuffs,square,True,space,0.403710
43,Block B,image easy,GO,cookingpot,square,True,space,0.441281
43,Block B,image easy,GO,barn,easy,True,space,0.439171
43,Block B,image easy,GO,sledgehammer,easy,True,space,0.545277
43,Block B,image easy,GO,toolbox02,square,True,space,0.470543
43,Block B,image easy,GO,contactlens,easy,True,space,0.493865
43,Block B,image easy,NO GO,beaver,easy,True,no response,nan
43,Block B,image easy,GO,bulldozer,square,True,space,0.456617
43,Block B,image easy,GO,oven,square,True,space,0.477539
43,Block B,image easy,GO,scooter,square,True,space,0.526429
43,Block B,image easy,GO,knife03,square,True,space,0.536961
43,Block B,image easy,GO,mirror02,square,True,space,0.459217
43,Block B,image easy,NO GO,platypus,square,True,no response,nan
43,Block B,image easy,GO,boxtrailer,easy,True,space,0.385415
43,Block B,image easy,GO,bolt01a,easy,True,space,0.477176
43,Block B,image easy,GO,cello,square,True,space,0.460179
43,Block B,image easy,NO GO,lion,square,True,no response,nan
43,Block B,image easy,GO,faucet,square,True,space,0.656759
43,Block B,image easy,GO,desktopcomputer,easy,True,space,0.459426
43,Block B,image easy,GO,grandpiano,square,True,space,0.434174
43,Block B,image easy,GO,tombstone,square,True,space,0.440027
43,Block B,image easy,GO,sword01,square,True,space,0.458136
43,Block B,image easy,GO,acousticguitar02,square,True,space,0.508039
43,Block B,image easy,GO,couch02,square,True,space,0.460571
43,Block B,image easy,GO,bus,easy,True,space,0.503928
43,Block B,image easy,GO,bridge,easy,True,space,0.510257
43,Block B,image easy,GO,apron,easy,True,space,0.423528
43,Block A,words hard,GO,beret,square,True,space,0.474562
43,Block A,words hard,GO,gate,square,True,space,0.409774
43,Block A,words hard,GO,skateboard,hard,True,space,0.456180
43,Block A,words hard,NO GO,sheep,square,True,no response,nan
43,Block A,words hard,GO,stool,square,True,space,0.371872
43,Block A,words hard,GO,barn,hard,True,space,0.390840
43,Block A,words hard,GO,belt,hard,True,space,0.408965
43,Block A,words hard,GO,microphone,hard,True,space,0.442848
43,Block A,words hard,NO GO,ant,square,True,no response,nan
43,Block A,words hard,GO,wheelchair,hard,True,space,0.424153
43,Block A,words hard,GO,bus,hard,True,space,0.423197
43,Block A,words hard,GO,table,square,True,space,0.406612
43,Block A,words hard,GO,funnel,hard,True,space,0.480281
43,Block A,words hard,GO,frisbee,hard,True,space,0.696121
43,Block A,words hard,GO,bin,square,True,space,0.527105
43,Block A,words hard,NO GO,ostrich,square,True,no response,nan
43,Block A,words hard,GO,headlight,square,True,space,0.375124
43,Block A,words hard,GO,wheel,hard,True,space,0.338114
43,Block A,words hard,GO,swing,square,True,space,0.412005
43,Block A,words hard,GO,sword,square,True,space,0.443255
43,Block A,words hard,GO,rake,hard,True,space,0.475268
43,Block A,words hard,NO GO,camel,hard,True,no response,nan
43,Block A,words hard,GO,rocket,hard,True,space,0.455859
43,Block A,words hard,NO GO,horse,square,True,no response,nan
43,Block A,words hard,GO,barbecue,square,True,space,0.456330
43,Block A,words hard,GO,doors,square,True,space,0.457479
43,Block A,words hard,NO GO,shark,square,True,no response,nan
43,Block A,words hard,GO,knife,hard,True,space,0.474540
43,Block A,words hard,NO GO,lion,square,True,no response,nan
43,Block A,words hard,GO,trailer,hard,True,space,0.373942
43,Block A,words hard,GO,boots,hard,True,space,0.443269
43,Block A,words hard,NO GO,tiger,hard,True,no response,nan
43,Block A,words hard,GO,buoy,hard,True,space,0.475321
43,Block A,words hard,GO,bow,square,True,space,0.476432
43,Block A,words hard,GO,tower,square,True,space,0.477204
43,Block A,words hard,GO,tie,hard,True,space,0.457762
43,Block A,words hard,GO,helmet,square,True,space,0.457044
43,Block A,words hard,GO,tank,square,True,space,0.508228
43,Block A,words hard,NO GO,platypus,hard,True,no response,nan
43,Block A,words hard,GO,aeroplane,hard,True,space,0.389327
43,Block A,words hard,GO,windmill,square,True,space,0.444357
43,Block A,words hard,GO,turnstile,square,True,space,0.524291
43,Block A,words hard,GO,lighthouse,hard,True,space,0.462712
43,Block A,words hard,GO,helicopter,hard,True,space,0.424366
43,Block A,words hard,NO GO,pigeon,square,True,no response,nan
43,Block A,words hard,GO,camera,square,True,space,0.508365
43,Block A,words hard,GO,fence,square,True,space,0.423447
43,Block A,words hard,GO,blender,square,True,space,0.457285
43,Block A,words hard,GO,crown,square,True,space,0.423600
43,Block A,words hard,GO,map,square,True,space,0.460781
43,Block A,words hard,GO,football,square,True,space,0.407911
43,Block A,words easy,GO,gazebo,square,True,space,0.627494
43,Block A,words easy,GO,gong,square,True,space,0.525623
43,Block A,words easy,GO,kite,easy,True,space,0.560928
43,Block A,words easy,GO,rug,easy,True,space,0.458232
43,Block A,words easy,NO GO,cow,easy,True,no response,nan
43,Block A,words easy,GO,cannon,square,True,space,0.440074
43,Block A,words easy,GO,ladder,square,True,space,0.405949
43,Block A,words easy,GO,mattress,easy,True,space,0.523601
43,Block A,words easy,NO GO,bee,square,False,space,0.567059
43,Block A,words easy,GO,harmonica,square,True,space,0.390645
43,Block A,words easy,GO,couch,square,True,space,0.525598
43,Block A,words easy,GO,locker,easy,True,space,0.524075
43,Block A,words easy,GO,lock,easy,True,space,0.492564
43,Block A,words easy,GO,anchor,square,True,space,0.456936
43,Block A,words easy,NO GO,dolphin,easy,True,no response,nan
43,Block A,words easy,GO,chimney,easy,True,space,0.524982
43,Block A,words easy,GO,fireplace,square,True,space,0.440511
43,Block A,words easy,NO GO,squid,square,True,no response,nan
43,Block A,words easy,GO,umbrella,easy,True,space,0.405665
43,Block A,words easy,GO,hammer,easy,True,space,0.426055
43,Block A,words easy,GO,jeep,square,True,space,0.474186
43,Block A,words easy,GO,vacuum,easy,True,space,0.457426
43,Block A,words easy,NO GO,hippo,square,False,space,0.440441
43,Block A,words easy,GO,lamppost,easy,True,space,0.507746
43,Block A,words easy,NO GO,skunk,square,True,no response,nan
43,Block A,words easy,GO,bullet,square,True,space,0.405369
43,Block A,words easy,GO,zipper,easy,True,space,0.610208
43,Block A,words easy,GO,sock,square,True,space,0.423264
43,Block A,words easy,GO,clock,square,True,space,0.526125
43,Block A,words easy,GO,buggy,square,True,space,0.507525
43,Block A,words easy,GO,mask,easy,True,space,0.458727
43,Block A,words easy,NO GO,zebra,easy,True,no response,nan
43,Block A,words easy,GO,parachute,square,True,space,0.380520
43,Block A,words easy,GO,bike,square,True,space,0.462405
43,Block A,words easy,GO,stove,easy,True,space,0.474990
43,Block A,words easy,NO GO,vulture,easy,True,no response,nan
43,Block A,words easy,GO,bookshelf,easy,True,space,0.427279
43,Block A,words easy,GO,snowman,easy,True,space,0.493919
43,Block A,words easy,GO,podium,square,True,space,0.694143
43,Block A,words easy,GO,wrench,square,True,space,0.480028
43,Block A,words easy,GO,banjo,square,True,space,0.593809
43,Block A,words easy,GO,mirror,square,True,space,0.526477
43,Block A,words easy,NO GO,jellyfish,easy,True,no response,nan
43,Block A,words easy,GO,shield,square,True,space,0.477095
43,Block A,words easy,GO,cello,square,True,space,0.543575
43,Block A,words easy,GO,stairs,square,True,space,0.474147
43,Block A,words easy,GO,shovel,square,True,space,0.488980
43,Block A,words easy,GO,motorcycle,easy,True,space,0.593130
43,Block A,words easy,GO,hose,easy,True,space,0.748709
43,Block A,words easy,GO,gun,square,True,space,0.526498
43,Block A,words easy,GO,hat,square,True,space,0.611266
Done at 1359.209537
