20_25_male
Sequence: Alpha - B C A A C B,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
20,Block C,scrambled words hard,GO,Slide128S0,square,True,space,0.425795
20,Block C,scrambled words hard,GO,Slide217S0,square,True,space,0.432323
20,Block C,scrambled words hard,GO,Slide83S0,square,True,space,0.463905
20,Block C,scrambled words hard,NO GO,Slide14S0,hard,False,space,0.612823
20,Block C,scrambled words hard,GO,Slide184S0,square,True,space,0.435124
20,Block C,scrambled words hard,GO,Slide148S0,square,True,space,0.490593
20,Block C,scrambled words hard,GO,Slide116S0,square,True,space,0.549826
20,Block C,scrambled words hard,GO,Slide115S0,square,True,space,0.507971
20,Block C,scrambled words hard,GO,Slide144S0,square,False,no response,nan
20,Block C,scrambled words hard,NO GO,Slide102S0,hard,False,space,0.520193
20,Block C,scrambled words hard,GO,Slide7S0,square,True,space,0.533658
20,Block C,scrambled words hard,NO GO,Slide90S0,hard,True,no response,nan
20,Block C,scrambled words hard,GO,Slide31S0,square,True,space,0.440556
20,Block C,scrambled words hard,GO,Slide92S0,square,True,space,0.479776
20,Block C,scrambled words hard,GO,Slide2S0,square,True,space,0.585668
20,Block C,scrambled words hard,GO,Slide131S0,square,True,space,0.544696
20,Block C,scrambled words hard,GO,Slide150S0,square,True,space,0.533075
20,Block C,scrambled words hard,GO,Slide190S0,square,False,no response,nan
20,Block C,scrambled words hard,GO,Slide97S0,square,True,space,0.362878
20,Block C,scrambled words hard,GO,Slide117S0,square,True,space,0.402003
20,Block C,scrambled words hard,GO,Slide154S0,square,True,space,0.507697
20,Block C,scrambled pics easy,GO,mooseS0,square,True,space,0.530515
20,Block C,scrambled pics easy,GO,sword01S0,square,True,space,0.648217
20,Block C,scrambled pics easy,GO,faucetS0,square,False,no response,nan
20,Block C,scrambled pics easy,GO,fridgeS0,square,True,space,0.562799
20,Block C,scrambled pics easy,NO GO,swingS0,easy,True,no response,nan
20,Block C,scrambled pics easy,GO,bolt01aS0,square,True,space,0.586283
20,Block C,scrambled pics easy,GO,beachumbrella01S0,square,True,space,0.631765
20,Block C,scrambled pics easy,GO,zipperS0,square,True,space,0.819520
20,Block C,scrambled pics easy,GO,stool01S0,square,True,space,0.671470
20,Block C,scrambled pics easy,GO,basketball01S0,square,False,no response,nan
20,Block C,scrambled pics easy,GO,ladderS0,square,True,space,0.493762
20,Block C,scrambled pics easy,NO GO,recordS0,easy,True,no response,nan
20,Block C,scrambled pics easy,GO,fileS0,square,True,space,0.924369
20,Block C,scrambled pics easy,GO,paninigrillS0,square,True,space,0.575779
20,Block C,scrambled pics easy,GO,motorcycleS0,square,False,no response,nan
20,Block C,scrambled pics easy,GO,microwaveS0,square,True,space,0.669562
20,Block C,scrambled pics easy,GO,lionS0,square,True,space,0.666105
20,Block C,scrambled pics easy,GO,monarchbutterflyS0,square,True,space,0.609083
20,Block C,scrambled pics easy,NO GO,pandaS0,easy,True,no response,nan
20,Block C,scrambled pics easy,GO,volleyballS0,square,True,space,0.544555
20,Block C,scrambled pics easy,GO,lighthouseS0,square,True,space,0.501640
20,Block C,scrambled pics easy,GO,athleticsockS0,square,True,space,0.602100
20,Block C,scrambled pics easy,GO,beachumbrella01S0,square,True,space,0.527107
20,Block C,scrambled pics easy,GO,contactlensS0,square,True,space,0.478716
20,Block C,scrambled pics easy,NO GO,parachuteS0,easy,False,space,0.561489
20,Block C,scrambled pics easy,GO,peacockS0,square,True,space,0.530059
20,Block C,scrambled pics easy,GO,barnS0,square,True,space,0.573421
20,Block C,scrambled pics easy,NO GO,jackrabbitS0,easy,True,no response,nan
20,Block C,scrambled pics easy,GO,shovel01S0,square,True,space,0.354499
20,Block C,scrambled pics easy,NO GO,bridgeS0,easy,True,no response,nan
20,Block C,scrambled pics easy,GO,apronS0,square,True,space,0.399667
20,Block C,scrambled pics easy,GO,basketball01S0,square,False,no response,nan
20,Block C,scrambled pics easy,GO,keyholeS0,square,True,space,0.509981
20,Block C,scrambled pics easy,NO GO,bench01S0,easy,True,no response,nan
20,Block C,scrambled pics easy,GO,ipodS0,square,True,space,0.610994
20,Block C,scrambled pics easy,GO,soccerballS0,square,True,space,0.889963
20,Block C,scrambled pics easy,GO,snowmanS0,square,True,space,0.535981
20,Block C,scrambled pics easy,GO,xylophoneS0,square,True,space,0.483745
20,Block C,scrambled pics easy,NO GO,ladybug03S0,easy,False,space,0.736227
20,Block C,scrambled pics easy,GO,snowmanS0,square,True,space,0.616141
20,Block C,scrambled pics easy,GO,greatwhitesharkS0,square,True,space,0.614747
20,Block C,scrambled pics easy,GO,xylophoneS0,square,True,space,0.509732
20,Block C,scrambled pics easy,GO,mooseS0,square,True,space,0.487938
20,Block C,scrambled pics easy,NO GO,acornS0,easy,True,no response,nan
20,Block C,scrambled pics easy,GO,statueS0,square,True,space,0.548770
20,Block C,scrambled pics easy,GO,parachuteS0,square,True,space,0.471280
20,Block C,scrambled pics easy,GO,ovenS0,square,True,space,0.529753
20,Block C,scrambled pics easy,GO,carS0,square,True,space,0.152307
20,Block C,scrambled pics easy,GO,roosterS0,square,True,space,0.533226
20,Block C,scrambled pics easy,GO,africanelephantS0,square,True,space,0.752712
20,Block C,scrambled pics easy,GO,crab01S0,square,True,space,0.718149
20,Block B,image hard,GO,chimney,square,True,space,0.466130
20,Block B,image hard,GO,calendar,square,True,space,0.423014
20,Block B,image hard,GO,worldmap,hard,True,space,0.487935
20,Block B,image hard,GO,saxophone,square,True,space,0.561740
20,Block B,image hard,GO,pillar,square,True,space,0.630399
20,Block B,image hard,NO GO,moose,hard,True,no response,nan
20,Block B,image hard,GO,buoy,square,True,space,0.452243
20,Block B,image hard,GO,wheelchair,square,True,space,0.498808
20,Block B,image hard,GO,wallclock,square,True,space,0.472508
20,Block B,image hard,GO,bolt01a,square,True,space,0.548883
20,Block B,image hard,GO,rainboot,hard,True,space,0.494129
20,Block B,image hard,GO,tie02,square,True,space,0.533184
20,Block B,image hard,NO GO,sheep,square,True,no response,nan
20,Block B,image hard,GO,servingspoon01,square,True,space,0.530939
20,Block B,image hard,NO GO,monarchbutterfly,hard,True,no response,nan
20,Block B,image hard,GO,hedgeshears,square,True,space,1.084581
20,Block B,image hard,GO,bench01,square,True,space,0.438266
20,Block B,image hard,GO,trampoline,square,True,space,0.529103
20,Block B,image hard,GO,stroller,square,True,space,0.610911
20,Block B,image hard,NO GO,parrot01,square,True,no response,nan
20,Block B,image hard,GO,parachute,square,True,space,0.503816
20,Block B,image hard,GO,beret01,hard,True,space,0.598997
20,Block B,image hard,GO,congadrum,square,True,space,0.593211
20,Block B,image hard,NO GO,alligator,hard,True,no response,nan
20,Block B,image hard,GO,bikewheel,square,True,space,0.402036
20,Block B,image hard,GO,treadmill,square,True,space,0.746269
20,Block B,image hard,NO GO,beaver,hard,True,no response,nan
20,Block B,image hard,GO,beachumbrella01,hard,True,space,0.427815
20,Block B,image hard,GO,revolver,hard,True,space,0.558216
20,Block B,image hard,GO,headlight,hard,True,space,0.659620
20,Block B,image hard,GO,couch02,hard,True,space,0.491582
20,Block B,image hard,GO,lighthouse,hard,True,space,0.487537
20,Block B,image hard,NO GO,peacock,square,True,no response,nan
20,Block B,image hard,GO,turnstile,square,True,space,0.562043
20,Block B,image hard,GO,tricycle,hard,True,space,0.516505
20,Block B,image hard,GO,doubledoors,square,True,space,0.502937
20,Block B,image hard,GO,kite,square,True,space,0.568006
20,Block B,image hard,NO GO,cat,hard,True,no response,nan
20,Block B,image hard,GO,motorboat02,square,True,space,0.419910
20,Block B,image hard,GO,faucet,square,True,space,0.608686
20,Block B,image hard,GO,jumpercables,hard,True,space,0.558330
20,Block B,image hard,GO,nintendods,square,True,space,0.490195
20,Block B,image hard,GO,skihelmet01,hard,True,space,0.625461
20,Block B,image hard,GO,woodenfence,hard,True,space,0.513587
20,Block B,image hard,NO GO,tarantula,hard,True,no response,nan
20,Block B,image hard,GO,accordion01,hard,True,space,0.794374
20,Block B,image hard,GO,barrel01,square,True,space,0.554189
20,Block B,image hard,GO,shovel01,square,True,space,0.637899
20,Block B,image hard,GO,bullet,square,True,space,0.523759
20,Block B,image hard,GO,windmill,hard,True,space,0.475877
20,Block B,image hard,GO,telescope,square,True,space,0.513489
20,Block B,image hard,GO,callbell,hard,True,space,0.484721
20,Block B,image easy,GO,bookshelf,easy,True,space,0.498447
20,Block B,image easy,GO,bicycle,easy,True,space,0.520156
20,Block B,image easy,GO,scanner,square,True,space,0.488924
20,Block B,image easy,NO GO,giraffe,easy,True,no response,nan
20,Block B,image easy,GO,windmill,square,True,space,0.506937
20,Block B,image easy,NO GO,jackrabbit,easy,True,no response,nan
20,Block B,image easy,GO,crown,square,True,space,0.560218
20,Block B,image easy,GO,tire,square,True,space,0.577049
20,Block B,image easy,NO GO,tortoise01,square,True,no response,nan
20,Block B,image easy,GO,tent,easy,True,space,0.474657
20,Block B,image easy,NO GO,hen,square,True,no response,nan
20,Block B,image easy,GO,acousticguitar02,easy,True,space,0.533620
20,Block B,image easy,GO,oven,easy,True,space,0.631939
20,Block B,image easy,NO GO,greathornowl,square,False,space,0.480780
20,Block B,image easy,GO,accordion01,easy,True,space,0.428289
20,Block B,image easy,GO,trophy01,easy,True,space,0.508944
20,Block B,image easy,GO,callbell,square,True,space,0.723483
20,Block B,image easy,NO GO,pig,easy,True,no response,nan
20,Block B,image easy,GO,sword01,easy,True,space,0.501038
20,Block B,image easy,GO,cello,easy,True,space,0.530740
20,Block B,image easy,GO,recyclingbin,easy,True,space,0.587384
20,Block B,image easy,GO,telescope,square,True,space,0.527816
20,Block B,image easy,NO GO,tiger02,easy,True,no response,nan
20,Block B,image easy,GO,bullet,square,True,space,0.518750
20,Block B,image easy,GO,jeep,easy,True,space,0.489094
20,Block B,image easy,GO,contactlens,square,True,space,0.557039
20,Block B,image easy,GO,jeans01,easy,True,space,0.493208
20,Block B,image easy,GO,cessna,easy,True,space,0.494927
20,Block B,image easy,GO,crosscountryski,square,True,space,0.465588
20,Block B,image easy,NO GO,slug,square,True,no response,nan
20,Block B,image easy,GO,canoepaddle02,easy,True,space,0.337545
20,Block B,image easy,GO,paninigrill,square,True,space,0.697158
20,Block B,image easy,GO,shovel01,easy,True,space,0.517643
20,Block B,image easy,GO,snowboard,square,True,space,0.570126
20,Block B,image easy,GO,recorder04,square,True,space,0.586193
20,Block B,image easy,NO GO,cobra,square,True,no response,nan
20,Block B,image easy,GO,skateboard,easy,True,space,0.487016
20,Block B,image easy,GO,stubbywrench01a,easy,True,space,0.589383
20,Block B,image easy,GO,shelf,easy,False,no response,nan
20,Block B,image easy,NO GO,cow,square,True,no response,nan
20,Block B,image easy,GO,sledgehammer,easy,True,space,0.576683
20,Block B,image easy,GO,volleyball,easy,True,space,0.940603
20,Block B,image easy,GO,table01,square,True,space,0.556617
20,Block B,image easy,GO,barrel01,easy,True,space,0.566082
20,Block B,image easy,GO,boxtrailer,square,True,space,0.551637
20,Block B,image easy,GO,ipad02,square,True,space,0.639638
20,Block B,image easy,NO GO,squirrel,square,True,no response,nan
20,Block B,image easy,GO,magneticcompass,square,True,space,0.592348
20,Block B,image easy,GO,apron,easy,True,space,0.723949
20,Block B,image easy,GO,kalashnikov,easy,True,space,0.662158
20,Block B,image easy,GO,tank,square,True,space,0.463773
20,Block B,image easy,GO,cowbell,square,True,space,0.469985
20,Block B,image easy,GO,grandpiano,easy,True,space,0.604218
Done at 1399.968767
