9_21_female
Sequence: Alpha - C A B B A C,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
9,Block B,image easy,GO,mattress,square,True,space,0.559293
9,Block B,image easy,GO,crosscountryski,easy,True,space,0.562897
9,Block B,image easy,NO GO,beaver,easy,True,no response,nan
9,Block B,image easy,GO,snowboard,square,False,no response,nan
9,Block B,image easy,GO,locker,easy,True,space,0.580052
9,Block B,image easy,GO,calendar,square,True,space,0.637418
9,Block B,image easy,GO,securitycamera,easy,False,no response,nan
9,Block B,image easy,GO,sink,easy,True,space,0.794572
9,Block B,image easy,GO,tuba,square,True,space,0.623927
9,Block B,image easy,NO GO,tiger02,square,False,space,0.991420
9,Block B,image easy,GO,stairs,easy,True,space,0.793808
9,Block B,image easy,GO,bikewheel,square,True,space,0.789079
9,Block B,image easy,GO,jeep,easy,False,no response,nan
9,Block B,image easy,GO,sledgehammer,easy,False,no response,nan
9,Block B,image easy,GO,barrel01,square,True,space,0.635312
9,Block B,image easy,NO GO,rhinoceros02,square,True,no response,nan
9,Block B,image easy,GO,swimsuit,easy,False,no response,nan
9,Block B,image easy,GO,recyclingbin,square,True,space,0.750686
9,Block B,image easy,GO,tower,easy,False,no response,nan
9,Block B,image easy,GO,parkfountain,easy,True,space,0.275620
9,Block B,image easy,GO,ladder,square,True,space,0.547266
9,Block B,image easy,GO,windmill,easy,True,space,0.840350
9,Block B,image easy,NO GO,toad,easy,True,no response,nan
9,Block B,image easy,GO,tie02,square,True,space,0.533216
9,Block B,image easy,GO,motorboat02,square,True,space,0.575127
9,Block B,image easy,GO,soccerball,easy,True,space,0.640749
9,Block B,image easy,GO,funnel,easy,True,space,0.486311
9,Block B,image easy,NO GO,zebra,easy,True,no response,nan
9,Block B,image easy,GO,woodenfence,easy,True,space,0.655851
9,Block B,image easy,GO,faucet,square,True,space,0.819016
9,Block B,image easy,GO,bicycle,easy,False,no response,nan
9,Block B,image easy,GO,xylophone,square,True,space,0.721368
9,Block B,image easy,GO,jumpercables,square,False,no response,nan
9,Block B,image easy,GO,tent,square,False,no response,nan
9,Block B,image easy,GO,mirror02,easy,True,space,0.632223
9,Block B,image hard,GO,tombstone,hard,True,space,0.285503
9,Block B,image hard,GO,callbell,square,True,space,0.667012
9,Block B,image hard,NO GO,lion,hard,True,no response,nan
9,Block B,image hard,GO,boxtrailer,hard,False,no response,nan
9,Block B,image hard,GO,hedgeshears,hard,True,space,0.647805
9,Block B,image hard,GO,saxophone,square,False,no response,nan
9,Block B,image hard,NO GO,greathornowl,hard,True,no response,nan
9,Block B,image hard,GO,fridge,hard,True,space,0.679708
9,Block B,image hard,NO GO,hippopotamus,square,True,no response,nan
9,Block B,image hard,GO,garbagecan02,square,True,space,0.652193
9,Block B,image hard,GO,chainsaw,square,True,space,0.822667
9,Block B,image hard,GO,rainboot,square,False,no response,nan
9,Block B,image hard,NO GO,cow,hard,False,space,0.041009
9,Block B,image hard,GO,athleticsock,hard,True,space,0.745953
9,Block B,image hard,GO,headlight,hard,False,no response,nan
9,Block B,image hard,GO,apron,hard,True,space,0.571556
9,Block B,image hard,GO,stubbywrench01a,hard,True,space,0.718343
9,Block B,image hard,GO,gardenutilityvehicle,hard,True,space,0.633662
9,Block B,image hard,NO GO,horse,hard,True,no response,nan
9,Block B,image hard,GO,tricycle,square,True,space,0.784125
9,Block B,image hard,GO,banjo,square,True,space,0.607702
9,Block B,image hard,GO,lectern01,square,False,no response,nan
9,Block B,image hard,GO,telescope,hard,True,space,0.491524
9,Block B,image hard,GO,shelf,square,True,space,0.559262
9,Block B,image hard,GO,suitofarmor,hard,True,space,0.635873
9,Block B,image hard,NO GO,raccoon,square,True,no response,nan
9,Block B,image hard,GO,microphone01,hard,True,space,0.406144
9,Block B,image hard,GO,hose,hard,True,space,0.564899
9,Block B,image hard,NO GO,kangaroo,hard,True,no response,nan
9,Block B,image hard,GO,nintendods,square,True,space,0.756949
9,Block B,image hard,NO GO,slug,hard,True,no response,nan
9,Block B,image hard,GO,spacerocket,hard,True,space,0.690037
9,Block B,image hard,GO,chimney,hard,False,no response,nan
9,Block B,image hard,GO,trophy01,square,True,space,1.208099
9,Block B,image hard,GO,toolbox02,hard,False,no response,nan
9,Block B,image hard,NO GO,ostrich,square,True,no response,nan
9,Block B,image hard,GO,pitchfork,hard,True,space,0.597985
9,Block B,image hard,GO,parachute,hard,True,space,0.598184
9,Block B,image hard,GO,file,hard,True,space,0.600645
9,Block B,image hard,NO GO,honeybee,hard,False,space,0.524521
9,Block B,image hard,GO,record,square,False,no response,nan
9,Block B,image hard,GO,bicycle,square,True,space,0.585812
9,Block B,image hard,NO GO,platypus,hard,True,no response,nan
9,Block B,image hard,GO,fireplace,hard,True,space,0.035662
9,Block B,image hard,GO,safe,hard,True,space,0.327609
9,Block B,image hard,GO,jumpercables,hard,True,space,0.572421
9,Block B,image hard,GO,swing,hard,True,space,0.494225
9,Block B,image hard,GO,skihelmet01,hard,True,space,0.524281
9,Block B,image hard,GO,mug05,hard,False,no response,nan
9,Block B,image hard,GO,shield02,square,True,space,0.372350
9,Block B,image hard,GO,crown,square,True,space,0.310586
9,Block B,image hard,GO,entrancegate,square,True,space,0.748708
9,Block B,image hard,GO,statue,hard,True,space,0.639728
9,Block B,image hard,GO,ferry,square,False,no response,nan
9,Block B,image hard,GO,congadrum,square,True,space,0.468084
9,Block B,image hard,GO,jumpercables,square,True,space,0.823576
9,Block B,image hard,GO,crown,square,True,space,0.536466
9,Block B,image hard,GO,beachumbrella01,square,True,space,0.512661
9,Block B,image hard,NO GO,dromedary,square,True,no response,nan
9,Block B,image hard,GO,revolver,hard,True,space,0.604696
9,Block B,image hard,GO,tank,square,True,space,0.698297
9,Block B,image hard,GO,boxtruck,square,True,space,1.114897
9,Block B,image hard,GO,masquerademask01,square,False,no response,nan
9,Block B,image hard,NO GO,armadillo,hard,False,space,0.053907
9,Block B,image hard,GO,swing,square,True,space,0.420340
9,Block B,image hard,GO,buoy,square,False,no response,nan
9,Block B,image hard,NO GO,ladybug03,hard,True,no response,nan
9,Block B,image hard,GO,bulldozer,hard,True,space,0.276352
9,Block B,image hard,GO,chandelier,square,True,space,0.565829
9,Block B,image hard,GO,escalator,hard,False,no response,nan
9,Block B,image hard,GO,volleyball,hard,True,space,0.627807
9,Block B,image hard,GO,floortile02,square,True,space,0.715369
9,Block B,image hard,NO GO,africanelephant,hard,True,no response,nan
9,Block B,image hard,GO,morningstar,square,True,space,0.365428
9,Block B,image hard,GO,ipad02,hard,True,space,0.582080
9,Block B,image hard,GO,magneticcompass,hard,True,space,0.677046
9,Block B,image hard,NO GO,crab01,square,False,space,0.773443
9,Block B,image hard,GO,blender,square,True,space,0.597230
9,Block B,image hard,NO GO,jellyfish,square,True,no response,nan
9,Block B,image hard,GO,bullet,hard,True,space,0.420078
9,Block B,image hard,GO,key07,square,True,space,0.741328
9,Block B,image hard,NO GO,sapsucker,hard,True,no response,nan
9,Block B,image hard,GO,cowbell,square,True,space,0.727037
9,Block B,image hard,GO,maraca01,hard,False,no response,nan
9,Block B,image hard,GO,bus,square,False,no response,nan
9,Block B,image hard,GO,arrow02,square,False,no response,nan
9,Block B,image hard,NO GO,alligator,hard,True,no response,nan
9,Block B,image hard,GO,contactlens,square,True,space,0.305167
9,Block B,image hard,GO,bridge,square,False,no response,nan
9,Block B,image hard,GO,fireplace,hard,True,space,0.224414
9,Block B,image hard,GO,cessna,hard,True,space,0.454082
9,Block B,image hard,GO,accordion01,hard,True,space,0.043586
9,Block B,image hard,GO,xylophone,hard,True,space,0.272873
9,Block B,image hard,NO GO,panda,square,False,space,0.609533
9,Block B,image hard,GO,skihelmet01,hard,True,space,0.556122
9,Block B,image hard,GO,harmonica,square,True,space,0.549009
9,Block B,image hard,GO,mirror02,hard,False,no response,nan
9,Block B,image hard,GO,car,hard,True,space,0.798077
9,Block B,image hard,GO,treadmill,square,False,no response,nan
9,Block B,image hard,GO,desktopcomputer,square,True,space,0.621309
9,Block B,image hard,GO,kalashnikov,hard,False,no response,nan
9,Block B,image hard,GO,cookingpot,hard,True,space,0.488060
9,Block B,image hard,GO,oven,hard,True,space,0.489577
9,Block B,image hard,GO,couch02,square,True,space,0.618347
9,Block B,image easy,GO,balcony02,easy,True,space,0.753856
9,Block B,image easy,NO GO,vulture,square,True,no response,nan
9,Block B,image easy,GO,cannon,easy,True,space,0.745928
9,Block B,image easy,GO,oven,square,True,space,0.680240
9,Block B,image easy,GO,leafrake,square,False,no response,nan
9,Block B,image easy,NO GO,greatwhiteshark,easy,True,no response,nan
9,Block B,image easy,GO,acousticguitar02,easy,True,space,0.103774
9,Block B,image easy,GO,lantern03,square,True,space,0.604695
9,Block B,image easy,GO,trombone,square,True,space,0.880331
9,Block B,image easy,GO,lighthouse,easy,False,no response,nan
9,Block B,image easy,GO,microwave,easy,False,no response,nan
9,Block B,image easy,NO GO,moose,square,True,no response,nan
9,Block B,image easy,GO,harmonica,easy,False,no response,nan
9,Block B,image easy,GO,grandpiano,square,True,space,1.154605
9,Block B,image easy,GO,trumpet,square,False,no response,nan
9,Block B,image easy,NO GO,peacock,easy,False,space,0.526651
9,Block B,image easy,GO,spear02,square,True,space,0.580945
9,Block B,image easy,GO,woodencrate01,square,False,no response,nan
9,Block B,image easy,NO GO,cobra,square,False,space,0.843120
9,Block B,image easy,GO,couch02,square,True,space,0.867119
9,Block B,image easy,GO,cookingpot,square,True,space,0.572000
9,Block B,image easy,GO,dresser02,square,False,no response,nan
9,Block B,image easy,GO,fanheater,square,False,no response,nan
9,Block B,image easy,GO,machete,square,True,space,0.250741
9,Block B,image easy,GO,paninigrill,easy,True,space,0.216185
9,Block B,image easy,NO GO,hen,square,False,space,0.468540
9,Block B,image easy,GO,vacuumcleaner01,easy,True,space,0.338255
9,Block B,image easy,NO GO,skunk,square,True,no response,nan
9,Block B,image easy,GO,strap,square,True,space,0.619853
9,Block B,image easy,GO,entrancegate,easy,True,space,0.585908
9,Block B,image easy,GO,skihelmet01,square,False,no response,nan
9,Block B,image easy,GO,tent,easy,True,space,0.765130
9,Block B,image easy,GO,pilgrimhat,square,True,space,0.689615
9,Block B,image easy,NO GO,holdfast,square,False,space,0.496732
9,Block B,image easy,GO,wallclock,easy,True,space,0.879355
9,Block B,image easy,GO,cashregister01,easy,True,space,0.406921
9,Block B,image easy,GO,servingspoon01,square,True,space,0.410026
9,Block B,image easy,GO,lamppost01,easy,True,space,0.529940
9,Block B,image easy,NO GO,squid,square,True,no response,nan
9,Block B,image easy,GO,wheelchair,easy,True,space,0.659088
9,Block B,image easy,GO,shield02,square,True,space,0.910235
9,Block B,image easy,GO,gazebo,easy,True,space,0.584168
9,Block B,image easy,GO,cello,square,True,space,0.913581
9,Block B,image easy,NO GO,squirrel,square,True,no response,nan
9,Block B,image easy,GO,shovel01,easy,True,space,0.646875
9,Block B,image easy,GO,sword01,square,True,space,0.583994
9,Block B,image easy,GO,woodenfence,square,True,space,0.536785
9,Block B,image easy,GO,treadmill,easy,True,space,0.412519
9,Block B,image easy,GO,canoepaddle02,easy,True,space,0.467251
9,Block B,image easy,GO,knife03,square,True,space,0.485606
9,Block B,image easy,GO,basketball01,easy,True,space,0.980988
9,Block B,image easy,GO,marble,square,False,no response,nan
9,Block A,words hard,GO,boots,square,True,space,0.482293
9,Block A,words hard,GO,blender,hard,True,space,0.488447
9,Block A,words hard,GO,beret,hard,True,space,0.343783
9,Block A,words hard,GO,stool,hard,True,space,0.349104
9,Block A,words hard,GO,armour,hard,True,space,0.653079
9,Block A,words hard,GO,map,hard,True,space,0.509098
9,Block A,words hard,NO GO,kangaroo,hard,False,space,0.430555
9,Block A,words hard,GO,ferry,square,False,no response,nan
9,Block A,words hard,GO,rifle,square,True,space,0.440118
9,Block A,words hard,GO,skis,square,True,space,0.529586
9,Block A,words hard,NO GO,pigeon,hard,False,space,0.435353
9,Block A,words hard,GO,shield,hard,True,space,0.689864
9,Block A,words hard,GO,spoon,hard,True,space,0.462438
9,Block A,words hard,NO GO,ant,square,False,space,0.402764
9,Block A,words hard,GO,stove,hard,True,space,0.489544
9,Block A,words hard,GO,belt,hard,True,space,0.311775
9,Block A,words hard,GO,machete,square,True,space,0.483543
9,Block A,words hard,GO,hose,hard,True,space,0.357442
9,Block A,words hard,NO GO,fish,square,False,space,0.461948
9,Block A,words hard,GO,skateboard,square,True,space,0.501067
9,Block A,words hard,NO GO,shark,hard,False,space,0.456369
9,Block A,words hard,GO,fridge,hard,True,space,0.360759
9,Block A,words hard,GO,bowl,hard,True,space,0.449778
9,Block A,words hard,GO,cannon,square,True,space,0.421051
9,Block A,words hard,GO,couch,square,True,space,0.509307
9,Block A,words hard,GO,keyhole,hard,True,space,0.563117
9,Block A,words hard,NO GO,ladybird,square,False,space,0.835483
9,Block A,words hard,GO,iphone,square,True,space,0.623991
9,Block A,words hard,GO,anchor,hard,True,space,0.596169
9,Block A,words hard,GO,locker,hard,True,space,0.618893
9,Block A,words hard,GO,tuba,hard,True,space,0.541398
9,Block A,words hard,GO,swing,square,True,space,0.712656
9,Block A,words hard,GO,harmonica,hard,True,space,0.900895
