2_18_male
Sequence: Alpha - B C A A C B,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
2,Block C,scrambled words hard,GO,Slide165S0,square,True,space,0.515661
2,Block C,scrambled words hard,GO,Slide55S0,square,True,space,0.690253
2,Block C,scrambled words hard,GO,Slide43S0,square,True,space,0.669433
2,Block C,scrambled words hard,GO,Slide131S0,square,True,space,0.525972
2,Block C,scrambled words hard,NO GO,Slide167S0,hard,True,no response,nan
2,Block C,scrambled words hard,GO,Slide73S0,square,True,space,0.652317
2,Block C,scrambled words hard,NO GO,Slide38S0,hard,True,no response,nan
2,Block C,scrambled words hard,GO,Slide144S0,square,True,space,0.522819
2,Block C,scrambled words hard,GO,Slide181S0,square,True,space,0.606774
2,Block C,scrambled words hard,GO,Slide60S0,square,True,space,0.480782
2,Block C,scrambled words hard,GO,Slide29S0,square,True,space,0.437090
2,Block C,scrambled words hard,NO GO,Slide122S0,hard,True,no response,nan
2,Block C,scrambled words hard,GO,Slide101S0,square,True,space,0.385554
2,Block C,scrambled words hard,GO,Slide134S0,square,True,space,0.423797
2,Block C,scrambled words hard,GO,Slide172S0,square,True,space,0.406334
2,Block C,scrambled words hard,GO,Slide7S0,square,True,space,0.517889
2,Block C,scrambled words hard,GO,Slide84S0,square,True,space,0.466180
2,Block C,scrambled words hard,GO,Slide31S0,square,True,space,0.573684
2,Block C,scrambled words hard,GO,Slide16S0,square,True,space,0.391629
2,Block C,scrambled words hard,GO,Slide115S0,square,True,space,0.407554
2,Block C,scrambled words hard,GO,Slide142S0,square,True,space,0.761719
2,Block C,scrambled words hard,GO,Slide88S0,square,True,space,0.659451
2,Block C,scrambled pics easy,GO,escalatorS0,square,True,space,0.563534
2,Block C,scrambled pics easy,GO,beachumbrella01S0,square,True,space,0.766651
2,Block C,scrambled pics easy,GO,sinkS0,square,False,no response,nan
2,Block C,scrambled pics easy,GO,knife03S0,square,False,no response,nan
2,Block C,scrambled pics easy,GO,toolbox02S0,square,True,space,0.598994
2,Block C,scrambled pics easy,GO,keyholeS0,square,True,space,0.685765
2,Block C,scrambled pics easy,NO GO,tankS0,easy,True,no response,nan
2,Block C,scrambled pics easy,GO,volleyballS0,square,True,space,0.706892
2,Block C,scrambled pics easy,GO,celloS0,square,True,space,0.414841
2,Block C,scrambled pics easy,GO,banjoS0,square,True,space,0.453054
2,Block C,scrambled pics easy,NO GO,battleaxeS0,easy,True,no response,nan
2,Block C,scrambled pics easy,GO,bulldozerS0,square,True,space,0.635301
2,Block C,scrambled pics easy,GO,ladybug03S0,square,True,space,0.547597
2,Block C,scrambled pics easy,GO,kalashnikovS0,square,True,space,0.400907
2,Block C,scrambled pics easy,GO,scannerS0,square,True,space,0.575592
2,Block C,scrambled pics easy,GO,fileS0,square,True,space,0.533064
2,Block C,scrambled pics easy,NO GO,scooterS0,easy,True,no response,nan
2,Block C,scrambled pics easy,GO,vacuumcleaner01S0,square,True,space,0.544395
2,Block C,scrambled pics easy,GO,spear02S0,square,True,space,0.424813
2,Block C,scrambled pics easy,GO,roosterS0,square,True,space,0.547966
2,Block C,scrambled pics easy,GO,floortile02S0,square,True,space,0.563155
2,Block C,scrambled pics easy,NO GO,jeepS0,easy,True,no response,nan
2,Block C,scrambled pics easy,GO,antS0,square,True,space,0.456557
2,Block C,scrambled pics easy,GO,ipad02S0,square,True,space,0.732583
2,Block C,scrambled pics easy,GO,pitchforkS0,square,True,space,0.383846
2,Block C,scrambled pics easy,GO,gardenutilityvehicleS0,square,True,space,0.434346
2,Block C,scrambled pics easy,GO,dolphin01S0,square,True,space,0.506992
2,Block C,scrambled pics easy,GO,bookshelfS0,square,True,space,0.456146
2,Block C,scrambled pics easy,NO GO,motorboat02S0,easy,False,space,0.489103
2,Block C,scrambled pics easy,GO,fridgeS0,square,True,space,0.532377
2,Block C,scrambled pics easy,GO,cork02S0,square,True,space,0.538294
2,Block C,scrambled pics easy,GO,dresser02S0,square,True,space,0.465583
2,Block C,scrambled pics easy,NO GO,wheelchairS0,easy,True,no response,nan
2,Block C,scrambled pics easy,GO,knife03S0,square,True,space,0.530552
2,Block C,scrambled pics easy,NO GO,bikewheelS0,easy,True,no response,nan
2,Block C,scrambled pics easy,GO,monarchbutterflyS0,square,True,space,0.925184
2,Block C,scrambled pics easy,GO,chandelierS0,square,False,no response,nan
2,Block C,scrambled pics easy,NO GO,fanheaterS0,easy,True,no response,nan
2,Block C,scrambled pics easy,GO,banjoS0,square,False,no response,nan
2,Block C,scrambled pics easy,GO,scooterS0,square,True,space,0.680689
2,Block C,scrambled pics easy,GO,cookingpotS0,square,True,space,0.795098
2,Block C,scrambled pics easy,GO,marbleS0,square,True,space,0.564986
2,Block C,scrambled pics easy,NO GO,floortile02S0,easy,True,no response,nan
2,Block C,scrambled pics easy,GO,greatwhitesharkS0,square,True,space,0.461578
2,Block C,scrambled pics easy,GO,frisbeeS0,square,True,space,0.515637
2,Block C,scrambled pics easy,GO,hippopotamusS0,square,True,space,0.617993
2,Block C,scrambled pics easy,GO,vacuumcleaner01S0,square,True,space,0.479071
2,Block C,scrambled pics easy,GO,scooterS0,square,True,space,0.545379
2,Block C,scrambled pics easy,GO,monarchbutterflyS0,square,True,space,0.400275
2,Block C,scrambled pics easy,GO,bridgeS0,square,True,space,0.457924
2,Block C,scrambled pics easy,GO,sword01S0,square,True,space,0.466240
2,Block C,scrambled pics easy,GO,buoyS0,square,True,space,0.570692
2,Block B,image hard,GO,chimney,hard,True,space,0.454504
2,Block B,image hard,NO GO,parrot01,hard,True,no response,nan
2,Block B,image hard,GO,tower,hard,True,space,0.616432
2,Block B,image hard,GO,file,square,True,space,0.966096
2,Block B,image hard,GO,leafrake,square,True,space,0.547810
2,Block B,image hard,GO,mug05,hard,True,space,0.568454
2,Block B,image hard,NO GO,giraffe,hard,True,no response,nan
2,Block B,image hard,GO,sledgehammer,hard,True,space,0.580654
2,Block B,image hard,GO,frisbee,hard,True,space,0.581517
2,Block B,image hard,GO,callbell,hard,True,space,0.504875
2,Block B,image hard,GO,trampoline,hard,True,space,0.483793
2,Block B,image hard,GO,lantern03,square,True,space,0.488871
2,Block B,image hard,GO,motorboat02,square,True,space,0.462563
2,Block B,image hard,NO GO,armadillo,hard,True,no response,nan
2,Block B,image hard,GO,volleyball,hard,True,space,0.551881
2,Block B,image hard,GO,athleticsock,hard,True,space,0.581403
2,Block B,image hard,GO,cookingpot,hard,True,space,0.622047
2,Block B,image hard,GO,lighthouse,square,True,space,0.563599
2,Block B,image hard,GO,tombstone,hard,True,space,0.515556
2,Block B,image hard,NO GO,platypus,square,True,no response,nan
2,Block B,image hard,GO,cowbell,square,True,space,0.578468
2,Block B,image hard,GO,spear02,hard,True,space,0.432700
2,Block B,image hard,NO GO,tarantula,square,True,no response,nan
2,Block B,image hard,GO,motorcycle,hard,True,space,0.473490
2,Block B,image hard,GO,rainboot,square,True,space,0.499636
2,Block B,image hard,GO,wallclock,square,True,space,0.492041
2,Block B,image hard,NO GO,alligator,square,True,no response,nan
2,Block B,image hard,GO,machete,hard,True,space,0.510434
2,Block B,image hard,GO,toolbox02,square,True,space,0.577420
2,Block B,image hard,GO,bulldozer,square,True,space,0.579553
2,Block B,image hard,GO,crosscountryboot,square,True,space,0.625699
2,Block B,image hard,NO GO,jellyfish,hard,False,space,0.784921
2,Block B,image hard,GO,accordion01,hard,True,space,0.567550
2,Block B,image hard,GO,beachumbrella01,square,True,space,0.583557
2,Block B,image hard,GO,cannon,hard,True,space,0.452207
2,Block B,image hard,GO,boxtruck,square,True,space,0.526271
2,Block B,image hard,GO,buoy,hard,True,space,0.555804
2,Block B,image hard,NO GO,ladybug03,square,True,no response,nan
2,Block B,image hard,GO,handcuffs,hard,True,space,0.616400
2,Block B,image hard,GO,lamppost01,hard,True,space,0.496016
2,Block B,image hard,GO,stroller,hard,True,space,0.505168
2,Block B,image hard,GO,kite,hard,True,space,0.539180
2,Block B,image hard,GO,pilgrimhat,hard,True,space,0.620180
2,Block B,image hard,GO,apron,square,True,space,0.508284
2,Block B,image hard,NO GO,monarchbutterfly,hard,True,no response,nan
2,Block B,image hard,GO,fireplace,square,True,space,0.482716
2,Block B,image hard,GO,record,square,True,space,0.475801
2,Block B,image hard,GO,morningstar,square,True,space,0.490678
2,Block B,image hard,GO,cashregister01,square,True,space,0.585328
2,Block B,image hard,GO,barn,square,True,space,0.543363
2,Block B,image hard,GO,snowman,square,True,space,0.696415
2,Block B,image easy,GO,morningstar,easy,True,space,0.543493
2,Block B,image easy,NO GO,ant,square,True,no response,nan
2,Block B,image easy,GO,worldmap,square,True,space,0.495123
2,Block B,image easy,GO,securitycamera,easy,True,space,0.500243
2,Block B,image easy,GO,knife03,easy,True,space,0.447119
2,Block B,image easy,NO GO,dolphin01,square,True,no response,nan
2,Block B,image easy,GO,calendar,easy,True,space,0.450730
2,Block B,image easy,GO,contactlens,square,True,space,0.465780
2,Block B,image easy,NO GO,tortoise01,square,True,no response,nan
2,Block B,image easy,GO,trumpet,easy,True,space,0.575866
2,Block B,image easy,GO,harmonica,easy,True,space,0.569877
2,Block B,image easy,GO,desktopcomputer,square,True,space,0.631655
2,Block B,image easy,NO GO,skunk,easy,True,no response,nan
2,Block B,image easy,GO,record,easy,True,space,0.549528
2,Block B,image easy,GO,keyhole,easy,True,space,0.482361
2,Block B,image easy,GO,tie02,easy,True,space,0.596263
2,Block B,image easy,GO,fireplace,square,True,space,0.459417
2,Block B,image easy,NO GO,greatwhiteshark,square,True,no response,nan
2,Block B,image easy,GO,barn,easy,True,space,0.732603
2,Block B,image easy,GO,statue,easy,False,no response,nan
2,Block B,image easy,NO GO,horse,easy,True,no response,nan
2,Block B,image easy,GO,masquerademask01,easy,True,space,0.529290
2,Block B,image easy,GO,barbecue03,easy,True,space,0.501309
2,Block B,image easy,GO,sword01,easy,True,space,0.552697
2,Block B,image easy,GO,crosscountryski,square,True,space,0.534695
2,Block B,image easy,GO,blender,square,True,space,0.457303
2,Block B,image easy,NO GO,dalmatian,easy,True,no response,nan
2,Block B,image easy,GO,tuba,square,True,space,0.918282
2,Block B,image easy,GO,bikewheel,easy,True,space,0.580243
2,Block B,image easy,GO,table01,easy,True,space,0.516275
2,Block B,image easy,GO,swimsuit,square,True,space,0.484298
2,Block B,image easy,GO,mirror02,easy,True,space,0.477808
2,Block B,image easy,GO,grandpiano,square,True,space,0.630643
2,Block B,image easy,NO GO,jackrabbit,easy,True,no response,nan
2,Block B,image easy,GO,recorder04,easy,True,space,0.315595
2,Block B,image easy,NO GO,moose,easy,True,no response,nan
2,Block B,image easy,GO,suitofarmor,square,True,space,0.463827
2,Block B,image easy,GO,tent,easy,True,space,0.870939
2,Block B,image easy,NO GO,greathornowl,easy,True,no response,nan
2,Block B,image easy,GO,microwave,easy,True,space,0.455203
2,Block B,image easy,GO,tire,square,True,space,0.502140
2,Block B,image easy,GO,battleaxe,easy,True,space,0.757123
2,Block B,image easy,GO,dresser02,square,True,space,0.747285
2,Block B,image easy,GO,stubbywrench01a,easy,True,space,0.374890
2,Block B,image easy,GO,xylophone,easy,True,space,0.685331
2,Block B,image easy,NO GO,sapsucker,square,True,no response,nan
2,Block B,image easy,GO,tambourine03,easy,True,space,0.344285
2,Block B,image easy,GO,stairs,square,True,space,0.467150
2,Block B,image easy,GO,wheelchair,easy,True,space,0.467951
2,Block B,image easy,GO,beret01,square,True,space,0.445993
2,Block B,image easy,GO,kalashnikov,easy,True,space,0.450631
2,Block B,image easy,GO,fanheater,square,True,space,0.449808
2,Block B,image easy,GO,snowman,easy,True,space,0.783769
Done at 1427.978681
