40_21_female
Sequence: Beta - A B C C B A,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
40,Block B,image easy,NO GO,skunk,easy,True,no response,nan
40,Block B,image easy,GO,vacuumcleaner01,easy,True,space,0.411849
40,Block B,image easy,GO,floortile02,easy,True,space,0.555250
40,Block B,image easy,GO,locker,square,True,space,0.499580
40,Block B,image easy,NO GO,squirrel,square,True,no response,nan
40,Block B,image easy,GO,spacerocket,square,True,space,0.385461
40,Block B,image easy,GO,ferry,easy,True,space,0.498456
40,Block B,image easy,GO,grandpiano,easy,True,space,0.482610
40,Block B,image easy,GO,paninigrill,easy,True,space,0.377237
40,Block B,image easy,NO GO,cow,easy,True,no response,nan
40,Block B,image easy,GO,harmonica,easy,True,space,0.490020
40,Block B,image easy,NO GO,dolphin01,square,False,space,0.321061
40,Block B,image easy,GO,jumpercables,easy,True,space,0.357649
40,Block B,image easy,GO,barbecue03,easy,True,space,0.406046
40,Block B,image easy,NO GO,jackrabbit,easy,True,no response,nan
40,Block B,image easy,GO,tuba,easy,True,space,0.475115
40,Block B,image easy,GO,tower,square,True,space,0.380645
40,Block B,image easy,GO,securitycamera,square,True,space,0.416270
40,Block B,image easy,GO,bulldozer,square,True,space,0.412196
40,Block B,image easy,NO GO,pigeon,easy,True,no response,nan
40,Block B,image easy,GO,revolver,square,True,space,0.425778
40,Block B,image easy,GO,battleaxe,easy,True,space,0.443369
40,Block B,image easy,NO GO,platypus,easy,True,no response,nan
40,Block B,image easy,GO,desktopcomputer,easy,True,space,0.403520
40,Block B,image easy,GO,leafrake,square,True,space,0.533315
40,Block B,image easy,GO,swimsuit,easy,True,space,0.456764
40,Block B,image easy,NO GO,honeybee,easy,True,no response,nan
40,Block B,image easy,GO,spear02,easy,True,space,0.392722
40,Block B,image easy,NO GO,tiger02,easy,True,no response,nan
40,Block B,image easy,GO,mattress,easy,True,space,0.382180
40,Block B,image easy,GO,marble,square,False,no response,nan
40,Block B,image easy,GO,garbagecan02,square,True,space,0.450910
40,Block B,image easy,GO,swing,easy,True,space,0.453833
40,Block B,image easy,GO,bullet,easy,True,space,0.354608
40,Block B,image easy,GO,cork02,square,True,space,0.402807
40,Block B,image easy,NO GO,moose,easy,False,space,0.407320
40,Block B,image easy,GO,helicopter,square,True,space,0.530469
40,Block B,image easy,GO,doubledoors,square,True,space,0.404524
40,Block B,image easy,GO,keyhole,square,True,space,0.344739
40,Block B,image hard,GO,doormat,square,True,space,0.365765
40,Block B,image hard,GO,doubledoors,hard,True,space,0.394069
40,Block B,image hard,GO,keyhole,square,True,space,0.369727
40,Block B,image hard,GO,parkfountain,square,True,space,0.406536
40,Block B,image hard,GO,mirror02,hard,True,space,0.385571
40,Block B,image hard,NO GO,panda,hard,True,no response,nan
40,Block B,image hard,GO,tire,square,True,space,0.508222
40,Block B,image hard,GO,banjo,square,True,space,0.414880
40,Block B,image hard,GO,tie02,square,True,space,0.465271
40,Block B,image hard,GO,calendar,hard,True,space,0.439859
40,Block B,image hard,GO,boxtrailer,hard,True,space,0.421188
40,Block B,image hard,GO,lighthouse,hard,True,space,0.418965
40,Block B,image hard,NO GO,beaver,square,False,space,0.327508
40,Block B,image hard,GO,crown,hard,True,space,0.398735
40,Block B,image hard,GO,stubbywrench01a,hard,True,space,0.525675
40,Block B,image hard,NO GO,alligator,square,True,no response,nan
40,Block B,image hard,GO,record,square,True,space,0.516490
40,Block B,image hard,NO GO,sheep,hard,True,no response,nan
40,Block B,image hard,GO,chainsaw,hard,True,space,0.480138
40,Block B,image hard,GO,entrancegate,hard,True,space,0.429774
40,Block B,image hard,GO,buoy,hard,True,space,0.402173
40,Block B,image hard,GO,shield02,square,True,space,0.382697
40,Block B,image hard,GO,microwave,square,True,space,0.432194
40,Block B,image hard,NO GO,hippopotamus,hard,False,space,0.389680
40,Block B,image hard,GO,helicopter,square,True,space,0.481012
40,Block B,image hard,GO,callbell,square,True,space,0.532816
40,Block B,image hard,GO,kalashnikov,square,True,space,0.416018
40,Block B,image hard,GO,snowboard,hard,True,space,0.398591
40,Block B,image hard,NO GO,greathornowl,hard,False,space,0.406096
40,Block B,image hard,GO,blender,hard,True,space,0.493374
40,Block B,image hard,GO,saxophone,square,True,space,0.402708
40,Block B,image hard,GO,faucet,square,True,space,0.434361
40,Block B,image hard,NO GO,giraffe,hard,True,no response,nan
40,Block B,image hard,GO,oven,square,True,space,0.564931
40,Block B,image hard,GO,toolbox02,hard,True,space,0.460841
40,Block B,image hard,GO,wallclock,hard,True,space,0.504791
40,Block B,image hard,GO,parachute,hard,True,space,0.401928
40,Block B,image hard,NO GO,rhinoceros02,square,False,space,0.395810
40,Block B,image hard,GO,gardenutilityvehicle,square,True,space,0.444743
40,Block B,image hard,GO,chimney,hard,True,space,0.459103
40,Block B,image hard,GO,machete,square,True,space,0.591308
40,Block B,image hard,NO GO,dalmatian,hard,True,no response,nan
40,Block B,image hard,GO,balcony02,hard,True,space,0.503284
40,Block B,image hard,GO,knife03,hard,True,space,0.438562
40,Block B,image hard,GO,canoepaddle02,square,True,space,0.403550
40,Block B,image hard,GO,file,hard,True,space,0.415784
40,Block B,image hard,GO,turnstile,hard,True,space,0.524646
40,Block B,image hard,GO,floorlamp,square,True,space,0.388371
40,Block B,image hard,GO,chandelier,hard,True,space,0.406933
40,Block B,image hard,GO,crosscountryboot,hard,True,space,0.375599
40,Block B,image hard,GO,table01,hard,True,space,0.438641
40,Block B,image hard,GO,cowbell,hard,True,space,0.382570
40,Block A,words easy,GO,axe,square,False,no response,nan
40,Block A,words easy,GO,football,easy,True,space,0.340788
40,Block A,words easy,GO,apron,easy,True,space,0.363590
40,Block A,words easy,GO,tie,easy,True,space,0.403433
40,Block A,words easy,GO,lighthouse,easy,True,space,0.390441
40,Block A,words easy,GO,chainsaw,easy,True,space,0.379450
40,Block A,words easy,NO GO,sheep,easy,True,no response,nan
40,Block A,words easy,GO,keys,square,True,space,0.357223
40,Block A,words easy,GO,table,easy,True,space,0.394182
40,Block A,words easy,NO GO,camel,square,False,space,0.398501
40,Block A,words easy,GO,wheel,easy,True,space,0.338105
40,Block A,words easy,GO,barn,square,True,space,0.409849
40,Block A,words easy,GO,aeroplane,square,True,space,0.447113
40,Block A,words easy,GO,tambourine,square,True,space,0.486671
40,Block A,words easy,NO GO,slug,easy,True,no response,nan
40,Block A,words easy,GO,anchor,square,True,space,0.397682
40,Block A,words easy,GO,spear,square,True,space,0.368259
40,Block A,words easy,GO,helicopter,easy,True,space,0.573875
40,Block A,words easy,NO GO,porcupine,square,False,space,0.645782
40,Block A,words easy,GO,rocket,easy,True,space,0.468282
40,Block A,words easy,NO GO,pigeon,square,True,no response,nan
40,Block A,words easy,GO,tank,square,True,space,0.461792
40,Block A,words easy,GO,belt,square,True,space,0.551273
40,Block A,words easy,GO,rake,square,True,space,0.605814
40,Block A,words easy,GO,arrow,easy,True,space,0.660750
40,Block A,words easy,GO,cables,square,True,space,0.497364
40,Block A,words easy,NO GO,cow,square,False,space,0.454246
40,Block A,words easy,GO,escalator,easy,True,space,0.457504
40,Block A,words easy,GO,scooter,square,True,space,0.495844
40,Block A,words easy,NO GO,lion,easy,True,no response,nan
40,Block A,words easy,GO,bike,square,True,space,0.506231
40,Block A,words easy,NO GO,hippo,square,True,no response,nan
40,Block A,words easy,GO,snowman,square,True,space,0.698411
40,Block A,words easy,GO,bowl,easy,True,space,0.588248
40,Block A,words easy,GO,lock,square,True,space,0.525996
40,Block A,words easy,GO,fireplace,square,True,space,0.546118
40,Block A,words easy,NO GO,panda,square,True,no response,nan
40,Block A,words easy,GO,shelf,easy,True,space,0.591348
40,Block A,words easy,GO,clock,easy,True,space,0.512751
40,Block A,words easy,GO,doors,square,True,space,0.536653
40,Block A,words easy,GO,tower,square,True,space,0.474532
40,Block A,words easy,GO,fountain,square,True,space,0.612878
40,Block A,words easy,GO,bridge,square,True,space,0.519130
40,Block A,words easy,NO GO,ant,square,True,no response,nan
40,Block A,words easy,GO,couch,easy,True,space,0.579094
40,Block A,words easy,GO,skateboard,square,True,space,0.432181
40,Block A,words easy,GO,umbrella,easy,True,space,0.421110
40,Block A,words easy,GO,pitchfork,easy,True,space,0.492386
40,Block A,words easy,GO,trampoline,square,True,space,0.546302
40,Block A,words easy,GO,stairs,easy,True,space,0.520554
40,Block A,words easy,GO,basketball,square,True,space,0.407197
40,Block A,words easy,GO,bow,square,True,space,0.631075
40,Block A,words easy,GO,trombone,square,True,space,0.452439
40,Block A,words hard,GO,chimney,hard,True,space,0.457506
40,Block A,words hard,GO,tricycle,square,True,space,0.562411
40,Block A,words hard,GO,statue,square,True,space,0.418986
40,Block A,words hard,NO GO,tarantula,square,False,space,0.523290
40,Block A,words hard,GO,hose,hard,True,space,0.413025
40,Block A,words hard,GO,bookshelf,hard,True,space,0.417670
40,Block A,words hard,GO,car,hard,True,space,0.473932
40,Block A,words hard,GO,tile,hard,True,space,0.445514
40,Block A,words hard,GO,tap,hard,True,space,0.402763
40,Block A,words hard,NO GO,crab,square,False,space,0.408147
40,Block A,words hard,GO,hat,square,True,space,0.428984
40,Block A,words hard,GO,cello,hard,True,space,0.399876
40,Block A,words hard,GO,record,hard,True,space,0.423229
40,Block A,words hard,GO,turnstile,hard,True,space,0.694528
40,Block A,words hard,NO GO,skunk,square,False,space,0.518173
40,Block A,words hard,GO,bin,square,True,space,0.456926
40,Block A,words hard,GO,sink,square,True,space,0.460868
40,Block A,words hard,GO,tombstone,hard,True,space,0.648054
40,Block A,words hard,NO GO,peacock,hard,True,no response,nan
40,Block A,words hard,GO,pillar,hard,True,space,0.441649
40,Block A,words hard,GO,map,hard,True,space,0.447114
40,Block A,words hard,GO,piano,hard,True,space,0.519970
40,Block A,words hard,GO,scissors,hard,True,space,0.525095
40,Block A,words hard,GO,frisbee,hard,True,space,0.563365
40,Block A,words hard,NO GO,squirrel,square,False,space,0.486216
40,Block A,words hard,GO,helmet,hard,True,space,0.658622
40,Block A,words hard,GO,vacuum,hard,True,space,0.496241
40,Block A,words hard,GO,rifle,square,True,space,0.552123
40,Block A,words hard,GO,guitar,hard,True,space,0.591255
40,Block A,words hard,GO,maraca,hard,True,space,0.662349
40,Block A,words hard,GO,swing,hard,True,space,0.502026
40,Block A,words hard,NO GO,ladybird,hard,True,no response,nan
40,Block A,words hard,GO,bullet,square,True,space,0.478644
40,Block A,words hard,NO GO,cat,hard,True,no response,nan
40,Block A,words hard,GO,recorder,hard,True,space,0.440738
40,Block A,words hard,GO,pot,hard,True,space,0.496329
40,Block A,words hard,NO GO,shark,hard,False,space,0.435431
40,Block A,words hard,GO,headlight,hard,True,space,0.440475
40,Block A,words hard,GO,banjo,square,True,space,0.429761
40,Block A,words hard,GO,flask,square,True,space,0.449936
40,Block A,words hard,GO,toolbox,hard,True,space,0.422849
40,Block A,words hard,NO GO,parrot,square,True,no response,nan
40,Block A,words hard,GO,buggy,square,True,space,0.417151
40,Block A,words hard,GO,tuba,square,True,space,0.438847
40,Block A,words hard,GO,bus,square,True,space,0.743491
40,Block A,words hard,GO,spoon,hard,True,space,0.632200
40,Block A,words hard,GO,armour,square,True,space,0.637858
40,Block A,words hard,GO,ferry,square,True,space,0.560359
40,Block A,words hard,GO,jeans,hard,True,space,0.549079
40,Block A,words hard,GO,file,hard,True,space,0.421710
40,Block A,words hard,GO,stove,square,True,space,0.527287
40,Block A,words hard,GO,harmonica,hard,True,space,0.549314
Done at 1486.045158
