49_23_female
Sequence: Alpha - A B C C B A,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
49,Block B,image hard,GO,skihelmet01,hard,True,space,0.622970
49,Block B,image hard,GO,machete,square,True,space,0.538768
49,Block B,image hard,GO,congadrum,hard,True,space,0.416155
49,Block B,image hard,GO,handcuffs,hard,True,space,0.577166
49,Block B,image hard,GO,recyclingbin,hard,True,space,0.523156
49,Block B,image hard,GO,fireplace,square,True,space,0.527716
49,Block B,image hard,NO GO,greathornowl,hard,True,no response,nan
49,Block B,image hard,GO,car,hard,True,space,0.554694
49,Block B,image hard,GO,canoepaddle02,hard,True,space,0.560329
49,Block B,image hard,GO,grandpiano,hard,True,space,0.366561
49,Block B,image hard,GO,funnel,hard,True,space,0.504791
49,Block B,image hard,NO GO,beaver,square,True,no response,nan
49,Block B,image hard,GO,kalashnikov,square,True,space,0.399829
49,Block B,image hard,GO,blender,square,True,space,0.566389
49,Block B,image hard,GO,jeep,square,True,space,0.407078
49,Block B,image hard,GO,tank,square,True,space,0.473631
49,Block B,image hard,GO,calendar,square,True,space,0.453054
49,Block B,image hard,NO GO,moose,hard,True,no response,nan
49,Block B,image hard,GO,trampoline,hard,True,space,0.471464
49,Block B,image hard,GO,chandelier,hard,True,space,0.584015
49,Block B,image hard,GO,swing,hard,True,space,0.581269
49,Block B,image hard,GO,boxtruck,hard,True,space,0.394872
49,Block B,image hard,NO GO,giraffe,square,True,no response,nan
49,Block B,image hard,GO,pillar,square,True,space,0.438004
49,Block B,image hard,GO,jumpercables,square,True,space,0.442704
49,Block B,image hard,GO,pilgrimhat,hard,True,space,0.433659
49,Block B,image hard,GO,stool01,square,True,space,0.444449
49,Block B,image hard,GO,bookshelf,hard,True,space,0.539888
49,Block B,image hard,NO GO,porcupine,hard,True,no response,nan
49,Block B,image hard,GO,headlight,hard,True,space,0.494542
49,Block B,image hard,GO,safe,hard,True,space,0.396882
49,Block B,image hard,NO GO,armadillo,square,True,no response,nan
49,Block B,image hard,GO,bolt01a,hard,True,space,0.463542
49,Block B,image hard,GO,mug05,hard,True,space,0.465959
49,Block B,image hard,GO,wallclock,hard,True,space,0.434677
49,Block B,image hard,GO,vacuumcleaner01,hard,True,space,0.602338
49,Block B,image hard,GO,gazebo,hard,True,space,0.438777
49,Block B,image hard,GO,revolver,square,True,space,0.445283
49,Block B,image hard,NO GO,lion,hard,True,no response,nan
49,Block B,image hard,GO,parachute,hard,True,space,0.650980
49,Block B,image hard,GO,pitchfork,square,True,space,0.496503
49,Block B,image hard,GO,arrow02,square,True,space,0.451309
49,Block B,image hard,GO,strap,square,True,space,0.518590
49,Block B,image easy,GO,wheelchair,easy,True,space,0.624713
49,Block B,image easy,NO GO,vulture,easy,True,no response,nan
49,Block B,image easy,GO,volleyball,square,True,space,0.433691
49,Block B,image easy,GO,leafrake,easy,True,space,0.388299
49,Block B,image easy,GO,bow,square,True,space,0.420524
49,Block B,image easy,NO GO,zebra,square,True,no response,nan
49,Block B,image easy,GO,mirror02,square,True,space,0.443117
49,Block B,image easy,GO,snowboard,square,True,space,0.433250
49,Block B,image easy,NO GO,cat,square,True,no response,nan
49,Block B,image easy,GO,stairs,square,True,space,0.415054
49,Block B,image easy,GO,escalator,square,True,space,0.447764
49,Block B,image easy,GO,skateboard,square,True,space,0.407442
49,Block B,image easy,NO GO,squid,easy,True,no response,nan
49,Block B,image easy,GO,cork02,easy,True,space,0.396735
49,Block B,image easy,GO,harmonica,square,True,space,0.369567
49,Block B,image easy,GO,frisbee,square,True,space,0.410909
49,Block B,image easy,GO,bus,easy,True,space,0.449448
49,Block B,image easy,GO,gong,easy,True,space,0.409584
49,Block B,image easy,NO GO,pigeon,square,True,no response,nan
49,Block B,image easy,GO,tire,square,True,space,0.492555
49,Block B,image easy,GO,apron,easy,True,space,0.667270
49,Block B,image easy,GO,cookingpot,easy,True,space,0.474902
49,Block B,image easy,GO,cessna,square,True,space,0.836411
49,Block B,image easy,NO GO,ostrich,easy,True,no response,nan
49,Block B,image easy,GO,file,easy,True,space,0.457475
49,Block B,image easy,NO GO,monarchbutterfly,square,True,no response,nan
49,Block B,image easy,GO,arrow02,easy,True,space,0.444519
49,Block B,image easy,GO,chimney,square,True,space,0.764658
49,Block B,image easy,GO,microphone01,square,True,space,0.644497
49,Block B,image easy,GO,balcony02,easy,True,space,0.669484
49,Block B,image easy,GO,rainboot,square,True,space,0.375405
49,Block B,image easy,GO,stroller,square,True,space,0.521812
49,Block B,image easy,NO GO,raccoon,easy,True,no response,nan
49,Block B,image easy,GO,trombone,easy,True,space,0.467947
49,Block B,image easy,GO,masquerademask01,square,True,space,0.541460
49,Block B,image easy,GO,desktopcomputer,square,True,space,0.462626
49,Block B,image easy,GO,swimsuit,easy,True,space,0.346538
49,Block B,image easy,GO,barn,square,True,space,0.411405
49,Block B,image easy,GO,tuba,square,True,space,0.426812
49,Block B,image easy,NO GO,dolphin01,square,True,no response,nan
49,Block B,image easy,GO,xylophone,square,True,space,0.530019
49,Block B,image easy,GO,boxtrailer,easy,True,space,0.474564
49,Block B,image easy,GO,toolbox02,square,True,space,0.516390
49,Block B,image easy,GO,scooter,square,True,space,0.503345
49,Block B,image easy,NO GO,ladybug03,square,True,no response,nan
49,Block B,image easy,GO,tent,square,True,space,0.359597
49,Block B,image easy,GO,doubledoors,easy,True,space,0.375302
49,Block B,image easy,GO,acousticguitar02,square,True,space,0.465542
49,Block B,image easy,GO,fridge,easy,True,space,0.488134
49,Block B,image easy,GO,recorder04,square,True,space,0.566944
49,Block B,image easy,GO,microwave,square,True,space,0.414522
49,Block B,image easy,GO,magneticcompass,square,True,space,0.575101
49,Block B,image easy,GO,shelf,easy,True,space,0.554973
49,Block A,words hard,GO,record,square,True,space,0.554332
49,Block A,words hard,NO GO,moose,square,True,no response,nan
49,Block A,words hard,GO,cello,hard,True,space,0.548943
49,Block A,words hard,GO,windmill,hard,True,space,0.520902
49,Block A,words hard,NO GO,panda,hard,True,no response,nan
49,Block A,words hard,GO,microwave,hard,True,space,0.480365
49,Block A,words hard,GO,barrel,hard,True,space,0.536699
49,Block A,words hard,GO,couch,hard,True,space,0.557816
49,Block A,words hard,NO GO,fish,square,True,no response,nan
49,Block A,words hard,GO,shield,square,True,space,0.402290
49,Block A,words hard,GO,box,hard,True,space,0.424181
49,Block A,words hard,GO,recorder,hard,True,space,0.429382
49,Block A,words hard,GO,schoolbus,hard,True,space,0.418861
49,Block A,words hard,GO,keyhole,hard,True,space,0.407357
49,Block A,words hard,NO GO,bee,hard,True,no response,nan
49,Block A,words hard,GO,mattress,hard,True,space,0.335335
49,Block A,words hard,GO,gun,hard,True,space,0.357524
49,Block A,words hard,GO,telescope,square,True,space,0.395904
49,Block A,words hard,GO,basketball,square,True,space,0.435565
49,Block A,words hard,GO,snowboard,hard,True,space,0.390105
49,Block A,words hard,GO,parachute,hard,True,space,0.460804
49,Block A,words hard,NO GO,ant,square,True,no response,nan
49,Block A,words hard,GO,tile,hard,True,space,0.622480
49,Block A,words hard,GO,apron,hard,True,space,0.493785
49,Block A,words hard,GO,hose,hard,True,space,0.398985
49,Block A,words hard,GO,ferry,square,True,space,0.537236
49,Block A,words hard,NO GO,dalmatian,square,True,no response,nan
49,Block A,words hard,GO,sink,hard,True,space,0.447212
49,Block A,words hard,NO GO,sheep,hard,True,no response,nan
49,Block A,words hard,GO,statue,hard,True,space,0.440741
49,Block A,words hard,GO,dresser,square,True,space,0.512475
49,Block A,words hard,NO GO,cow,square,True,no response,nan
49,Block A,words hard,GO,table,square,True,space,0.456209
49,Block A,words hard,GO,balcony,hard,True,space,0.478234
49,Block A,words hard,GO,rake,square,True,space,0.400303
49,Block A,words hard,GO,bookshelf,square,True,space,0.488193
49,Block A,words hard,NO GO,platypus,hard,True,no response,nan
49,Block A,words hard,GO,shovel,square,True,space,0.531880
49,Block A,words hard,GO,trampoline,hard,True,space,0.536851
49,Block A,words hard,GO,shelf,hard,True,space,0.626461
49,Block A,words hard,GO,knife,square,True,space,0.548381
49,Block A,words hard,GO,gate,square,True,space,0.603746
49,Block A,words hard,NO GO,tarantula,hard,True,no response,nan
49,Block A,words hard,GO,scissors,square,True,space,0.363507
49,Block A,words hard,GO,fireplace,square,True,space,0.386033
49,Block A,words hard,GO,buggy,hard,True,space,0.407191
49,Block A,words hard,GO,calendar,square,True,space,0.495014
49,Block A,words hard,GO,crown,hard,True,space,0.350102
49,Block A,words hard,GO,arrow,square,True,space,0.339394
49,Block A,words hard,GO,kite,square,True,space,0.360710
49,Block A,words hard,GO,jeans,hard,True,space,0.431172
49,Block A,words easy,GO,escalator,square,True,space,0.371053
49,Block A,words easy,GO,bow,easy,True,space,0.609176
49,Block A,words easy,GO,wrench,square,True,space,0.363559
49,Block A,words easy,GO,tent,easy,True,space,0.452655
49,Block A,words easy,GO,beret,square,True,space,0.491084
49,Block A,words easy,GO,spear,square,True,space,0.546707
49,Block A,words easy,NO GO,butterfly,square,True,no response,nan
49,Block A,words easy,GO,handcuffs,square,True,space,0.340419
49,Block A,words easy,GO,sword,square,True,space,0.412294
49,Block A,words easy,GO,accordion,easy,True,space,0.615440
49,Block A,words easy,NO GO,raccoon,easy,True,no response,nan
49,Block A,words easy,GO,cannon,square,True,space,0.494705
49,Block A,words easy,NO GO,dolphin,easy,True,no response,nan
49,Block A,words easy,GO,trumpet,square,True,space,0.455782
49,Block A,words easy,GO,swing,square,True,space,0.494515
49,Block A,words easy,GO,gong,square,True,space,0.599781
49,Block A,words easy,NO GO,squid,easy,True,no response,nan
49,Block A,words easy,GO,fountain,square,True,space,0.543727
49,Block A,words easy,GO,belt,square,True,space,0.533018
49,Block A,words easy,GO,bowl,easy,True,space,0.488510
49,Block A,words easy,GO,mirror,square,True,space,0.509078
49,Block A,words easy,NO GO,crocodile,square,True,no response,nan
49,Block A,words easy,GO,wheel,square,True,space,0.386670
49,Block A,words easy,GO,tricycle,easy,True,space,0.391711
49,Block A,words easy,NO GO,kangaroo,easy,True,no response,nan
49,Block A,words easy,GO,jeep,square,True,space,0.535342
49,Block A,words easy,GO,car,square,True,space,0.540348
49,Block A,words easy,GO,microphone,easy,True,space,0.644228
49,Block A,words easy,GO,marble,square,True,space,0.516743
49,Block A,words easy,GO,doors,easy,True,space,0.589466
49,Block A,words easy,GO,ladder,square,True,space,0.411630
49,Block A,words easy,NO GO,turtle,square,True,no response,nan
49,Block A,words easy,GO,helicopter,square,True,space,0.438763
49,Block A,words easy,GO,bolt,easy,True,space,0.777330
49,Block A,words easy,GO,maraca,easy,True,space,0.748997
49,Block A,words easy,GO,barbecue,easy,True,space,0.655206
49,Block A,words easy,GO,lighthouse,square,True,space,0.759096
49,Block A,words easy,NO GO,frog,square,True,no response,nan
49,Block A,words easy,GO,chandelier,square,True,space,0.386988
49,Block A,words easy,GO,skateboard,square,True,space,0.409307
49,Block A,words easy,GO,gazebo,easy,True,space,0.413499
49,Block A,words easy,GO,grill,easy,True,space,0.404192
49,Block A,words easy,GO,podium,easy,True,space,0.525191
49,Block A,words easy,NO GO,pig,easy,True,no response,nan
49,Block A,words easy,GO,lamppost,square,True,space,0.452543
49,Block A,words easy,GO,helmet,square,True,space,0.524240
49,Block A,words easy,GO,scanner,square,True,space,0.645392
49,Block A,words easy,GO,tie,easy,True,space,0.583467
49,Block A,words easy,GO,spoon,square,True,space,0.588245
49,Block A,words easy,GO,mug,square,True,space,0.609499
49,Block A,words easy,GO,xylophone,easy,True,space,0.563171
Done at 1693.829342
