28_22_female
Sequence: Beta - A B C C B A,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
28,Block B,image easy,NO GO,tiger02,square,True,no response,nan
28,Block B,image easy,GO,skateboard,easy,True,space,0.302589
28,Block B,image easy,NO GO,moose,square,True,no response,nan
28,Block B,image easy,GO,chimney,square,True,space,0.315288
28,Block B,image easy,GO,stairs,square,True,space,0.310509
28,Block B,image easy,GO,doormat,easy,True,space,0.342040
28,Block B,image easy,GO,swimsuit,easy,True,space,0.522031
28,Block B,image easy,NO GO,peacock,easy,True,no response,nan
28,Block B,image easy,GO,tambourine03,square,True,space,0.356565
28,Block B,image easy,GO,entrancegate,easy,True,space,0.283867
28,Block B,image easy,GO,beret01,easy,True,space,0.284692
28,Block B,image easy,GO,handcuffs,easy,True,space,0.328608
28,Block B,image easy,GO,fireplace,square,True,space,0.375520
28,Block B,image easy,GO,saxophone,square,True,space,0.512103
28,Block B,image easy,NO GO,rooster,easy,False,space,0.350422
28,Block B,image easy,GO,paninigrill,easy,True,space,0.337692
28,Block B,image easy,GO,locker,easy,True,space,0.436184
28,Block B,image easy,GO,doubledoors,easy,True,space,0.425445
28,Block B,image easy,NO GO,rhinoceros02,easy,True,no response,nan
28,Block B,image easy,GO,statue,easy,True,space,0.381929
28,Block B,image easy,GO,ferry,easy,True,space,0.389599
28,Block B,image easy,GO,barn,easy,True,space,0.450066
28,Block B,image easy,GO,beachumbrella01,easy,True,space,0.486120
28,Block B,image easy,NO GO,lion,easy,True,no response,nan
28,Block B,image easy,GO,maraca01,easy,True,space,0.430563
28,Block B,image easy,NO GO,alligator,easy,True,no response,nan
28,Block B,image easy,GO,key07,easy,True,space,0.466876
28,Block B,image easy,GO,apron,easy,True,space,0.456372
28,Block B,image easy,GO,toolbox02,easy,True,space,0.500953
28,Block B,image easy,GO,lantern03,square,True,space,0.333295
28,Block B,image easy,GO,rainboot,easy,True,space,0.438427
28,Block B,image easy,GO,buoy,square,True,space,0.359839
28,Block B,image easy,NO GO,raccoon,square,True,no response,nan
28,Block B,image easy,GO,marble,easy,True,space,0.519440
28,Block B,image easy,GO,telescope,easy,True,space,0.415078
28,Block B,image easy,GO,wheelchair,easy,True,space,0.428754
28,Block B,image easy,NO GO,dromedary,easy,True,no response,nan
28,Block B,image easy,GO,bikewheel,square,True,space,0.439651
28,Block B,image easy,GO,acousticguitar02,square,True,space,0.679463
28,Block B,image easy,GO,faucet,square,True,space,0.557925
28,Block B,image easy,GO,trumpet,square,True,space,0.736326
28,Block B,image easy,GO,desktopcomputer,square,True,space,0.693897
28,Block B,image easy,GO,soccerball,easy,True,space,0.551975
28,Block B,image easy,GO,floortile02,square,True,space,0.542932
28,Block B,image hard,GO,headlight,hard,True,space,0.384293
28,Block B,image hard,GO,bolt01a,hard,True,space,0.480474
28,Block B,image hard,GO,microphone01,square,True,space,0.380148
28,Block B,image hard,GO,xylophone,hard,True,space,0.489299
28,Block B,image hard,GO,safe,square,True,space,0.474195
28,Block B,image hard,NO GO,tortoise01,square,True,no response,nan
28,Block B,image hard,GO,athleticsock,hard,True,space,0.353191
28,Block B,image hard,GO,spear02,square,True,space,0.436391
28,Block B,image hard,NO GO,zebra,hard,True,no response,nan
28,Block B,image hard,GO,shelf,square,True,space,0.376815
28,Block B,image hard,GO,microwave,square,True,space,0.354304
28,Block B,image hard,GO,stubbywrench01a,hard,True,space,0.372548
28,Block B,image hard,GO,bikewheel,hard,True,space,0.406196
28,Block B,image hard,GO,desktopcomputer,hard,True,space,0.439056
28,Block B,image hard,NO GO,cat,square,False,space,0.325705
28,Block B,image hard,GO,blender,square,True,space,0.332869
28,Block B,image hard,GO,volleyball,square,True,space,0.334371
28,Block B,image hard,NO GO,skunk,square,True,no response,nan
28,Block B,image hard,GO,cannon,hard,True,space,0.359735
28,Block B,image hard,GO,skihelmet01,hard,True,space,0.485620
28,Block B,image hard,GO,leafrake,hard,True,space,0.490407
28,Block B,image hard,GO,tower,square,True,space,0.271048
28,Block B,image hard,GO,shovel01,square,True,space,0.447760
28,Block B,image hard,GO,callbell,hard,True,space,0.607413
28,Block B,image hard,NO GO,greatwhiteshark,hard,True,no response,nan
28,Block B,image hard,GO,boxtruck,square,True,space,0.277645
28,Block B,image hard,GO,battleaxe,square,True,space,0.453155
28,Block B,image hard,GO,tie02,hard,True,space,0.386489
28,Block B,image hard,GO,fridge,square,True,space,0.378570
28,Block B,image hard,NO GO,dalmatian,hard,True,no response,nan
28,Block B,image hard,GO,barbecue03,square,True,space,0.413958
28,Block B,image hard,NO GO,cow,square,True,no response,nan
28,Block B,image hard,GO,gong,hard,True,space,0.326126
28,Block B,image hard,GO,nintendods,hard,True,space,0.351326
28,Block B,image hard,GO,crosscountryboot,square,True,space,0.236753
28,Block B,image hard,NO GO,platypus,square,False,space,0.350495
28,Block B,image hard,GO,ladder,hard,True,space,0.372561
28,Block B,image hard,GO,canoepaddle02,hard,True,space,0.348263
28,Block B,image hard,NO GO,ladybug03,hard,True,no response,nan
28,Block B,image hard,GO,machete,square,True,space,0.385027
28,Block B,image hard,GO,mirror02,hard,True,space,0.436506
28,Block B,image hard,GO,table01,square,True,space,0.441551
28,Block B,image hard,GO,crosscountryski,square,True,space,0.561809
28,Block B,image hard,GO,floortile02,hard,True,space,0.648692
28,Block B,image hard,GO,car,square,True,space,0.502686
28,Block B,image hard,NO GO,toad,square,True,no response,nan
28,Block B,image hard,GO,stool01,square,True,space,0.396095
28,Block B,image hard,GO,trombone,square,True,space,0.442470
28,Block B,image hard,GO,arrow02,square,True,space,0.519260
28,Block B,image hard,GO,hedgeshears,hard,True,space,0.433548
28,Block B,image hard,GO,harmonica,square,True,space,0.382345
28,Block A,words easy,GO,car,square,True,space,0.619625
28,Block A,words easy,GO,tie,square,True,space,0.292310
28,Block A,words easy,GO,pillar,easy,True,space,0.380082
28,Block A,words easy,GO,arrow,square,True,space,0.469559
28,Block A,words easy,GO,shield,square,True,space,0.424849
28,Block A,words easy,NO GO,tarantula,square,False,space,0.478493
28,Block A,words easy,GO,frisbee,square,True,space,0.284937
28,Block A,words easy,GO,wheel,square,True,space,0.289952
28,Block A,words easy,GO,recorder,square,True,space,0.411024
28,Block A,words easy,GO,bolt,easy,True,space,0.351003
28,Block A,words easy,NO GO,lion,square,True,no response,nan
28,Block A,words easy,GO,lamp,square,True,space,0.309995
28,Block A,words easy,NO GO,porcupine,easy,True,no response,nan
28,Block A,words easy,GO,stool,easy,True,space,0.305341
28,Block A,words easy,GO,compass,square,True,space,0.375014
28,Block A,words easy,GO,fridge,square,True,space,0.446922
28,Block A,words easy,NO GO,ant,square,True,no response,nan
28,Block A,words easy,GO,aeroplane,square,True,space,0.323334
28,Block A,words easy,GO,sink,square,True,space,0.313304
28,Block A,words easy,GO,tuba,square,True,space,0.469243
28,Block A,words easy,GO,knife,square,True,space,0.490983
28,Block A,words easy,GO,tent,square,True,space,0.513398
28,Block A,words easy,GO,keys,easy,True,space,0.469784
28,Block A,words easy,NO GO,dalmatian,easy,True,no response,nan
28,Block A,words easy,GO,anchor,square,True,space,0.330432
28,Block A,words easy,GO,bike,square,True,space,0.419588
28,Block A,words easy,NO GO,frog,easy,True,no response,nan
28,Block A,words easy,GO,gazebo,square,True,space,0.562507
28,Block A,words easy,GO,accordion,square,True,space,0.401541
28,Block A,words easy,GO,mattress,square,True,space,0.406831
28,Block A,words easy,GO,banjo,easy,True,space,0.496320
28,Block A,words easy,NO GO,crocodile,easy,True,no response,nan
28,Block A,words easy,GO,buoy,square,True,space,0.291463
28,Block A,words easy,GO,chimney,easy,True,space,0.344699
28,Block A,words easy,GO,calendar,square,True,space,0.334791
28,Block A,words easy,GO,helicopter,square,True,space,0.570490
28,Block A,words easy,GO,snowman,easy,True,space,0.427756
28,Block A,words easy,NO GO,bee,easy,False,space,0.383480
28,Block A,words easy,GO,boat,square,True,space,0.488584
28,Block A,words easy,GO,pot,easy,True,space,0.493477
28,Block A,words easy,GO,record,easy,True,space,0.514790
28,Block A,words easy,NO GO,squid,square,True,no response,nan
28,Block A,words easy,GO,funnel,square,True,space,0.375021
28,Block A,words easy,GO,grill,easy,True,space,0.430825
28,Block A,words easy,GO,trampoline,square,True,space,0.369201
28,Block A,words easy,GO,balcony,square,True,space,0.474899
28,Block A,words easy,GO,treadmill,easy,True,space,0.511276
28,Block A,words easy,GO,lock,square,True,space,0.536048
28,Block A,words easy,GO,rug,square,True,space,0.374032
28,Block A,words easy,GO,fan,easy,True,space,0.563087
28,Block A,words easy,GO,bell,easy,True,space,0.451518
28,Block A,words hard,GO,tap,hard,True,space,0.456296
28,Block A,words hard,GO,rake,hard,True,space,0.477570
28,Block A,words hard,NO GO,bird,square,False,space,0.382892
28,Block A,words hard,GO,cannon,square,True,space,0.420792
28,Block A,words hard,NO GO,camel,hard,True,no response,nan
28,Block A,words hard,GO,microphone,hard,True,space,0.245646
28,Block A,words hard,GO,spear,hard,True,space,0.353627
28,Block A,words hard,GO,lantern,square,True,space,0.441887
28,Block A,words hard,GO,guitar,square,True,space,0.414251
28,Block A,words hard,GO,microwave,hard,True,space,0.518087
28,Block A,words hard,GO,cork,square,True,space,0.558354
28,Block A,words hard,NO GO,shark,hard,False,space,0.328953
28,Block A,words hard,GO,tricycle,square,True,space,0.300735
28,Block A,words hard,GO,vacuum,hard,True,space,0.371801
28,Block A,words hard,GO,beret,square,True,space,0.493655
28,Block A,words hard,GO,parachute,hard,True,space,0.481080
28,Block A,words hard,NO GO,parrot,square,True,no response,nan
28,Block A,words hard,GO,bowl,hard,True,space,0.327862
28,Block A,words hard,NO GO,squirrel,square,True,no response,nan
28,Block A,words hard,GO,bus,square,True,space,0.321585
28,Block A,words hard,GO,scanner,hard,True,space,0.409558
28,Block A,words hard,GO,tombstone,hard,True,space,0.429356
28,Block A,words hard,GO,mace,square,True,space,0.519515
28,Block A,words hard,GO,lamppost,hard,True,space,0.323300
28,Block A,words hard,GO,barbecue,square,True,space,0.395894
28,Block A,words hard,NO GO,sheep,square,True,no response,nan
28,Block A,words hard,GO,xylophone,hard,True,space,0.271941
28,Block A,words hard,GO,basketball,hard,True,space,0.445172
28,Block A,words hard,GO,motorcycle,square,True,space,0.434764
28,Block A,words hard,GO,keyhole,hard,True,space,0.489961
28,Block A,words hard,GO,escalator,hard,True,space,0.328086
28,Block A,words hard,NO GO,turtle,hard,False,space,0.366966
28,Block A,words hard,GO,barn,square,True,space,0.306500
28,Block A,words hard,GO,bulldozer,hard,True,space,0.476683
28,Block A,words hard,NO GO,pig,square,True,no response,nan
28,Block A,words hard,GO,paddle,hard,True,space,0.272736
28,Block A,words hard,GO,machete,square,True,space,0.310947
28,Block A,words hard,GO,couch,square,True,space,0.317984
28,Block A,words hard,NO GO,skunk,hard,False,space,0.306586
28,Block A,words hard,GO,headlight,square,True,space,0.311107
28,Block A,words hard,GO,truck,hard,True,space,0.334133
28,Block A,words hard,NO GO,rhinoceros,square,False,space,0.372484
28,Block A,words hard,GO,flask,square,True,space,0.211395
28,Block A,words hard,GO,bench,square,True,space,0.483106
28,Block A,words hard,GO,harmonica,square,True,space,0.538235
28,Block A,words hard,GO,hat,square,True,space,0.494666
28,Block A,words hard,GO,hammer,hard,True,space,0.464435
28,Block A,words hard,GO,trombone,hard,True,space,0.536626
28,Block A,words hard,GO,gun,square,True,space,0.510743
28,Block A,words hard,GO,bow,square,True,space,0.482340
28,Block A,words hard,GO,wheelchair,square,True,space,0.520194
28,Block A,words hard,GO,jeans,hard,True,space,0.558908
Done at 1464.966466
