11_20_male
Sequence: Beta - A B C C B A,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
11,Block B,image easy,GO,hedgeshears,square,True,space,0.478744
11,Block B,image easy,NO GO,sheep,easy,True,no response,nan
11,Block B,image easy,GO,calendar,square,True,space,0.558482
11,Block B,image easy,GO,lectern01,easy,True,space,0.488780
11,Block B,image easy,GO,tuba,square,True,space,0.500748
11,Block B,image easy,GO,buoy,easy,True,space,0.497286
11,Block B,image easy,GO,vacuumcleaner01,square,True,space,0.411123
11,Block B,image easy,NO GO,giraffe,easy,True,no response,nan
11,Block B,image easy,GO,arrow02,easy,True,space,0.406177
11,Block B,image easy,GO,mug05,easy,True,space,0.388616
11,Block B,image easy,GO,table01,easy,True,space,0.399529
11,Block B,image easy,GO,floorlamp,easy,True,space,0.422866
11,Block B,image easy,GO,tank,easy,True,space,0.435918
11,Block B,image easy,GO,cowbell,easy,True,space,0.502947
11,Block B,image easy,NO GO,holdfast,easy,True,no response,nan
11,Block B,image easy,GO,floortile02,square,True,space,0.442394
11,Block B,image easy,GO,stairs,easy,True,space,0.562130
11,Block B,image easy,NO GO,cow,square,True,no response,nan
11,Block B,image easy,GO,wallclock,easy,True,space,0.487877
11,Block B,image easy,NO GO,lion,square,True,no response,nan
11,Block B,image easy,GO,snowman,easy,True,space,0.649576
11,Block B,image easy,GO,dresser02,easy,True,space,0.468996
11,Block B,image easy,GO,trophy01,square,True,space,0.498369
11,Block B,image easy,NO GO,armadillo,square,True,no response,nan
11,Block B,image easy,GO,motorboat02,easy,True,space,0.392036
11,Block B,image easy,GO,pitchfork,easy,True,space,0.425165
11,Block B,image easy,GO,bicycle,easy,True,space,0.561030
11,Block B,image easy,GO,tricycle,easy,True,space,0.590916
11,Block B,image easy,GO,chandelier,easy,True,space,0.484293
11,Block B,image easy,NO GO,vulture,square,True,no response,nan
11,Block B,image easy,GO,stubbywrench01a,square,True,space,0.432372
11,Block B,image easy,GO,skateboard,square,True,space,0.421569
11,Block B,image easy,GO,barn,easy,True,space,0.521399
11,Block B,image easy,GO,canoepaddle02,easy,True,space,0.418788
11,Block B,image easy,NO GO,ostrich,square,True,no response,nan
11,Block B,image easy,GO,entrancegate,square,True,space,0.383972
11,Block B,image easy,GO,microphone01,easy,True,space,0.512085
11,Block B,image easy,GO,machete,square,True,space,0.511051
11,Block B,image easy,GO,nintendods,easy,True,space,0.497941
11,Block B,image easy,GO,record,square,True,space,0.400447
11,Block B,image easy,GO,balcony02,easy,True,space,0.651108
11,Block B,image easy,GO,sword01,easy,False,no response,nan
11,Block B,image easy,GO,bench01,easy,True,space,0.537179
11,Block B,image hard,GO,record,square,True,space,0.480041
11,Block B,image hard,GO,couch02,hard,True,space,0.641504
11,Block B,image hard,GO,frisbee,square,True,space,0.645020
11,Block B,image hard,GO,mattress,hard,True,space,0.534839
11,Block B,image hard,GO,spacerocket,hard,True,space,0.440708
11,Block B,image hard,GO,marble,hard,True,space,0.832755
11,Block B,image hard,NO GO,rhinoceros02,square,True,no response,nan
11,Block B,image hard,GO,telescope,hard,True,space,0.477404
11,Block B,image hard,GO,safe,hard,True,space,0.507580
11,Block B,image hard,NO GO,panda,hard,True,no response,nan
11,Block B,image hard,GO,lamppost01,square,True,space,0.401683
11,Block B,image hard,GO,parkfountain,hard,True,space,0.523582
11,Block B,image hard,NO GO,jellyfish,hard,True,no response,nan
11,Block B,image hard,GO,bolt01a,square,True,space,0.404585
11,Block B,image hard,GO,nintendods,square,True,space,0.446148
11,Block B,image hard,GO,machete,square,True,space,0.393866
11,Block B,image hard,NO GO,jackrabbit,hard,True,no response,nan
11,Block B,image hard,GO,ladder,hard,True,space,0.452921
11,Block B,image hard,NO GO,toad,square,True,no response,nan
11,Block B,image hard,GO,pillar,square,True,space,0.372480
11,Block B,image hard,GO,spear02,square,True,space,0.439473
11,Block B,image hard,GO,cello,square,True,space,0.557541
11,Block B,image hard,GO,sword01,square,True,space,0.526890
11,Block B,image hard,NO GO,parrot01,square,True,no response,nan
11,Block B,image hard,GO,tombstone,square,True,space,0.456002
11,Block B,image hard,GO,magneticcompass,square,True,space,0.521763
11,Block B,image hard,GO,harmonica,square,True,space,0.561076
11,Block B,image hard,GO,jeans01,square,True,space,0.491604
11,Block B,image hard,GO,funnel,square,True,space,0.480977
11,Block B,image hard,NO GO,sapsucker,hard,True,no response,nan
11,Block B,image hard,GO,mirror02,square,True,space,0.416021
11,Block B,image hard,GO,athleticsock,square,True,space,0.494102
11,Block B,image hard,GO,turnstile,hard,True,space,0.565001
11,Block B,image hard,GO,xylophone,square,True,space,0.617375
11,Block B,image hard,GO,tire,hard,True,space,0.476358
11,Block B,image hard,GO,snowboard,square,True,space,0.422179
11,Block B,image hard,NO GO,pig,square,True,no response,nan
11,Block B,image hard,GO,bookshelf,square,True,space,0.421639
11,Block B,image hard,GO,cookingpot,hard,True,space,0.500084
11,Block B,image hard,GO,doormat,hard,True,space,0.546184
11,Block B,image hard,GO,toolbox02,square,True,space,0.408448
11,Block B,image hard,GO,faucet,hard,True,space,0.730988
11,Block B,image hard,NO GO,greatwhiteshark,square,True,no response,nan
11,Block B,image hard,GO,woodenfence,hard,True,space,0.422574
11,Block B,image hard,GO,gong,square,True,space,0.556140
11,Block B,image hard,GO,balcony02,hard,True,space,0.650343
11,Block B,image hard,GO,trampoline,square,True,space,0.434783
11,Block B,image hard,GO,stroller,hard,True,space,0.498560
11,Block B,image hard,GO,beret01,square,True,space,0.649608
11,Block B,image hard,GO,contactlens,square,True,space,0.493294
11,Block B,image hard,GO,stool01,hard,True,space,0.452392
11,Block A,words easy,GO,parachute,easy,True,space,0.502220
11,Block A,words easy,NO GO,snake,square,False,space,0.390214
11,Block A,words easy,GO,frisbee,easy,True,space,0.544516
11,Block A,words easy,GO,flask,easy,True,space,0.531965
11,Block A,words easy,NO GO,moose,easy,True,no response,nan
11,Block A,words easy,GO,ipad,easy,True,space,0.411364
11,Block A,words easy,GO,headlight,square,True,space,0.548745
11,Block A,words easy,GO,trampoline,square,True,space,0.638259
11,Block A,words easy,GO,fence,square,True,space,0.526774
11,Block A,words easy,GO,toolbox,easy,True,space,0.464640
11,Block A,words easy,NO GO,squirrel,easy,True,no response,nan
11,Block A,words easy,GO,volleyball,square,True,space,0.491208
11,Block A,words easy,GO,paddle,easy,True,space,0.446221
11,Block A,words easy,GO,stairs,square,True,space,0.470283
11,Block A,words easy,GO,map,square,True,space,0.559101
11,Block A,words easy,NO GO,turtle,easy,True,no response,nan
11,Block A,words easy,GO,bin,square,True,space,0.486450
11,Block A,words easy,GO,tractor,easy,True,space,0.624390
11,Block A,words easy,GO,shelf,easy,True,space,0.612349
11,Block A,words easy,NO GO,vulture,square,False,space,0.484451
11,Block A,words easy,GO,mug,square,True,space,0.505796
11,Block A,words easy,GO,tent,easy,True,space,0.677366
11,Block A,words easy,GO,boots,easy,True,space,0.498588
11,Block A,words easy,GO,funnel,easy,True,space,0.437951
11,Block A,words easy,GO,stool,square,True,space,0.444070
11,Block A,words easy,GO,barn,square,True,space,0.699449
11,Block A,words easy,NO GO,tiger,easy,True,no response,nan
11,Block A,words easy,GO,bench,easy,True,space,0.409722
11,Block A,words easy,GO,piano,easy,True,space,0.448368
11,Block A,words easy,GO,motorcycle,easy,True,space,0.552934
11,Block A,words easy,GO,lighthouse,easy,True,space,0.441694
11,Block A,words easy,GO,umbrella,easy,True,space,0.514210
11,Block A,words easy,NO GO,elephant,square,True,no response,nan
11,Block A,words easy,GO,camera,square,True,space,0.475963
11,Block A,words easy,GO,tie,easy,True,space,0.414796
11,Block A,words easy,GO,schoolbus,easy,True,space,0.536564
11,Block A,words easy,GO,armour,easy,True,space,0.558204
11,Block A,words easy,GO,lamppost,square,True,space,0.612725
11,Block A,words easy,GO,buggy,square,True,space,0.519482
11,Block A,words easy,NO GO,crab,square,True,no response,nan
11,Block A,words easy,GO,cables,square,True,space,0.413318
11,Block A,words easy,GO,doors,easy,True,space,0.402599
11,Block A,words easy,GO,tower,square,True,space,0.442013
11,Block A,words easy,GO,tuba,square,True,space,0.747345
11,Block A,words easy,NO GO,panda,square,True,no response,nan
11,Block A,words easy,GO,gun,square,True,space,0.507966
11,Block A,words easy,GO,bus,easy,True,space,0.446499
11,Block A,words easy,GO,box,square,True,space,0.435506
11,Block A,words easy,GO,pot,square,True,space,0.424083
11,Block A,words easy,GO,buoy,easy,True,space,0.629586
11,Block A,words easy,GO,zipper,easy,True,space,0.568145
11,Block A,words easy,GO,beret,square,True,space,0.773883
11,Block A,words hard,GO,fountain,hard,True,space,0.495228
11,Block A,words hard,GO,grill,square,True,space,0.518541
11,Block A,words hard,NO GO,peacock,hard,True,no response,nan
11,Block A,words hard,GO,iphone,hard,True,space,0.394730
11,Block A,words hard,GO,aeroplane,hard,True,space,0.449788
11,Block A,words hard,GO,truck,square,True,space,0.405239
11,Block A,words hard,NO GO,owl,square,False,space,0.460832
11,Block A,words hard,GO,shovel,square,True,space,0.431242
11,Block A,words hard,NO GO,horse,hard,True,no response,nan
11,Block A,words hard,GO,football,hard,True,space,0.475909
11,Block A,words hard,GO,treadmill,hard,True,space,0.496698
11,Block A,words hard,GO,bowl,square,True,space,0.586746
11,Block A,words hard,GO,shorts,square,True,space,0.458754
11,Block A,words hard,GO,hammer,square,True,space,0.430101
11,Block A,words hard,GO,scanner,square,True,space,0.485270
11,Block A,words hard,NO GO,pig,hard,True,no response,nan
11,Block A,words hard,GO,swing,hard,True,space,0.478258
11,Block A,words hard,GO,barbecue,square,True,space,0.465866
11,Block A,words hard,GO,jeep,hard,True,space,0.471677
11,Block A,words hard,GO,tambourine,square,True,space,0.492769
11,Block A,words hard,GO,bookshelf,hard,True,space,0.663186
11,Block A,words hard,NO GO,rooster,hard,True,no response,nan
11,Block A,words hard,GO,scissors,hard,True,space,0.474444
11,Block A,words hard,NO GO,scorpion,square,True,no response,nan
11,Block A,words hard,GO,keyhole,hard,True,space,0.451012
11,Block A,words hard,GO,arrow,square,True,space,0.473248
11,Block A,words hard,GO,apron,square,True,space,0.578917
11,Block A,words hard,GO,bolt,hard,True,space,0.484950
11,Block A,words hard,NO GO,skunk,hard,False,space,0.488584
11,Block A,words hard,GO,jeans,square,True,space,0.477527
11,Block A,words hard,GO,fan,hard,True,space,0.416706
11,Block A,words hard,NO GO,raccoon,hard,True,no response,nan
11,Block A,words hard,GO,balcony,square,True,space,0.526059
11,Block A,words hard,GO,barrel,square,True,space,0.496877
11,Block A,words hard,GO,microphone,hard,True,space,0.485788
11,Block A,words hard,NO GO,fish,square,True,no response,nan
11,Block A,words hard,GO,blender,hard,True,space,0.493910
11,Block A,words hard,GO,bell,hard,True,space,0.566425
11,Block A,words hard,GO,anchor,hard,True,space,0.621364
11,Block A,words hard,GO,mace,hard,True,space,0.560138
11,Block A,words hard,GO,bow,square,True,space,0.615158
11,Block A,words hard,NO GO,crocodile,square,True,no response,nan
11,Block A,words hard,GO,trailer,hard,True,space,0.476087
11,Block A,words hard,GO,lantern,square,True,space,0.697815
11,Block A,words hard,GO,sink,hard,True,space,0.703947
11,Block A,words hard,GO,scooter,square,True,space,0.542366
11,Block A,words hard,GO,record,square,True,space,0.597638
11,Block A,words hard,GO,saxophone,square,True,space,0.686470
11,Block A,words hard,GO,cannon,square,True,space,0.574700
11,Block A,words hard,GO,xylophone,hard,True,space,0.594638
11,Block A,words hard,GO,basketball,hard,True,space,0.534605
11,Block A,words hard,GO,recorder,square,True,space,0.738796
Done at 1496.320107
