41_19_female
Sequence: Beta - B C A A C B,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
41,Block C,scrambled words easy,GO,Slide141S0,square,True,space,0.249147
41,Block C,scrambled words easy,GO,Slide102S0,square,True,space,0.258550
41,Block C,scrambled words easy,GO,Slide66S0,square,True,space,0.332144
41,Block C,scrambled words easy,GO,Slide8S0,square,True,space,0.372924
41,Block C,scrambled words easy,NO GO,Slide108S0,easy,True,no response,nan
41,Block C,scrambled words easy,GO,Slide60S0,square,True,space,0.298698
41,Block C,scrambled words easy,GO,Slide158S0,square,True,space,0.348332
41,Block C,scrambled words easy,GO,Slide5S0,square,True,space,0.325478
41,Block C,scrambled words easy,GO,Slide204S0,square,True,space,0.330497
41,Block C,scrambled words easy,GO,Slide14S0,square,True,space,0.332035
41,Block C,scrambled words easy,GO,Slide220S0,square,True,space,0.332071
41,Block C,scrambled words easy,NO GO,Slide160S0,easy,True,no response,nan
41,Block C,scrambled words easy,GO,Slide21S0,square,True,space,0.269035
41,Block C,scrambled words easy,GO,Slide130S0,square,True,space,0.455039
41,Block C,scrambled words easy,GO,Slide203S0,square,True,space,0.681432
41,Block C,scrambled words easy,GO,Slide92S0,square,True,space,0.316839
41,Block C,scrambled words easy,GO,Slide167S0,square,True,space,0.388961
41,Block C,scrambled words easy,GO,Slide221S0,square,True,space,0.332362
41,Block C,scrambled words easy,GO,Slide3S0,square,True,space,0.373300
41,Block C,scrambled words easy,GO,Slide79S0,square,True,space,0.365368
41,Block C,scrambled words easy,GO,Slide99S0,square,True,space,0.354998
41,Block C,scrambled pics hard,GO,shelfS0,square,True,space,0.327628
41,Block C,scrambled pics hard,GO,sinkS0,square,True,space,0.387884
41,Block C,scrambled pics hard,GO,ostrichS0,square,True,space,0.380568
41,Block C,scrambled pics hard,NO GO,zebraS0,hard,False,space,0.377337
41,Block C,scrambled pics hard,GO,africanelephantS0,square,False,no response,nan
41,Block C,scrambled pics hard,GO,revolverS0,square,True,space,0.048450
41,Block C,scrambled pics hard,GO,snowboardS0,square,True,space,0.451966
41,Block C,scrambled pics hard,GO,funnelS0,square,True,space,0.307567
41,Block C,scrambled pics hard,GO,cannonS0,square,True,space,0.302039
41,Block C,scrambled pics hard,NO GO,catS0,hard,False,space,0.369274
41,Block C,scrambled pics hard,GO,tricycleS0,square,True,space,0.352074
41,Block C,scrambled pics hard,GO,bolt01aS0,square,True,space,0.054640
41,Block C,scrambled pics hard,GO,motorcycleS0,square,True,space,0.337532
41,Block C,scrambled pics hard,NO GO,tireS0,hard,True,no response,nan
41,Block C,scrambled pics hard,GO,pigeonS0,square,True,space,0.321205
41,Block C,scrambled pics hard,GO,sword01S0,square,True,space,0.332000
41,Block C,scrambled pics hard,NO GO,greatwhitesharkS0,hard,False,space,0.489201
41,Block C,scrambled pics hard,GO,strollerS0,square,True,space,0.320237
41,Block C,scrambled pics hard,GO,soccerballS0,square,True,space,0.412649
41,Block C,scrambled pics hard,GO,beachumbrella01S0,square,True,space,0.455309
41,Block C,scrambled pics hard,GO,magneticcompassS0,square,True,space,0.368205
41,Block C,scrambled pics hard,NO GO,celloS0,hard,True,no response,nan
41,Block C,scrambled pics hard,GO,headlightS0,square,True,space,0.334878
41,Block C,scrambled pics hard,GO,escalatorS0,square,True,space,0.478964
41,Block C,scrambled pics hard,GO,mattressS0,square,True,space,0.503649
41,Block C,scrambled pics hard,GO,arrow02S0,square,True,space,0.413220
41,Block C,scrambled pics hard,GO,sheepS0,square,True,space,0.337727
41,Block C,scrambled pics hard,NO GO,athleticsockS0,hard,True,no response,nan
41,Block C,scrambled pics hard,GO,athleticsockS0,square,True,space,0.342024
41,Block C,scrambled pics hard,NO GO,tentS0,hard,True,no response,nan
41,Block C,scrambled pics hard,GO,fireplaceS0,square,True,space,0.765895
41,Block C,scrambled pics hard,GO,stairsS0,square,True,space,0.550261
41,Block C,scrambled pics hard,GO,lockerS0,square,True,space,0.442725
41,Block C,scrambled pics hard,GO,cork02S0,square,True,space,0.435121
41,Block C,scrambled pics hard,GO,dromedaryS0,square,True,space,0.369182
41,Block C,scrambled pics hard,GO,accordion01S0,square,True,space,0.403944
41,Block C,scrambled pics hard,NO GO,tankS0,hard,False,space,0.339080
41,Block C,scrambled pics hard,GO,telescopeS0,square,True,space,0.326978
41,Block C,scrambled pics hard,NO GO,skateboardS0,hard,False,space,0.309143
41,Block C,scrambled pics hard,GO,pigeonS0,square,True,space,0.342783
41,Block C,scrambled pics hard,GO,lantern03S0,square,True,space,0.338547
41,Block C,scrambled pics hard,GO,mooseS0,square,True,space,0.388676
41,Block C,scrambled pics hard,GO,mattressS0,square,True,space,0.389748
41,Block C,scrambled pics hard,GO,banjoS0,square,True,space,0.393835
41,Block C,scrambled pics hard,NO GO,grandpianoS0,hard,True,no response,nan
41,Block C,scrambled pics hard,GO,swimsuitS0,square,True,space,0.294675
41,Block C,scrambled pics hard,GO,stubbywrench01aS0,square,True,space,0.392871
41,Block C,scrambled pics hard,GO,jellyfishS0,square,True,space,0.371567
41,Block C,scrambled pics hard,GO,grandpianoS0,square,True,space,0.403397
41,Block C,scrambled pics hard,GO,lighthouseS0,square,True,space,0.437506
41,Block C,scrambled pics hard,GO,crosscountrybootS0,square,True,space,0.363640
41,Block C,scrambled pics hard,GO,squirrelS0,square,True,space,0.355814
41,Block C,scrambled pics hard,GO,trumpetS0,square,True,space,0.290436
41,Block B,image easy,GO,morningstar,easy,True,space,0.484850
41,Block B,image easy,GO,helicopter,square,True,space,0.351422
41,Block B,image easy,NO GO,squirrel,easy,False,space,0.357596
41,Block B,image easy,GO,locker,square,True,space,0.300174
41,Block B,image easy,GO,accordion01,square,True,space,0.321306
41,Block B,image easy,GO,tank,square,True,space,0.404138
41,Block B,image easy,NO GO,vulture,square,True,no response,nan
41,Block B,image easy,GO,jumpercables,easy,True,space,0.449340
41,Block B,image easy,NO GO,raccoon,easy,True,no response,nan
41,Block B,image easy,GO,gong,easy,True,space,0.331693
41,Block B,image easy,GO,entrancegate,easy,True,space,0.361189
41,Block B,image easy,GO,motorboat02,square,True,space,0.526086
41,Block B,image easy,GO,servingspoon01,square,True,space,0.468213
41,Block B,image easy,NO GO,porcupine,square,True,no response,nan
41,Block B,image easy,GO,grandpiano,square,True,space,0.343018
41,Block B,image easy,GO,buoy,easy,True,space,0.469274
41,Block B,image easy,GO,fireplace,easy,True,space,0.396554
41,Block B,image easy,GO,ladder,easy,True,space,0.364843
41,Block B,image easy,GO,tuba,easy,True,space,0.449275
41,Block B,image easy,NO GO,zebra,square,False,space,0.357776
41,Block B,image easy,GO,boxtrailer,square,True,space,0.362206
41,Block B,image easy,GO,ipad02,square,True,space,0.402773
41,Block B,image easy,GO,desktopcomputer,square,True,space,0.325638
41,Block B,image easy,GO,wheelchair,square,True,space,0.499624
41,Block B,image easy,GO,cowbell,easy,True,space,0.476306
41,Block B,image easy,GO,apron,square,True,space,0.556076
41,Block B,image easy,NO GO,crab01,square,True,no response,nan
41,Block B,image easy,GO,paninigrill,square,True,space,0.557832
41,Block B,image easy,GO,sink,easy,True,space,0.546608
41,Block B,image easy,GO,bench01,easy,True,space,0.575611
41,Block B,image easy,GO,soccerball,easy,True,space,0.448537
41,Block B,image easy,NO GO,pigeon,square,True,no response,nan
41,Block B,image easy,GO,cessna,easy,True,space,0.416337
41,Block B,image easy,GO,ferry,square,True,space,0.417727
41,Block B,image easy,GO,swing,square,True,space,0.429260
41,Block B,image easy,GO,stroller,square,True,space,0.430709
41,Block B,image easy,GO,tambourine03,easy,True,space,0.357772
41,Block B,image easy,NO GO,moose,easy,False,space,0.386652
41,Block B,image easy,GO,dresser02,easy,True,space,0.351430
41,Block B,image easy,GO,cannon,easy,True,space,0.306435
41,Block B,image easy,GO,hedgeshears,square,True,space,0.334089
41,Block B,image easy,GO,keyhole,square,True,space,0.477218
41,Block B,image easy,GO,harmonica,easy,True,space,0.421211
41,Block B,image easy,GO,crown,easy,True,space,0.497108
41,Block B,image easy,NO GO,pig,easy,True,no response,nan
41,Block B,image easy,GO,motorcycle,easy,True,space,0.248223
41,Block B,image easy,GO,jeans01,easy,True,space,0.289076
41,Block B,image easy,GO,record,square,True,space,0.338424
41,Block B,image easy,GO,file,square,True,space,0.535024
41,Block B,image easy,GO,parachute,easy,True,space,0.449088
41,Block B,image easy,GO,lamppost01,square,True,space,0.415537
41,Block B,image hard,GO,fridge,hard,True,space,0.357655
41,Block B,image hard,NO GO,panda,hard,True,no response,nan
41,Block B,image hard,GO,beret01,hard,True,space,0.374605
41,Block B,image hard,GO,sledgehammer,hard,True,space,0.346925
41,Block B,image hard,GO,rainboot,square,True,space,0.453428
41,Block B,image hard,NO GO,parrot01,square,False,space,0.397136
41,Block B,image hard,GO,toolbox02,hard,True,space,0.309192
41,Block B,image hard,GO,ipod,square,True,space,0.290429
41,Block B,image hard,NO GO,africanelephant,square,False,space,0.361484
41,Block B,image hard,GO,kalashnikov,hard,True,space,0.366444
41,Block B,image hard,GO,callbell,hard,True,space,0.414654
41,Block B,image hard,GO,bullet,hard,True,space,0.376500
41,Block B,image hard,GO,contactlens,square,True,space,0.474263
41,Block B,image hard,GO,motorcycle,hard,True,space,0.601416
41,Block B,image hard,GO,leafrake,square,True,space,0.505462
41,Block B,image hard,NO GO,holdfast,hard,True,no response,nan
41,Block B,image hard,GO,microwave,hard,True,space,0.354464
41,Block B,image hard,GO,kite,hard,True,space,0.348434
41,Block B,image hard,GO,shield02,square,True,space,0.449276
41,Block B,image hard,NO GO,ostrich,hard,True,no response,nan
41,Block B,image hard,GO,record,square,True,space,0.274954
41,Block B,image hard,GO,worldmap,hard,True,space,0.313138
41,Block B,image hard,GO,jeans01,hard,True,space,0.391277
41,Block B,image hard,GO,faucet,square,True,space,0.339135
41,Block B,image hard,NO GO,dromedary,hard,False,space,0.449066
41,Block B,image hard,GO,tricycle,hard,True,space,0.417806
41,Block B,image hard,GO,maraca01,square,True,space,0.494830
41,Block B,image hard,GO,escalator,square,True,space,0.469467
41,Block B,image hard,GO,stool01,square,True,space,0.430816
41,Block B,image hard,GO,tie02,square,True,space,0.417400
41,Block B,image hard,NO GO,armadillo,square,True,no response,nan
41,Block B,image hard,GO,mattress,hard,True,space,0.420481
41,Block B,image hard,NO GO,alligator,square,True,no response,nan
41,Block B,image hard,GO,pillar,square,True,space,0.376619
41,Block B,image hard,GO,arrow02,square,True,space,0.462124
41,Block B,image hard,NO GO,hen,square,True,no response,nan
41,Block B,image hard,GO,frisbee,hard,True,space,0.383698
41,Block B,image hard,GO,xylophone,square,True,space,0.379729
41,Block B,image hard,NO GO,tiger02,hard,False,space,0.360429
41,Block B,image hard,GO,statue,square,True,space,0.372477
41,Block B,image hard,GO,snowman,square,True,space,0.429656
41,Block B,image hard,GO,scooter,square,True,space,0.432316
41,Block B,image hard,GO,file,square,True,space,0.436366
41,Block B,image hard,NO GO,kangaroo,square,True,no response,nan
41,Block B,image hard,GO,acousticguitar02,square,True,space,0.366096
41,Block B,image hard,GO,revolver,hard,True,space,0.313404
41,Block B,image hard,GO,bus,hard,True,space,0.439517
41,Block B,image hard,GO,handcuffs,square,True,space,0.345146
41,Block B,image hard,GO,woodenfence,hard,True,space,0.383937
41,Block B,image hard,GO,beachumbrella01,square,True,space,0.359228
41,Block B,image hard,GO,tent,hard,True,space,0.394212
41,Block B,image hard,GO,balcony02,square,True,space,0.392411
41,Block B,image hard,GO,bulldozer,hard,True,space,0.391392
Done at 1353.813356
