35_19_male
Sequence: Beta - B C A A C B,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
35,Block C,scrambled words easy,GO,Slide60S0,square,True,space,0.478988
35,Block C,scrambled words easy,GO,Slide65S0,square,True,space,0.411666
35,Block C,scrambled words easy,GO,Slide120S0,square,True,space,0.384531
35,Block C,scrambled words easy,GO,Slide50S0,square,True,space,0.473409
35,Block C,scrambled words easy,NO GO,Slide127S0,easy,True,no response,nan
35,Block C,scrambled words easy,GO,Slide92S0,square,True,space,0.318150
35,Block C,scrambled words easy,GO,Slide135S0,square,True,space,0.523019
35,Block C,scrambled words easy,NO GO,Slide48S0,easy,True,no response,nan
35,Block C,scrambled words easy,GO,Slide141S0,square,True,space,0.285867
35,Block C,scrambled words easy,GO,Slide145S0,square,True,space,0.523879
35,Block C,scrambled words easy,GO,Slide48S0,square,False,no response,nan
35,Block C,scrambled words easy,GO,Slide200S0,square,True,space,0.300751
35,Block C,scrambled words easy,GO,Slide168S0,square,True,space,0.373309
35,Block C,scrambled words easy,NO GO,Slide216S0,easy,True,no response,nan
35,Block C,scrambled words easy,GO,Slide19S0,square,True,space,0.409255
35,Block C,scrambled words easy,GO,Slide48S0,square,True,space,0.493187
35,Block C,scrambled words easy,GO,Slide42S0,square,True,space,0.515404
35,Block C,scrambled words easy,GO,Slide63S0,square,False,no response,nan
35,Block C,scrambled words easy,GO,Slide203S0,square,True,space,0.394356
35,Block C,scrambled words easy,GO,Slide99S0,square,True,space,0.567680
35,Block C,scrambled words easy,GO,Slide176S0,square,True,space,0.410590
35,Block C,scrambled words easy,GO,Slide36S0,square,True,space,0.512673
35,Block C,scrambled words easy,GO,Slide144S0,square,True,space,0.368910
35,Block C,scrambled words easy,GO,Slide202S0,square,True,space,0.423982
35,Block C,scrambled pics hard,GO,faucetS0,square,True,space,0.472168
35,Block C,scrambled pics hard,GO,beachumbrella01S0,square,True,space,0.506326
35,Block C,scrambled pics hard,GO,trampolineS0,square,True,space,0.437593
35,Block C,scrambled pics hard,NO GO,treadmillS0,hard,True,no response,nan
35,Block C,scrambled pics hard,GO,pilgrimhatS0,square,True,space,0.477912
35,Block C,scrambled pics hard,NO GO,bridgeS0,hard,True,no response,nan
35,Block C,scrambled pics hard,GO,lighthouseS0,square,True,space,0.515773
35,Block C,scrambled pics hard,GO,wheelchairS0,square,True,space,0.601590
35,Block C,scrambled pics hard,GO,parachuteS0,square,True,space,0.429971
35,Block C,scrambled pics hard,GO,cork02S0,square,True,space,0.548096
35,Block C,scrambled pics hard,NO GO,sapsuckerS0,hard,True,no response,nan
35,Block C,scrambled pics hard,GO,spacerocketS0,square,True,space,0.706203
35,Block C,scrambled pics hard,GO,recordS0,square,True,space,0.518239
35,Block C,scrambled pics hard,GO,shelfS0,square,True,space,0.476714
35,Block C,scrambled pics hard,GO,arrow02S0,square,True,space,0.452672
35,Block C,scrambled pics hard,NO GO,motorboat02S0,hard,False,space,0.413855
35,Block C,scrambled pics hard,GO,saxophoneS0,square,True,space,0.504659
35,Block C,scrambled pics hard,GO,beaverS0,square,True,space,0.410894
35,Block C,scrambled pics hard,GO,fileS0,square,True,space,0.427067
35,Block C,scrambled pics hard,GO,roosterS0,square,True,space,0.482809
35,Block C,scrambled pics hard,GO,sinkS0,square,True,space,0.476078
35,Block C,scrambled pics hard,NO GO,strapS0,hard,True,no response,nan
35,Block C,scrambled pics hard,GO,headlightS0,square,True,space,0.367858
35,Block C,scrambled pics hard,GO,ladderS0,square,True,space,0.552361
35,Block C,scrambled pics hard,GO,crosscountryskiS0,square,True,space,0.798168
35,Block C,scrambled pics hard,GO,athleticsockS0,square,True,space,0.435365
35,Block C,scrambled pics hard,GO,key07S0,square,True,space,0.408700
35,Block C,scrambled pics hard,GO,carS0,square,True,space,0.391321
35,Block C,scrambled pics hard,NO GO,bicycleS0,hard,True,no response,nan
35,Block C,scrambled pics hard,GO,spacerocketS0,square,True,space,0.408773
35,Block C,scrambled pics hard,GO,scannerS0,square,True,space,0.478473
35,Block C,scrambled pics hard,GO,vacuumcleaner01S0,square,True,space,0.367872
35,Block C,scrambled pics hard,NO GO,sledgehammerS0,hard,True,no response,nan
35,Block C,scrambled pics hard,GO,monarchbutterflyS0,square,True,space,0.432050
35,Block C,scrambled pics hard,NO GO,beret01S0,hard,True,no response,nan
35,Block C,scrambled pics hard,GO,pigS0,square,True,space,0.375304
35,Block C,scrambled pics hard,GO,masquerademask01S0,square,True,space,0.930890
35,Block C,scrambled pics hard,NO GO,trophy01S0,hard,True,no response,nan
35,Block C,scrambled pics hard,GO,desktopcomputerS0,square,True,space,0.490429
35,Block C,scrambled pics hard,GO,trophy01S0,square,True,space,0.608206
35,Block C,scrambled pics hard,GO,soccerballS0,square,True,space,0.450623
35,Block C,scrambled pics hard,GO,servingspoon01S0,square,True,space,0.441173
35,Block C,scrambled pics hard,NO GO,trampolineS0,hard,True,no response,nan
35,Block C,scrambled pics hard,GO,swimsuitS0,square,True,space,0.476670
35,Block C,scrambled pics hard,GO,mooseS0,square,True,space,0.682767
35,Block C,scrambled pics hard,GO,funnelS0,square,True,space,0.478545
35,Block C,scrambled pics hard,GO,skunkS0,square,True,space,0.505550
35,Block C,scrambled pics hard,GO,escalatorS0,square,True,space,0.608161
35,Block C,scrambled pics hard,GO,paninigrillS0,square,True,space,0.379617
35,Block C,scrambled pics hard,GO,sledgehammerS0,square,True,space,0.341395
35,Block C,scrambled pics hard,GO,slugS0,square,True,space,0.376675
35,Block C,scrambled pics hard,GO,servingspoon01S0,square,True,space,0.632294
35,Block B,image easy,GO,jeans01,square,True,space,0.524021
35,Block B,image easy,GO,morningstar,square,True,space,0.568054
35,Block B,image easy,GO,barrel01,square,True,space,0.687492
35,Block B,image easy,GO,lamppost01,easy,True,space,0.489609
35,Block B,image easy,NO GO,giraffe,square,True,no response,nan
35,Block B,image easy,GO,jumpercables,square,True,space,0.601572
35,Block B,image easy,GO,bolt01a,square,True,space,0.440719
35,Block B,image easy,GO,faucet,easy,True,space,0.387092
35,Block B,image easy,GO,beret01,easy,True,space,0.321200
35,Block B,image easy,GO,shovel01,easy,True,space,0.379957
35,Block B,image easy,GO,spacerocket,square,True,space,0.357329
35,Block B,image easy,NO GO,skunk,easy,True,no response,nan
35,Block B,image easy,GO,worldmap,easy,True,space,0.428446
35,Block B,image easy,GO,ladder,easy,True,space,0.413947
35,Block B,image easy,GO,handcuffs,square,True,space,0.377851
35,Block B,image easy,GO,accordion01,square,True,space,0.371972
35,Block B,image easy,GO,floortile02,square,True,space,0.344405
35,Block B,image easy,NO GO,rooster,easy,True,no response,nan
35,Block B,image easy,GO,suitofarmor,square,True,space,0.340882
35,Block B,image easy,GO,snowboard,square,True,space,0.373387
35,Block B,image easy,NO GO,dolphin01,easy,True,no response,nan
35,Block B,image easy,GO,trumpet,easy,True,space,0.333672
35,Block B,image easy,NO GO,pigeon,square,True,no response,nan
35,Block B,image easy,GO,saxophone,easy,True,space,0.460032
35,Block B,image easy,GO,car,square,True,space,0.466044
35,Block B,image easy,GO,blender,easy,True,space,0.358942
35,Block B,image easy,NO GO,rhinoceros02,easy,True,no response,nan
35,Block B,image easy,GO,nintendods,square,True,space,0.463915
35,Block B,image easy,GO,pillar,square,True,space,0.345322
35,Block B,image easy,NO GO,panda,square,False,space,0.326739
35,Block B,image easy,GO,tricycle,easy,True,space,0.348739
35,Block B,image easy,GO,chimney,easy,True,space,0.398399
35,Block B,image easy,GO,xylophone,square,True,space,0.536801
35,Block B,image easy,GO,cessna,square,True,space,0.478356
35,Block B,image easy,NO GO,cat,square,True,no response,nan
35,Block B,image easy,GO,sword01,square,True,space,0.773787
35,Block B,image easy,GO,snowman,square,True,space,0.581268
35,Block B,image easy,GO,mirror02,square,True,space,0.405908
35,Block B,image easy,GO,paninigrill,square,True,space,0.426752
35,Block B,image easy,GO,woodencrate01,easy,True,space,0.414076
35,Block B,image easy,GO,motorcycle,square,True,space,0.545572
35,Block B,image easy,NO GO,zebra,square,True,no response,nan
35,Block B,image easy,GO,file,easy,True,space,0.464636
35,Block B,image easy,GO,trombone,easy,True,space,0.439153
35,Block B,image easy,GO,bicycle,square,True,space,0.403914
35,Block B,image easy,GO,safe,easy,True,space,0.360402
35,Block B,image easy,GO,floorlamp,square,True,space,0.457427
35,Block B,image easy,GO,cannon,square,True,space,0.401686
35,Block B,image easy,GO,dresser02,easy,True,space,0.398139
35,Block B,image easy,GO,volleyball,easy,True,space,0.457031
35,Block B,image easy,GO,shield02,square,True,space,0.422375
35,Block B,image hard,GO,marble,hard,True,space,0.434241
35,Block B,image hard,NO GO,alligator,hard,True,no response,nan
35,Block B,image hard,GO,garbagecan02,square,True,space,0.455950
35,Block B,image hard,GO,skateboard,square,True,space,0.344230
35,Block B,image hard,GO,kite,hard,True,space,0.487306
35,Block B,image hard,NO GO,parrot01,square,True,no response,nan
35,Block B,image hard,GO,athleticsock,square,True,space,0.424912
35,Block B,image hard,GO,trombone,square,True,space,0.459639
35,Block B,image hard,GO,tire,hard,True,space,0.461316
35,Block B,image hard,GO,funnel,square,True,space,0.404321
35,Block B,image hard,GO,bridge,hard,True,space,0.481799
35,Block B,image hard,NO GO,platypus,square,True,no response,nan
35,Block B,image hard,GO,statue,hard,True,space,0.357800
35,Block B,image hard,GO,vacuumcleaner01,square,True,space,0.333430
35,Block B,image hard,GO,magneticcompass,hard,True,space,0.358826
35,Block B,image hard,GO,couch02,hard,True,space,0.420281
35,Block B,image hard,GO,harmonica,hard,True,space,0.446736
35,Block B,image hard,GO,trophy01,square,True,space,0.392872
35,Block B,image hard,NO GO,toad,square,True,no response,nan
35,Block B,image hard,GO,leafrake,square,True,space,0.397170
35,Block B,image hard,GO,table01,square,True,space,0.425084
35,Block B,image hard,NO GO,slug,hard,True,no response,nan
35,Block B,image hard,GO,gong,square,True,space,0.450834
35,Block B,image hard,GO,tent,square,True,space,0.443004
35,Block B,image hard,GO,volleyball,hard,True,space,0.426354
35,Block B,image hard,NO GO,cobra,hard,True,no response,nan
35,Block B,image hard,GO,toolbox02,hard,True,space,0.485392
35,Block B,image hard,NO GO,tiger02,square,True,no response,nan
35,Block B,image hard,GO,stubbywrench01a,square,True,space,0.710575
35,Block B,image hard,GO,recyclingbin,square,False,no response,nan
35,Block B,image hard,GO,keyhole,square,False,no response,nan
35,Block B,image hard,GO,strap,square,True,space,0.309492
35,Block B,image hard,NO GO,raccoon,square,False,space,0.357118
35,Block B,image hard,GO,dresser02,hard,True,space,0.418890
35,Block B,image hard,GO,ipod,square,True,space,0.451268
35,Block B,image hard,GO,stool01,square,True,space,0.431018
35,Block B,image hard,GO,fanheater,square,True,space,0.342168
35,Block B,image hard,GO,headlight,square,True,space,0.377891
35,Block B,image hard,NO GO,sapsucker,square,True,no response,nan
35,Block B,image hard,GO,file,square,True,space,0.377954
35,Block B,image hard,GO,chainsaw,square,True,space,0.412899
35,Block B,image hard,GO,safe,hard,True,space,0.399418
35,Block B,image hard,GO,tower,hard,True,space,0.407461
35,Block B,image hard,GO,bow,hard,True,space,0.514436
35,Block B,image hard,GO,record,hard,True,space,0.360741
35,Block B,image hard,NO GO,kangaroo,hard,True,no response,nan
35,Block B,image hard,GO,knife03,square,True,space,0.514669
35,Block B,image hard,GO,bullet,hard,True,space,0.419333
35,Block B,image hard,GO,parkfountain,square,True,space,0.415473
35,Block B,image hard,GO,crown,hard,True,space,0.467921
35,Block B,image hard,GO,windmill,square,True,space,0.498129
35,Block B,image hard,GO,shelf,hard,True,space,0.439408
35,Block B,image hard,GO,oven,hard,True,space,0.418350
Done at 1441.804861
