15_27_male
Sequence: Beta - B C A A C B,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
15,Block C,scrambled words easy,NO GO,Slide103S0,easy,True,no response,nan
15,Block C,scrambled words easy,GO,Slide147S0,square,True,space,0.436794
15,Block C,scrambled words easy,GO,Slide18S0,square,False,no response,nan
15,Block C,scrambled words easy,GO,Slide202S0,square,True,space,0.783628
15,Block C,scrambled words easy,GO,Slide167S0,square,True,space,0.488600
15,Block C,scrambled words easy,NO GO,Slide157S0,easy,True,no response,nan
15,Block C,scrambled words easy,GO,Slide142S0,square,True,space,0.510487
15,Block C,scrambled words easy,NO GO,Slide134S0,easy,True,no response,nan
15,Block C,scrambled words easy,GO,Slide35S0,square,True,space,0.378649
15,Block C,scrambled words easy,GO,Slide162S0,square,True,space,0.415557
15,Block C,scrambled words easy,GO,Slide120S0,square,True,space,0.429799
15,Block C,scrambled words easy,GO,Slide206S0,square,True,space,0.415048
15,Block C,scrambled words easy,GO,Slide68S0,square,True,space,0.400854
15,Block C,scrambled words easy,GO,Slide51S0,square,True,space,0.733011
15,Block C,scrambled words easy,NO GO,Slide183S0,easy,True,no response,nan
15,Block C,scrambled words easy,GO,Slide48S0,square,True,space,0.581511
15,Block C,scrambled words easy,GO,Slide45S0,square,True,space,0.493238
15,Block C,scrambled words easy,GO,Slide35S0,square,True,space,0.429925
15,Block C,scrambled words easy,GO,Slide164S0,square,True,space,0.458051
15,Block C,scrambled words easy,GO,Slide52S0,square,False,no response,nan
15,Block C,scrambled words easy,GO,Slide152S0,square,True,space,0.419193
15,Block C,scrambled words easy,GO,Slide154S0,square,True,space,0.607664
15,Block C,scrambled words easy,GO,Slide148S0,square,True,space,0.354402
15,Block C,scrambled pics hard,GO,skihelmet01S0,square,True,space,0.354226
15,Block C,scrambled pics hard,GO,slugS0,square,True,space,0.439007
15,Block C,scrambled pics hard,GO,swingS0,square,True,space,0.503384
15,Block C,scrambled pics hard,GO,dalmatianS0,square,True,space,0.477205
15,Block C,scrambled pics hard,GO,macheteS0,square,True,space,0.445646
15,Block C,scrambled pics hard,NO GO,tambourine03S0,hard,False,space,0.453268
15,Block C,scrambled pics hard,GO,carS0,square,True,space,0.433965
15,Block C,scrambled pics hard,GO,fanheaterS0,square,True,space,0.446605
15,Block C,scrambled pics hard,GO,gazeboS0,square,True,space,0.495920
15,Block C,scrambled pics hard,NO GO,fridgeS0,hard,True,no response,nan
15,Block C,scrambled pics hard,GO,jeans01S0,square,True,space,0.372930
15,Block C,scrambled pics hard,GO,squirrelS0,square,True,space,0.461345
15,Block C,scrambled pics hard,GO,doormatS0,square,True,space,0.490661
15,Block C,scrambled pics hard,GO,kiteS0,square,True,space,0.493895
15,Block C,scrambled pics hard,NO GO,recorder04S0,hard,True,no response,nan
15,Block C,scrambled pics hard,GO,bookshelfS0,square,True,space,0.585716
15,Block C,scrambled pics hard,GO,beaverS0,square,True,space,0.631505
15,Block C,scrambled pics hard,GO,knife03S0,square,True,space,0.610493
15,Block C,scrambled pics hard,NO GO,marbleS0,hard,True,no response,nan
15,Block C,scrambled pics hard,GO,soccerballS0,square,True,space,0.431428
15,Block C,scrambled pics hard,GO,securitycameraS0,square,True,space,0.509525
15,Block C,scrambled pics hard,GO,floortile02S0,square,True,space,0.461045
15,Block C,scrambled pics hard,GO,bikewheelS0,square,True,space,0.557943
15,Block C,scrambled pics hard,GO,armadilloS0,square,True,space,0.631570
15,Block C,scrambled pics hard,GO,morningstarS0,square,True,space,0.467731
15,Block C,scrambled pics hard,NO GO,bench01S0,hard,True,no response,nan
15,Block C,scrambled pics hard,GO,floorlampS0,square,True,space,0.487751
15,Block C,scrambled pics hard,GO,soccerballS0,square,True,space,0.465995
15,Block C,scrambled pics hard,NO GO,motorboat02S0,hard,False,space,0.528757
15,Block C,scrambled pics hard,GO,entrancegateS0,square,True,space,0.730121
15,Block C,scrambled pics hard,NO GO,tie02S0,hard,True,no response,nan
15,Block C,scrambled pics hard,GO,wallclockS0,square,True,space,0.481285
15,Block C,scrambled pics hard,GO,rhinoceros02S0,square,True,space,0.495921
15,Block C,scrambled pics hard,GO,fridgeS0,square,True,space,0.512703
15,Block C,scrambled pics hard,GO,acornS0,square,True,space,0.527677
15,Block C,scrambled pics hard,GO,acousticguitar02S0,square,True,space,0.512688
15,Block C,scrambled pics hard,NO GO,dolphin01S0,hard,True,no response,nan
15,Block C,scrambled pics hard,GO,vultureS0,square,True,space,0.495536
15,Block C,scrambled pics hard,GO,magneticcompassS0,square,True,space,0.539788
15,Block C,scrambled pics hard,GO,squidS0,square,True,space,0.520482
15,Block C,scrambled pics hard,NO GO,worldmapS0,hard,True,no response,nan
15,Block C,scrambled pics hard,GO,bulldozerS0,square,True,space,0.608602
15,Block C,scrambled pics hard,GO,tubaS0,square,True,space,0.491818
15,Block C,scrambled pics hard,GO,tambourine03S0,square,True,space,0.545644
15,Block C,scrambled pics hard,GO,sheepS0,square,True,space,0.747360
15,Block C,scrambled pics hard,NO GO,dromedaryS0,hard,True,no response,nan
15,Block C,scrambled pics hard,GO,jackrabbitS0,square,True,space,0.665789
15,Block C,scrambled pics hard,GO,escalatorS0,square,True,space,0.530756
15,Block C,scrambled pics hard,GO,woodenfenceS0,square,True,space,0.508713
15,Block C,scrambled pics hard,GO,antS0,square,True,space,0.479744
15,Block C,scrambled pics hard,GO,revolverS0,square,True,space,0.543447
15,Block B,image easy,GO,jumpercables,square,True,space,0.452429
15,Block B,image easy,GO,barbecue03,square,True,space,0.465267
15,Block B,image easy,GO,spear02,easy,True,space,0.503541
15,Block B,image easy,NO GO,alligator,easy,True,no response,nan
15,Block B,image easy,GO,banjo,easy,True,space,0.481458
15,Block B,image easy,NO GO,ladybug03,easy,True,no response,nan
15,Block B,image easy,GO,tent,easy,True,space,0.510617
15,Block B,image easy,GO,knife03,easy,True,space,0.494325
15,Block B,image easy,GO,scooter,square,True,space,0.517855
15,Block B,image easy,GO,fridge,easy,True,space,0.488701
15,Block B,image easy,NO GO,sapsucker,easy,True,no response,nan
15,Block B,image easy,GO,skateboard,easy,True,space,0.527290
15,Block B,image easy,GO,bench01,easy,True,space,0.508096
15,Block B,image easy,GO,bulldozer,square,True,space,0.663408
15,Block B,image easy,GO,bullet,easy,True,space,0.533619
15,Block B,image easy,GO,ferry,easy,True,space,0.542083
15,Block B,image easy,NO GO,dalmatian,easy,True,no response,nan
15,Block B,image easy,GO,bikewheel,square,True,space,0.534578
15,Block B,image easy,GO,lamppost01,easy,True,space,0.599372
15,Block B,image easy,GO,lantern03,square,True,space,0.577767
15,Block B,image easy,GO,cashregister01,square,True,space,0.575202
15,Block B,image easy,GO,fanheater,square,True,space,0.626968
15,Block B,image easy,GO,strap,square,True,space,0.611408
15,Block B,image easy,NO GO,cat,square,True,no response,nan
15,Block B,image easy,GO,skihelmet01,easy,True,space,0.502220
15,Block B,image easy,GO,cessna,easy,True,space,0.642723
15,Block B,image easy,NO GO,sheep,easy,True,no response,nan
15,Block B,image easy,GO,statue,square,True,space,0.374317
15,Block B,image easy,GO,athleticsock,square,True,space,0.693416
15,Block B,image easy,GO,masquerademask01,square,True,space,0.611307
15,Block B,image easy,GO,soccerball,easy,True,space,0.581862
15,Block B,image easy,GO,bolt01a,easy,True,space,0.504301
15,Block B,image easy,NO GO,toad,square,True,no response,nan
15,Block B,image easy,GO,blender,easy,True,space,0.545489
15,Block B,image easy,GO,floortile02,square,True,space,0.782768
15,Block B,image easy,GO,sword01,easy,True,space,0.641788
15,Block B,image easy,NO GO,ostrich,easy,True,no response,nan
15,Block B,image easy,GO,servingspoon01,square,True,space,0.507027
15,Block B,image easy,GO,doormat,easy,True,space,0.485951
15,Block B,image easy,GO,saxophone,square,True,space,0.594933
15,Block B,image easy,GO,tricycle,easy,True,space,0.716048
15,Block B,image easy,NO GO,beaver,square,True,no response,nan
15,Block B,image easy,GO,windmill,easy,True,space,0.539386
15,Block B,image easy,GO,wallclock,easy,True,space,0.581109
15,Block B,image easy,GO,fireplace,easy,True,space,0.526511
15,Block B,image easy,GO,revolver,square,True,space,0.573476
15,Block B,image easy,GO,vacuumcleaner01,square,True,space,0.646655
15,Block B,image easy,GO,stroller,easy,True,space,0.680167
15,Block B,image easy,GO,canoepaddle02,square,True,space,0.579411
15,Block B,image easy,GO,sink,easy,True,space,0.583328
15,Block B,image easy,GO,xylophone,easy,True,space,0.666513
15,Block B,image easy,GO,beachumbrella01,square,True,space,0.514288
15,Block B,image hard,GO,key07,square,True,space,0.546144
15,Block B,image hard,NO GO,greatwhiteshark,hard,True,no response,nan
15,Block B,image hard,GO,stairs,hard,True,space,0.562605
15,Block B,image hard,GO,tambourine03,hard,True,space,0.562226
15,Block B,image hard,NO GO,slug,square,True,no response,nan
15,Block B,image hard,GO,revolver,hard,True,space,0.531200
15,Block B,image hard,GO,jeans01,square,True,space,0.579244
15,Block B,image hard,GO,cork02,hard,True,space,0.577722
15,Block B,image hard,GO,beachumbrella01,hard,True,space,0.736341
15,Block B,image hard,GO,cello,square,True,space,0.586221
15,Block B,image hard,GO,stroller,square,True,space,0.578153
15,Block B,image hard,NO GO,squid,square,True,no response,nan
15,Block B,image hard,GO,xylophone,square,True,space,0.412403
15,Block B,image hard,GO,windmill,hard,True,space,0.538681
15,Block B,image hard,NO GO,zebra,hard,True,no response,nan
15,Block B,image hard,GO,doubledoors,square,True,space,0.426446
15,Block B,image hard,GO,motorcycle,square,True,space,0.540646
15,Block B,image hard,GO,fireplace,hard,True,space,0.668752
15,Block B,image hard,GO,buoy,hard,True,space,0.561860
15,Block B,image hard,GO,hose,square,True,space,0.604664
15,Block B,image hard,NO GO,greathornowl,square,True,no response,nan
15,Block B,image hard,GO,machete,square,True,space,0.448569
15,Block B,image hard,GO,boxtrailer,hard,True,space,0.473330
15,Block B,image hard,GO,rainboot,hard,True,space,0.513020
15,Block B,image hard,GO,swing,hard,True,space,0.593010
15,Block B,image hard,GO,wallclock,square,True,space,0.648225
15,Block B,image hard,GO,trampoline,square,True,space,0.563597
15,Block B,image hard,NO GO,dolphin01,hard,True,no response,nan
15,Block B,image hard,GO,zipper,hard,True,space,0.478745
15,Block B,image hard,GO,ipod,square,True,space,0.443502
15,Block B,image hard,GO,shelf,square,True,space,0.530190
15,Block B,image hard,NO GO,raccoon,square,True,no response,nan
15,Block B,image hard,GO,calendar,hard,True,space,0.491097
15,Block B,image hard,GO,treadmill,hard,True,space,0.665051
15,Block B,image hard,GO,ladder,square,True,space,0.575639
15,Block B,image hard,GO,ipad02,hard,True,space,0.718021
15,Block B,image hard,NO GO,africanelephant,square,True,no response,nan
15,Block B,image hard,GO,faucet,hard,True,space,0.794857
15,Block B,image hard,NO GO,hippopotamus,hard,True,no response,nan
15,Block B,image hard,GO,bow,hard,True,space,0.468158
15,Block B,image hard,GO,callbell,square,False,no response,nan
15,Block B,image hard,GO,spacerocket,square,True,space,0.514187
15,Block B,image hard,GO,tie02,square,True,space,0.467013
15,Block B,image hard,NO GO,peacock,hard,True,no response,nan
15,Block B,image hard,GO,sink,hard,True,space,0.433994
15,Block B,image hard,GO,stubbywrench01a,square,True,space,0.476893
15,Block B,image hard,GO,barrel01,hard,True,space,0.558621
15,Block B,image hard,GO,parkfountain,square,True,space,0.551738
15,Block B,image hard,GO,microphone01,square,True,space,0.543867
15,Block B,image hard,GO,trumpet,hard,True,space,0.549076
15,Block B,image hard,GO,gong,square,True,space,0.506650
15,Block B,image hard,GO,magneticcompass,hard,True,space,0.598210
Done at 1479.341394
