12_20_female
Sequence: Beta - A B C C B A,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
12,Block B,image easy,GO,pitchfork,easy,True,space,0.487501
12,Block B,image easy,GO,stubbywrench01a,square,True,space,0.416046
12,Block B,image easy,NO GO,pig,square,False,space,0.406260
12,Block B,image easy,GO,bookshelf,easy,True,space,0.350521
12,Block B,image easy,GO,stroller,square,True,space,0.483850
12,Block B,image easy,NO GO,giraffe,easy,True,no response,nan
12,Block B,image easy,GO,jeep,easy,True,space,0.459937
12,Block B,image easy,NO GO,sheep,square,True,no response,nan
12,Block B,image easy,GO,tank,square,True,space,0.438544
12,Block B,image easy,GO,jumpercables,easy,True,space,0.578379
12,Block B,image easy,GO,cowbell,easy,True,space,0.784761
12,Block B,image easy,GO,machete,square,True,space,0.472384
12,Block B,image easy,GO,recyclingbin,easy,True,space,0.462020
12,Block B,image easy,NO GO,hippopotamus,easy,True,no response,nan
12,Block B,image easy,GO,buoy,square,True,space,0.414076
12,Block B,image easy,GO,record,easy,True,space,0.599032
12,Block B,image easy,GO,toolbox02,easy,True,space,0.483832
12,Block B,image easy,GO,locker,square,True,space,0.631562
12,Block B,image easy,GO,acousticguitar02,easy,True,space,0.464911
12,Block B,image easy,NO GO,dolphin01,square,False,space,0.503535
12,Block B,image easy,GO,securitycamera,easy,True,space,0.346826
12,Block B,image easy,GO,strap,easy,True,space,0.406039
12,Block B,image easy,GO,cello,easy,True,space,0.441960
12,Block B,image easy,GO,soccerball,easy,True,space,0.423214
12,Block B,image easy,NO GO,cat,square,True,no response,nan
12,Block B,image easy,GO,shield02,easy,True,space,0.365525
12,Block B,image easy,GO,frisbee,square,True,space,0.361714
12,Block B,image easy,NO GO,tarantula,easy,True,no response,nan
12,Block B,image easy,GO,tricycle,easy,True,space,0.445861
12,Block B,image easy,NO GO,rhinoceros02,easy,True,no response,nan
12,Block B,image easy,GO,canoepaddle02,square,True,space,0.357242
12,Block B,image easy,GO,handcuffs,square,True,space,0.360266
12,Block B,image easy,GO,calendar,easy,True,space,0.428565
12,Block B,image easy,GO,fridge,square,True,space,0.501870
12,Block B,image easy,GO,apron,easy,True,space,0.444779
12,Block B,image easy,GO,sword01,square,True,space,0.472450
12,Block B,image easy,GO,gazebo,easy,True,space,0.509571
12,Block B,image easy,GO,athleticsock,square,True,space,0.389574
12,Block B,image hard,GO,floortile02,square,True,space,0.483023
12,Block B,image hard,GO,revolver,hard,True,space,0.533393
12,Block B,image hard,GO,nintendods,hard,True,space,0.446290
12,Block B,image hard,NO GO,dalmatian,hard,True,no response,nan
12,Block B,image hard,GO,safe,hard,True,space,0.337215
12,Block B,image hard,GO,scooter,square,True,space,0.357367
12,Block B,image hard,GO,gong,square,True,space,0.415133
12,Block B,image hard,GO,parkfountain,hard,True,space,0.381004
12,Block B,image hard,GO,athleticsock,hard,True,space,0.557368
12,Block B,image hard,GO,handcuffs,hard,True,space,0.444714
12,Block B,image hard,NO GO,skunk,hard,True,no response,nan
12,Block B,image hard,GO,bus,hard,True,space,0.408501
12,Block B,image hard,GO,zipper,square,True,space,0.577079
12,Block B,image hard,GO,file,hard,True,space,0.398205
12,Block B,image hard,GO,turnstile,hard,True,space,0.456376
12,Block B,image hard,GO,balcony02,square,True,space,0.424145
12,Block B,image hard,NO GO,monarchbutterfly,square,True,no response,nan
12,Block B,image hard,GO,doormat,hard,True,space,0.552500
12,Block B,image hard,GO,sword01,square,True,space,0.507645
12,Block B,image hard,GO,barrel01,square,True,space,0.341910
12,Block B,image hard,GO,boxtruck,hard,True,space,0.804429
12,Block B,image hard,NO GO,cow,square,True,no response,nan
12,Block B,image hard,GO,bullet,square,True,space,0.483383
12,Block B,image hard,GO,servingspoon01,hard,True,space,0.436753
12,Block B,image hard,GO,windmill,square,True,space,0.646558
12,Block B,image hard,GO,crosscountryboot,hard,True,space,0.446951
12,Block B,image hard,GO,skateboard,hard,True,space,0.529025
12,Block B,image hard,GO,paninigrill,hard,True,space,0.512242
12,Block B,image hard,NO GO,peacock,square,True,no response,nan
12,Block B,image hard,GO,bench01,square,True,space,0.509922
12,Block B,image hard,GO,vacuumcleaner01,square,True,space,0.532201
12,Block B,image hard,GO,hose,hard,True,space,0.443078
12,Block B,image hard,NO GO,beaver,hard,False,space,0.387819
12,Block B,image hard,GO,motorcycle,hard,True,space,0.365828
12,Block B,image hard,NO GO,kangaroo,square,True,no response,nan
12,Block B,image hard,GO,lamppost01,square,True,space,0.363806
12,Block B,image hard,GO,gazebo,square,True,space,0.389791
12,Block B,image hard,NO GO,squirrel,square,True,no response,nan
12,Block B,image hard,GO,cashregister01,square,True,space,0.512518
12,Block B,image hard,GO,cessna,hard,True,space,0.598413
12,Block B,image hard,GO,calendar,hard,True,space,0.460645
12,Block B,image hard,GO,headlight,hard,True,space,0.524280
12,Block B,image hard,NO GO,armadillo,square,True,no response,nan
12,Block B,image hard,GO,morningstar,square,True,space,0.486601
12,Block B,image hard,GO,accordion01,hard,True,space,0.434997
12,Block B,image hard,GO,oven,square,True,space,0.408002
12,Block B,image hard,GO,fireplace,hard,True,space,0.357372
12,Block B,image hard,GO,tie02,square,True,space,0.474863
12,Block B,image hard,GO,canoepaddle02,hard,True,space,0.423792
12,Block B,image hard,GO,hedgeshears,hard,True,space,0.398520
12,Block B,image hard,GO,mirror02,square,True,space,0.420809
12,Block B,image hard,GO,cookingpot,square,True,space,0.501829
12,Block B,image hard,GO,entrancegate,hard,True,space,0.397413
12,Block A,words easy,GO,scanner,square,True,space,0.373980
12,Block A,words easy,GO,trophy,easy,True,space,0.345362
12,Block A,words easy,NO GO,elephant,easy,True,no response,nan
12,Block A,words easy,GO,balcony,easy,True,space,0.388948
12,Block A,words easy,GO,arrow,square,True,space,0.494049
12,Block A,words easy,GO,ladder,easy,True,space,0.366354
12,Block A,words easy,GO,buoy,square,True,space,0.506055
12,Block A,words easy,GO,rug,square,True,space,0.494648
12,Block A,words easy,NO GO,parrot,easy,True,no response,nan
12,Block A,words easy,GO,trampoline,square,True,space,0.405020
12,Block A,words easy,GO,microphone,square,True,space,0.376984
12,Block A,words easy,GO,chandelier,square,True,space,0.382629
12,Block A,words easy,NO GO,squid,easy,False,space,0.388189
12,Block A,words easy,GO,belt,square,True,space,0.360828
12,Block A,words easy,GO,funnel,square,True,space,0.465135
12,Block A,words easy,GO,cork,square,True,space,0.387444
12,Block A,words easy,GO,safe,square,True,space,0.524120
12,Block A,words easy,NO GO,zebra,square,True,no response,nan
12,Block A,words easy,GO,helmet,easy,True,space,0.452707
12,Block A,words easy,NO GO,peacock,easy,True,no response,nan
12,Block A,words easy,GO,statue,square,True,space,0.461738
12,Block A,words easy,GO,apron,square,True,space,0.551481
12,Block A,words easy,GO,ipad,square,True,space,0.790271
12,Block A,words easy,GO,gong,square,True,space,0.361584
12,Block A,words easy,GO,trumpet,square,True,space,0.682047
12,Block A,words easy,GO,boat,easy,True,space,0.671979
12,Block A,words easy,NO GO,crab,easy,False,space,0.610684
12,Block A,words easy,GO,tank,square,True,space,0.664191
12,Block A,words easy,GO,tower,square,True,space,0.337747
12,Block A,words easy,NO GO,cow,easy,True,no response,nan
12,Block A,words easy,GO,bow,square,True,space,0.514812
12,Block A,words easy,GO,file,easy,True,space,0.436583
12,Block A,words easy,GO,aeroplane,square,True,space,0.658144
12,Block A,words easy,GO,couch,easy,True,space,0.463812
12,Block A,words easy,NO GO,cat,square,True,no response,nan
12,Block A,words easy,GO,doors,easy,True,space,0.390504
12,Block A,words easy,GO,sink,square,True,space,0.395812
12,Block A,words easy,GO,pillar,easy,True,space,0.602140
12,Block A,words easy,NO GO,dalmatian,easy,False,space,0.423161
12,Block A,words easy,GO,shelf,easy,True,space,0.327723
12,Block A,words easy,NO GO,turtle,square,True,no response,nan
12,Block A,words easy,GO,mug,easy,True,space,0.437090
12,Block A,words easy,GO,paddle,square,True,space,0.459789
12,Block A,words easy,GO,jeans,easy,True,space,0.597747
12,Block A,words easy,GO,computer,square,True,space,0.436504
12,Block A,words easy,GO,football,easy,True,space,0.424450
12,Block A,words easy,GO,mirror,square,True,space,0.380791
12,Block A,words easy,NO GO,camel,easy,False,space,0.419610
12,Block A,words easy,GO,escalator,easy,True,space,0.640334
12,Block A,words easy,GO,tyre,easy,True,space,0.446724
12,Block A,words easy,GO,trombone,easy,True,space,0.419597
12,Block A,words hard,GO,shoe,hard,True,space,0.391784
12,Block A,words hard,GO,car,hard,True,space,0.430441
12,Block A,words hard,GO,tent,square,True,space,0.486365
12,Block A,words hard,GO,scooter,hard,True,space,0.540584
12,Block A,words hard,GO,bridge,hard,True,space,0.511891
12,Block A,words hard,NO GO,tarantula,hard,False,space,0.501118
12,Block A,words hard,GO,bell,hard,True,space,0.373491
12,Block A,words hard,GO,wheelchair,hard,True,space,0.394058
12,Block A,words hard,GO,helicopter,hard,True,space,0.565193
12,Block A,words hard,GO,wrench,square,True,space,0.604493
12,Block A,words hard,NO GO,jellyfish,square,True,no response,nan
12,Block A,words hard,GO,harmonica,square,True,space,0.515311
12,Block A,words hard,GO,spear,hard,True,space,0.404962
12,Block A,words hard,GO,axe,hard,True,space,0.558912
12,Block A,words hard,NO GO,rabbit,square,True,no response,nan
12,Block A,words hard,GO,locker,hard,True,space,0.485613
12,Block A,words hard,NO GO,slug,square,True,no response,nan
12,Block A,words hard,GO,windmill,hard,True,space,0.396446
12,Block A,words hard,GO,gate,square,True,space,0.519999
12,Block A,words hard,NO GO,pigeon,hard,True,no response,nan
12,Block A,words hard,GO,iphone,square,True,space,0.495243
12,Block A,words hard,GO,tractor,hard,True,space,0.501080
12,Block A,words hard,GO,bus,hard,True,space,0.406780
12,Block A,words hard,GO,fountain,hard,True,space,0.443690
12,Block A,words hard,GO,ferry,hard,True,space,0.465548
12,Block A,words hard,GO,barbecue,hard,True,space,0.555123
12,Block A,words hard,NO GO,tiger,square,True,no response,nan
12,Block A,words hard,GO,cannon,hard,True,space,0.397238
12,Block A,words hard,GO,zipper,hard,True,space,0.536774
12,Block A,words hard,GO,flask,hard,True,space,0.425005
12,Block A,words hard,GO,pot,hard,True,space,0.397813
12,Block A,words hard,GO,marble,hard,True,space,0.436747
12,Block A,words hard,NO GO,ladybird,square,False,space,0.424572
12,Block A,words hard,GO,record,square,True,space,0.362090
12,Block A,words hard,GO,chainsaw,square,True,space,0.417633
12,Block A,words hard,GO,motorcycle,hard,True,space,0.422319
12,Block A,words hard,GO,chimney,hard,True,space,0.560711
12,Block A,words hard,GO,jeep,hard,True,space,0.498780
12,Block A,words hard,NO GO,fish,square,True,no response,nan
12,Block A,words hard,GO,stairs,square,True,space,0.460035
12,Block A,words hard,GO,snowman,hard,True,space,0.448769
12,Block A,words hard,GO,keys,hard,True,space,0.454429
12,Block A,words hard,GO,lock,square,True,space,0.459252
12,Block A,words hard,NO GO,hippo,square,True,no response,nan
12,Block A,words hard,GO,stool,hard,True,space,0.436747
12,Block A,words hard,GO,bolt,square,True,space,0.508481
12,Block A,words hard,GO,shorts,hard,True,space,0.463203
12,Block A,words hard,GO,volleyball,hard,True,space,0.452961
12,Block A,words hard,GO,beret,square,True,space,0.391060
12,Block A,words hard,GO,bin,hard,True,space,0.447128
12,Block A,words hard,GO,lighthouse,square,True,space,0.419001
Done at 1445.278099
