14_22_female
Sequence: Beta - B C A A C B,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
14,Block C,scrambled words easy,GO,Slide196S0,square,True,space,0.415186
14,Block C,scrambled words easy,GO,Slide72S0,square,True,space,0.756389
14,Block C,scrambled words easy,GO,Slide156S0,square,True,space,0.763222
14,Block C,scrambled words easy,NO GO,Slide217S0,easy,True,no response,nan
14,Block C,scrambled words easy,GO,Slide122S0,square,True,space,0.577007
14,Block C,scrambled words easy,GO,Slide206S0,square,True,space,0.798633
14,Block C,scrambled words easy,GO,Slide134S0,square,True,space,0.790459
14,Block C,scrambled words easy,NO GO,Slide59S0,easy,True,no response,nan
14,Block C,scrambled words easy,GO,Slide23S0,square,True,space,0.735700
14,Block C,scrambled words easy,GO,Slide206S0,square,True,space,1.125193
14,Block C,scrambled words easy,GO,Slide124S0,square,True,space,0.748752
14,Block C,scrambled words easy,GO,Slide199S0,square,True,space,0.607196
14,Block C,scrambled words easy,GO,Slide116S0,square,True,space,0.446615
14,Block C,scrambled words easy,GO,Slide135S0,square,True,space,0.553933
14,Block C,scrambled words easy,NO GO,Slide220S0,easy,True,no response,nan
14,Block C,scrambled words easy,GO,Slide115S0,square,True,space,0.466241
14,Block C,scrambled words easy,GO,Slide30S0,square,True,space,0.438469
14,Block C,scrambled words easy,GO,Slide94S0,square,True,space,0.411103
14,Block C,scrambled words easy,GO,Slide195S0,square,True,space,0.401304
14,Block C,scrambled words easy,GO,Slide33S0,square,True,space,0.474509
14,Block C,scrambled words easy,GO,Slide72S0,square,True,space,0.497662
14,Block C,scrambled words easy,GO,Slide108S0,square,True,space,0.421076
14,Block C,scrambled words easy,GO,Slide209S0,square,True,space,0.360248
14,Block C,scrambled words easy,GO,Slide174S0,square,True,space,0.333456
14,Block C,scrambled pics hard,GO,woodencrate01S0,square,True,space,0.440993
14,Block C,scrambled pics hard,NO GO,entrancegateS0,hard,False,space,0.439790
14,Block C,scrambled pics hard,GO,roosterS0,square,True,space,0.520949
14,Block C,scrambled pics hard,GO,treadmillS0,square,True,space,0.697944
14,Block C,scrambled pics hard,NO GO,callbellS0,hard,True,no response,nan
14,Block C,scrambled pics hard,GO,chainsawS0,square,True,space,0.492799
14,Block C,scrambled pics hard,GO,cork02S0,square,True,space,0.448539
14,Block C,scrambled pics hard,GO,lamppost01S0,square,True,space,0.488499
14,Block C,scrambled pics hard,GO,ferryS0,square,True,space,0.527559
14,Block C,scrambled pics hard,NO GO,kiteS0,hard,False,space,0.410676
14,Block C,scrambled pics hard,GO,bolt01aS0,square,True,space,0.502167
14,Block C,scrambled pics hard,GO,magneticcompassS0,square,True,space,0.345398
14,Block C,scrambled pics hard,GO,volleyballS0,square,True,space,0.501426
14,Block C,scrambled pics hard,NO GO,wheelchairS0,hard,True,no response,nan
14,Block C,scrambled pics hard,GO,bowS0,square,True,space,0.473497
14,Block C,scrambled pics hard,GO,acornS0,square,True,space,0.443712
14,Block C,scrambled pics hard,GO,securitycameraS0,square,True,space,0.603363
14,Block C,scrambled pics hard,GO,tambourine03S0,square,True,space,0.478622
14,Block C,scrambled pics hard,GO,lighthouseS0,square,True,space,0.580194
14,Block C,scrambled pics hard,GO,microphone01S0,square,True,space,0.693813
14,Block C,scrambled pics hard,NO GO,zebraS0,hard,True,no response,nan
14,Block C,scrambled pics hard,GO,trampolineS0,square,True,space,0.630144
14,Block C,scrambled pics hard,NO GO,snowmanS0,hard,True,no response,nan
14,Block C,scrambled pics hard,GO,gongS0,square,True,space,0.570999
14,Block C,scrambled pics hard,GO,sword01S0,square,True,space,0.574600
14,Block C,scrambled pics hard,NO GO,monarchbutterflyS0,hard,False,space,0.641181
14,Block C,scrambled pics hard,GO,cessnaS0,square,True,space,0.595913
14,Block C,scrambled pics hard,GO,parachuteS0,square,True,space,0.700443
14,Block C,scrambled pics hard,GO,sheepS0,square,True,space,0.725058
14,Block C,scrambled pics hard,GO,parrot01S0,square,True,space,0.757662
14,Block C,scrambled pics hard,GO,vacuumcleaner01S0,square,True,space,0.691954
14,Block C,scrambled pics hard,NO GO,boxtruckS0,hard,True,no response,nan
14,Block C,scrambled pics hard,GO,couch02S0,square,True,space,0.367513
14,Block C,scrambled pics hard,GO,pigS0,square,True,space,0.499438
14,Block C,scrambled pics hard,GO,bikewheelS0,square,True,space,0.740910
14,Block C,scrambled pics hard,GO,funnelS0,square,True,space,0.645623
14,Block C,scrambled pics hard,NO GO,contactlensS0,hard,True,no response,nan
14,Block C,scrambled pics hard,GO,carS0,square,True,space,0.469812
14,Block C,scrambled pics hard,NO GO,calendarS0,hard,True,no response,nan
14,Block C,scrambled pics hard,GO,boxtruckS0,square,True,space,0.431432
14,Block C,scrambled pics hard,GO,armadilloS0,square,True,space,0.635021
14,Block C,scrambled pics hard,GO,holdfastS0,square,True,space,0.420398
14,Block C,scrambled pics hard,GO,shovel01S0,square,True,space,0.515823
14,Block C,scrambled pics hard,GO,honeybeeS0,square,True,space,0.427352
14,Block C,scrambled pics hard,GO,revolverS0,square,True,space,0.564596
14,Block C,scrambled pics hard,NO GO,boxtrailerS0,hard,True,no response,nan
14,Block C,scrambled pics hard,GO,celloS0,square,True,space,0.535253
14,Block C,scrambled pics hard,GO,calendarS0,square,True,space,0.403375
14,Block C,scrambled pics hard,GO,masquerademask01S0,square,True,space,0.716806
14,Block C,scrambled pics hard,GO,athleticsockS0,square,True,space,0.940203
14,Block C,scrambled pics hard,GO,raccoonS0,square,True,space,0.726413
14,Block B,image easy,GO,bus,easy,True,space,0.783615
14,Block B,image easy,GO,bullet,easy,True,space,0.577562
14,Block B,image easy,GO,mirror02,square,True,space,0.469839
14,Block B,image easy,GO,key07,easy,True,space,0.476087
14,Block B,image easy,GO,strap,easy,True,space,0.584748
14,Block B,image easy,GO,desktopcomputer,square,True,space,0.498427
14,Block B,image easy,NO GO,dalmatian,square,True,no response,nan
14,Block B,image easy,GO,headlight,easy,True,space,0.581374
14,Block B,image easy,GO,crosscountryboot,square,True,space,0.599011
14,Block B,image easy,GO,boxtrailer,square,True,space,0.489982
14,Block B,image easy,GO,servingspoon01,square,True,space,0.560447
14,Block B,image easy,GO,contactlens,square,True,space,0.575371
14,Block B,image easy,NO GO,armadillo,easy,True,no response,nan
14,Block B,image easy,GO,bridge,easy,True,space,0.465072
14,Block B,image easy,NO GO,hippopotamus,easy,True,no response,nan
14,Block B,image easy,GO,cessna,square,True,space,0.641230
14,Block B,image easy,GO,apron,easy,True,space,0.538364
14,Block B,image easy,GO,trampoline,easy,True,space,0.465627
14,Block B,image easy,GO,fridge,square,True,space,0.556410
14,Block B,image easy,NO GO,giraffe,square,True,no response,nan
14,Block B,image easy,GO,wallclock,easy,True,space,0.567146
14,Block B,image easy,GO,floortile02,square,True,space,0.565447
14,Block B,image easy,NO GO,squid,easy,False,space,0.501107
14,Block B,image easy,GO,bikewheel,easy,False,no response,nan
14,Block B,image easy,GO,pillar,easy,True,space,0.723900
14,Block B,image easy,GO,kalashnikov,square,True,space,0.538127
14,Block B,image easy,NO GO,beaver,square,True,no response,nan
14,Block B,image easy,GO,jeans01,easy,True,space,0.753524
14,Block B,image easy,NO GO,slug,easy,True,no response,nan
14,Block B,image easy,GO,frisbee,square,True,space,0.703318
14,Block B,image easy,GO,woodencrate01,easy,True,space,0.647804
14,Block B,image easy,GO,fireplace,easy,True,space,0.599204
14,Block B,image easy,GO,basketball01,square,True,space,0.487324
14,Block B,image easy,GO,microwave,easy,True,space,0.668784
14,Block B,image easy,NO GO,scorpion,easy,True,no response,nan
14,Block B,image easy,GO,balcony02,easy,True,space,0.711323
14,Block B,image easy,GO,beachumbrella01,square,True,space,0.708399
14,Block B,image easy,GO,sledgehammer,easy,True,space,0.613082
14,Block B,image easy,GO,chandelier,square,True,space,0.573431
14,Block B,image easy,NO GO,ostrich,square,True,no response,nan
14,Block B,image easy,GO,scanner,easy,True,space,0.579286
14,Block B,image easy,GO,battleaxe,square,True,space,0.852283
14,Block B,image easy,GO,fanheater,easy,True,space,0.537403
14,Block B,image easy,GO,tombstone,square,True,space,0.429008
14,Block B,image easy,GO,turnstile,square,True,space,0.598780
14,Block B,image easy,GO,file,easy,True,space,0.717051
14,Block B,image easy,NO GO,panda,easy,True,no response,nan
14,Block B,image easy,GO,buoy,square,True,space,0.715202
14,Block B,image easy,GO,trombone,easy,True,space,0.477501
14,Block B,image easy,GO,calendar,square,True,space,0.505687
14,Block B,image easy,GO,vacuumcleaner01,easy,True,space,0.506215
14,Block B,image easy,GO,tricycle,easy,True,space,0.535125
14,Block B,image hard,GO,doormat,hard,True,space,0.510029
14,Block B,image hard,GO,cashregister01,hard,False,no response,nan
14,Block B,image hard,GO,skihelmet01,square,True,space,0.687579
14,Block B,image hard,NO GO,ant,square,True,no response,nan
14,Block B,image hard,GO,tie02,square,True,space,0.564843
14,Block B,image hard,GO,motorboat02,hard,True,space,0.505132
14,Block B,image hard,NO GO,crab01,hard,True,no response,nan
14,Block B,image hard,GO,handcuffs,hard,True,space,0.632381
14,Block B,image hard,GO,crosscountryski,hard,False,no response,nan
14,Block B,image hard,GO,arrow02,square,True,space,0.590099
14,Block B,image hard,GO,buoy,hard,True,space,0.741467
14,Block B,image hard,GO,calendar,square,True,space,0.652206
14,Block B,image hard,GO,bench01,square,True,space,0.641667
14,Block B,image hard,NO GO,horse,square,True,no response,nan
14,Block B,image hard,GO,skateboard,square,True,space,0.559403
14,Block B,image hard,GO,suitofarmor,square,True,space,0.732620
14,Block B,image hard,GO,bolt01a,square,False,no response,nan
14,Block B,image hard,NO GO,tiger02,square,True,no response,nan
14,Block B,image hard,GO,sink,hard,True,space,0.541173
14,Block B,image hard,NO GO,toad,hard,True,no response,nan
14,Block B,image hard,GO,bicycle,hard,True,space,0.475562
14,Block B,image hard,GO,acousticguitar02,square,True,space,0.637046
14,Block B,image hard,GO,grandpiano,hard,True,space,0.710582
14,Block B,image hard,GO,congadrum,hard,True,space,0.634099
14,Block B,image hard,NO GO,greathornowl,square,True,no response,nan
14,Block B,image hard,GO,spear02,hard,True,space,0.497153
14,Block B,image hard,GO,trumpet,hard,True,space,0.450458
14,Block B,image hard,GO,stairs,hard,True,space,0.511322
14,Block B,image hard,GO,shield02,hard,True,space,1.238854
14,Block B,image hard,GO,tank,hard,True,space,0.463396
14,Block B,image hard,NO GO,peacock,hard,True,no response,nan
14,Block B,image hard,GO,telescope,square,True,space,0.548616
14,Block B,image hard,GO,ladder,hard,True,space,0.502064
14,Block B,image hard,NO GO,dromedary,hard,True,no response,nan
14,Block B,image hard,GO,gardenutilityvehicle,square,True,space,0.589297
14,Block B,image hard,NO GO,pig,hard,True,no response,nan
14,Block B,image hard,GO,securitycamera,hard,True,space,0.490729
14,Block B,image hard,GO,vacuumcleaner01,hard,False,no response,nan
14,Block B,image hard,NO GO,porcupine,hard,True,no response,nan
14,Block B,image hard,GO,tricycle,hard,True,space,0.555720
14,Block B,image hard,GO,trombone,square,True,space,0.783655
14,Block B,image hard,GO,harmonica,hard,True,space,0.636104
14,Block B,image hard,GO,recyclingbin,square,True,space,0.620820
14,Block B,image hard,GO,gong,square,True,space,0.523848
14,Block B,image hard,GO,garbagecan02,square,True,space,0.706460
14,Block B,image hard,NO GO,rhinoceros02,square,True,no response,nan
14,Block B,image hard,GO,revolver,square,True,space,0.596213
14,Block B,image hard,GO,barn,hard,True,space,0.817147
14,Block B,image hard,GO,stroller,hard,True,space,0.427349
14,Block B,image hard,GO,tent,hard,True,space,0.569843
14,Block B,image hard,GO,scooter,square,True,space,0.520784
Done at 1423.283000
