29_20_female
Sequence: Beta - B C A A C B,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
29,Block C,scrambled words easy,GO,Slide146S0,square,True,space,0.345473
29,Block C,scrambled words easy,GO,Slide171S0,square,True,space,0.342119
29,Block C,scrambled words easy,NO GO,Slide7S0,easy,True,no response,nan
29,Block C,scrambled words easy,GO,Slide132S0,square,True,space,0.305787
29,Block C,scrambled words easy,GO,Slide126S0,square,True,space,0.458953
29,Block C,scrambled words easy,GO,Slide36S0,square,True,space,0.403758
29,Block C,scrambled words easy,GO,Slide163S0,square,True,space,0.422772
29,Block C,scrambled words easy,GO,Slide209S0,square,True,space,0.328163
29,Block C,scrambled words easy,NO GO,Slide163S0,easy,True,no response,nan
29,Block C,scrambled words easy,GO,Slide175S0,square,True,space,0.271116
29,Block C,scrambled words easy,GO,Slide109S0,square,True,space,0.326758
29,Block C,scrambled words easy,GO,Slide172S0,square,True,space,0.346243
29,Block C,scrambled words easy,GO,Slide81S0,square,True,space,0.320703
29,Block C,scrambled words easy,GO,Slide66S0,square,True,space,0.355478
29,Block C,scrambled words easy,GO,Slide107S0,square,True,space,0.399379
29,Block C,scrambled words easy,NO GO,Slide200S0,easy,True,no response,nan
29,Block C,scrambled words easy,GO,Slide26S0,square,True,space,0.309764
29,Block C,scrambled words easy,GO,Slide51S0,square,True,space,0.341433
29,Block C,scrambled words easy,GO,Slide35S0,square,True,space,0.307214
29,Block C,scrambled words easy,GO,Slide209S0,square,True,space,0.357719
29,Block C,scrambled words easy,GO,Slide162S0,square,True,space,0.340405
29,Block C,scrambled words easy,GO,Slide183S0,square,True,space,0.412148
29,Block C,scrambled words easy,GO,Slide142S0,square,True,space,0.326521
29,Block C,scrambled words easy,GO,Slide2S0,square,True,space,0.387778
29,Block C,scrambled words easy,GO,Slide10S0,square,True,space,0.413764
29,Block C,scrambled pics hard,GO,antS0,square,True,space,0.370576
29,Block C,scrambled pics hard,NO GO,bicycleS0,hard,True,no response,nan
29,Block C,scrambled pics hard,GO,cookingpotS0,square,True,space,0.324979
29,Block C,scrambled pics hard,GO,treadmillS0,square,True,space,0.578275
29,Block C,scrambled pics hard,GO,mirror02S0,square,True,space,0.400249
29,Block C,scrambled pics hard,GO,lighthouseS0,square,True,space,0.390712
29,Block C,scrambled pics hard,NO GO,antS0,hard,False,space,0.415188
29,Block C,scrambled pics hard,GO,shield02S0,square,True,space,0.304793
29,Block C,scrambled pics hard,GO,mirror02S0,square,True,space,0.439345
29,Block C,scrambled pics hard,GO,harmonicaS0,square,True,space,0.451024
29,Block C,scrambled pics hard,NO GO,frisbeeS0,hard,True,no response,nan
29,Block C,scrambled pics hard,GO,maraca01S0,square,True,space,0.339901
29,Block C,scrambled pics hard,NO GO,paninigrillS0,hard,True,no response,nan
29,Block C,scrambled pics hard,GO,doubledoorsS0,square,True,space,0.321986
29,Block C,scrambled pics hard,GO,honeybeeS0,square,True,space,0.418690
29,Block C,scrambled pics hard,NO GO,handcuffsS0,hard,True,no response,nan
29,Block C,scrambled pics hard,GO,tankS0,square,True,space,0.381362
29,Block C,scrambled pics hard,GO,porcupineS0,square,True,space,0.390416
29,Block C,scrambled pics hard,GO,beaverS0,square,True,space,0.492744
29,Block C,scrambled pics hard,GO,tireS0,square,True,space,0.390041
29,Block C,scrambled pics hard,GO,pillarS0,square,True,space,0.315477
29,Block C,scrambled pics hard,GO,fanheaterS0,square,True,space,0.358330
29,Block C,scrambled pics hard,NO GO,windmillS0,hard,True,no response,nan
29,Block C,scrambled pics hard,GO,pandaS0,square,True,space,0.441016
29,Block C,scrambled pics hard,GO,skihelmet01S0,square,True,space,0.387680
29,Block C,scrambled pics hard,GO,ipodS0,square,True,space,0.390435
29,Block C,scrambled pics hard,GO,tombstoneS0,square,True,space,0.335259
29,Block C,scrambled pics hard,GO,towerS0,square,True,space,0.360679
29,Block C,scrambled pics hard,NO GO,knife03S0,hard,False,space,0.375973
29,Block C,scrambled pics hard,GO,tombstoneS0,square,True,space,0.370244
29,Block C,scrambled pics hard,GO,beaverS0,square,True,space,0.475760
29,Block C,scrambled pics hard,GO,tiger02S0,square,True,space,0.488209
29,Block C,scrambled pics hard,NO GO,ipad02S0,hard,True,no response,nan
29,Block C,scrambled pics hard,GO,dolphin01S0,square,True,space,0.316774
29,Block C,scrambled pics hard,GO,vacuumcleaner01S0,square,True,space,0.524166
29,Block C,scrambled pics hard,GO,harmonicaS0,square,True,space,0.494853
29,Block C,scrambled pics hard,GO,pitchforkS0,square,True,space,0.558302
29,Block C,scrambled pics hard,NO GO,entrancegateS0,hard,True,no response,nan
29,Block C,scrambled pics hard,GO,skateboardS0,square,True,space,0.361554
29,Block C,scrambled pics hard,GO,bikewheelS0,square,True,space,0.410497
29,Block C,scrambled pics hard,NO GO,strollerS0,hard,False,space,0.528307
29,Block C,scrambled pics hard,GO,floorlampS0,square,True,space,0.435059
29,Block C,scrambled pics hard,GO,tromboneS0,square,True,space,0.348049
29,Block C,scrambled pics hard,GO,motorcycleS0,square,True,space,0.347564
29,Block C,scrambled pics hard,GO,wheelchairS0,square,True,space,0.454065
29,Block C,scrambled pics hard,NO GO,gongS0,hard,True,no response,nan
29,Block C,scrambled pics hard,GO,acousticguitar02S0,square,True,space,0.352815
29,Block C,scrambled pics hard,GO,athleticsockS0,square,True,space,0.312280
29,Block C,scrambled pics hard,GO,ipad02S0,square,True,space,0.305914
29,Block C,scrambled pics hard,GO,carS0,square,True,space,0.529661
29,Block C,scrambled pics hard,GO,dromedaryS0,square,True,space,0.403944
29,Block C,scrambled pics hard,GO,skateboardS0,square,True,space,0.448725
29,Block B,image easy,GO,doormat,easy,True,space,1.075637
29,Block B,image easy,NO GO,scorpion,square,True,no response,nan
29,Block B,image easy,GO,tricycle,square,True,space,0.402134
29,Block B,image easy,GO,tire,square,True,space,0.419339
29,Block B,image easy,GO,motorboat02,square,True,space,0.701299
29,Block B,image easy,NO GO,beaver,square,True,no response,nan
29,Block B,image easy,GO,trumpet,easy,True,space,0.467938
29,Block B,image easy,GO,suitofarmor,easy,True,space,0.602127
29,Block B,image easy,GO,stool01,easy,True,space,0.448987
29,Block B,image easy,GO,woodenfence,easy,True,space,0.533895
29,Block B,image easy,GO,key07,square,True,space,0.512068
29,Block B,image easy,NO GO,panda,easy,True,no response,nan
29,Block B,image easy,GO,entrancegate,square,True,space,0.399238
29,Block B,image easy,GO,file,square,True,space,0.392153
29,Block B,image easy,GO,crosscountryboot,square,True,space,0.416783
29,Block B,image easy,GO,stubbywrench01a,square,True,space,0.512421
29,Block B,image easy,GO,bolt01a,square,True,space,0.425088
29,Block B,image easy,GO,tombstone,easy,True,space,0.525468
29,Block B,image easy,NO GO,dalmatian,easy,True,no response,nan
29,Block B,image easy,GO,snowboard,square,True,space,0.318908
29,Block B,image easy,GO,record,easy,True,space,0.426174
29,Block B,image easy,NO GO,squid,easy,False,space,0.427809
29,Block B,image easy,GO,parkfountain,easy,True,space,0.354774
29,Block B,image easy,GO,floorlamp,easy,True,space,0.417164
29,Block B,image easy,GO,contactlens,easy,True,space,0.441771
29,Block B,image easy,GO,bulldozer,easy,True,space,0.392972
29,Block B,image easy,NO GO,tiger02,square,True,no response,nan
29,Block B,image easy,GO,trophy01,square,True,space,0.493754
29,Block B,image easy,GO,tuba,easy,True,space,0.478638
29,Block B,image easy,GO,kalashnikov,easy,True,space,0.423683
29,Block B,image easy,GO,acousticguitar02,square,True,space,0.390227
29,Block B,image easy,GO,masquerademask01,square,True,space,0.393271
29,Block B,image easy,GO,lectern01,easy,True,space,0.481936
29,Block B,image easy,NO GO,jellyfish,square,False,space,0.512076
29,Block B,image easy,GO,volleyball,square,True,space,0.495194
29,Block B,image easy,GO,frisbee,square,True,space,0.537894
29,Block B,image easy,GO,securitycamera,square,True,space,0.595632
29,Block B,image easy,NO GO,horse,square,True,no response,nan
29,Block B,image easy,GO,lighthouse,easy,True,space,0.371611
29,Block B,image easy,GO,fridge,square,True,space,0.555727
29,Block B,image easy,NO GO,hippopotamus,easy,True,no response,nan
29,Block B,image easy,GO,locker,easy,True,space,0.369724
29,Block B,image easy,GO,safe,easy,True,space,0.378164
29,Block B,image easy,GO,battleaxe,easy,True,space,0.713586
29,Block B,image easy,GO,faucet,easy,True,space,0.623293
29,Block B,image easy,GO,garbagecan02,easy,True,space,0.443640
29,Block B,image easy,NO GO,hen,square,True,no response,nan
29,Block B,image easy,GO,sledgehammer,easy,True,space,0.410272
29,Block B,image easy,GO,revolver,square,True,space,0.480792
29,Block B,image easy,GO,dresser02,square,True,space,0.455018
29,Block B,image easy,GO,worldmap,square,True,space,0.443076
29,Block B,image hard,GO,bridge,square,True,space,0.439588
29,Block B,image hard,GO,bikewheel,square,True,space,0.522033
29,Block B,image hard,GO,beret01,square,True,space,0.469313
29,Block B,image hard,GO,cello,square,True,space,0.551352
29,Block B,image hard,NO GO,porcupine,hard,True,no response,nan
29,Block B,image hard,GO,jumpercables,square,True,space,0.438169
29,Block B,image hard,NO GO,tortoise01,hard,True,no response,nan
29,Block B,image hard,GO,wheelchair,square,True,space,0.408346
29,Block B,image hard,GO,balcony02,square,True,space,0.382963
29,Block B,image hard,NO GO,rooster,hard,True,no response,nan
29,Block B,image hard,GO,cashregister01,square,True,space,0.562835
29,Block B,image hard,NO GO,holdfast,square,True,no response,nan
29,Block B,image hard,GO,hose,hard,True,space,0.356733
29,Block B,image hard,GO,knife03,hard,True,space,0.460093
29,Block B,image hard,GO,canoepaddle02,hard,True,space,0.588078
29,Block B,image hard,GO,mirror02,hard,True,space,0.429314
29,Block B,image hard,GO,mattress,hard,True,space,0.531038
29,Block B,image hard,NO GO,parrot01,hard,True,no response,nan
29,Block B,image hard,GO,gazebo,square,True,space,0.442893
29,Block B,image hard,GO,cork02,square,True,space,0.384101
29,Block B,image hard,GO,boxtrailer,hard,True,space,0.461795
29,Block B,image hard,NO GO,sheep,hard,False,space,0.407043
29,Block B,image hard,GO,rainboot,hard,True,space,0.338415
29,Block B,image hard,GO,bicycle,square,True,space,0.424245
29,Block B,image hard,GO,snowman,hard,True,space,0.609192
29,Block B,image hard,GO,skateboard,hard,True,space,0.457005
29,Block B,image hard,GO,apron,square,True,space,0.402265
29,Block B,image hard,GO,escalator,square,True,space,0.409710
29,Block B,image hard,NO GO,jackrabbit,hard,False,space,0.443200
29,Block B,image hard,GO,pitchfork,hard,True,space,0.457701
29,Block B,image hard,GO,accordion01,square,True,space,0.485397
29,Block B,image hard,GO,table01,square,True,space,0.395662
29,Block B,image hard,GO,sledgehammer,square,True,space,0.374325
29,Block B,image hard,NO GO,slug,square,True,no response,nan
29,Block B,image hard,GO,oven,square,True,space,0.398781
29,Block B,image hard,GO,dresser02,square,True,space,0.427030
29,Block B,image hard,NO GO,alligator,square,True,no response,nan
29,Block B,image hard,GO,scanner,square,True,space,0.422424
29,Block B,image hard,GO,hedgeshears,square,True,space,0.406371
29,Block B,image hard,GO,gong,square,True,space,0.404577
29,Block B,image hard,NO GO,platypus,hard,True,no response,nan
29,Block B,image hard,GO,motorcycle,hard,True,space,0.662776
29,Block B,image hard,GO,cannon,hard,True,space,0.415922
29,Block B,image hard,GO,chainsaw,square,True,space,0.465706
29,Block B,image hard,GO,bench01,hard,True,space,0.472467
29,Block B,image hard,GO,congadrum,hard,True,space,0.421368
29,Block B,image hard,GO,headlight,hard,True,space,0.666322
29,Block B,image hard,NO GO,sapsucker,square,False,space,0.448040
29,Block B,image hard,GO,revolver,hard,True,space,0.438364
29,Block B,image hard,GO,cowbell,square,True,space,0.669676
29,Block B,image hard,GO,tambourine03,hard,True,space,0.521684
Done at 1462.350436
