5_20_male
Sequence: Alpha - B C A A C B,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
5,Block C,scrambled words hard,GO,Slide39S0,square,True,space,0.321677
5,Block C,scrambled words hard,GO,Slide8S0,square,True,space,0.354819
5,Block C,scrambled words hard,GO,Slide133S0,square,True,space,0.464612
5,Block C,scrambled words hard,GO,Slide29S0,square,True,space,0.359223
5,Block C,scrambled words hard,NO GO,Slide114S0,hard,True,no response,nan
5,Block C,scrambled words hard,GO,Slide33S0,square,True,space,0.464539
5,Block C,scrambled words hard,NO GO,Slide95S0,hard,False,space,0.726794
5,Block C,scrambled words hard,GO,Slide61S0,square,True,space,0.320448
5,Block C,scrambled words hard,GO,Slide73S0,square,True,space,0.342413
5,Block C,scrambled words hard,GO,Slide119S0,square,True,space,0.219596
5,Block C,scrambled words hard,GO,Slide63S0,square,True,space,0.351651
5,Block C,scrambled words hard,GO,Slide143S0,square,True,space,0.306500
5,Block C,scrambled words hard,NO GO,Slide140S0,hard,True,no response,nan
5,Block C,scrambled words hard,GO,Slide73S0,square,True,space,0.368617
5,Block C,scrambled words hard,GO,Slide178S0,square,True,space,0.392955
5,Block C,scrambled words hard,GO,Slide118S0,square,True,space,0.260116
5,Block C,scrambled words hard,GO,Slide119S0,square,True,space,0.098531
5,Block C,scrambled words hard,GO,Slide115S0,square,True,space,0.303960
5,Block C,scrambled words hard,GO,Slide32S0,square,True,space,0.405663
5,Block C,scrambled words hard,GO,Slide70S0,square,True,space,0.223108
5,Block C,scrambled pics easy,GO,batS0,square,True,space,0.399626
5,Block C,scrambled pics easy,GO,leafrakeS0,square,True,space,0.302355
5,Block C,scrambled pics easy,GO,toolbox02S0,square,True,space,0.334882
5,Block C,scrambled pics easy,NO GO,cowbellS0,easy,False,space,0.517497
5,Block C,scrambled pics easy,GO,celloS0,square,True,space,0.144691
5,Block C,scrambled pics easy,GO,cobraS0,square,True,space,0.476846
5,Block C,scrambled pics easy,GO,dresser02S0,square,True,space,0.271086
5,Block C,scrambled pics easy,GO,cannonS0,square,True,space,0.313948
5,Block C,scrambled pics easy,NO GO,shield02S0,easy,True,no response,nan
5,Block C,scrambled pics easy,GO,toolbox02S0,square,True,space,0.534793
5,Block C,scrambled pics easy,GO,shovel01S0,square,True,space,0.377383
5,Block C,scrambled pics easy,GO,boxtrailerS0,square,True,space,0.334171
5,Block C,scrambled pics easy,GO,fileS0,square,True,space,0.349990
5,Block C,scrambled pics easy,GO,africanelephantS0,square,True,space,0.744286
5,Block C,scrambled pics easy,NO GO,tombstoneS0,easy,False,space,0.329406
5,Block C,scrambled pics easy,GO,arrow02S0,square,True,space,0.319508
5,Block C,scrambled pics easy,GO,rhinoceros02S0,square,True,space,0.779548
5,Block C,scrambled pics easy,GO,carS0,square,True,space,0.571667
5,Block C,scrambled pics easy,GO,vacuumcleaner01S0,square,True,space,0.502999
5,Block C,scrambled pics easy,NO GO,trumpetS0,easy,False,space,0.401964
5,Block C,scrambled pics easy,GO,recyclingbinS0,square,True,space,0.410179
5,Block C,scrambled pics easy,GO,snowmanS0,square,True,space,0.385818
5,Block C,scrambled pics easy,NO GO,lockerS0,easy,False,space,0.342225
5,Block C,scrambled pics easy,GO,dolphin01S0,square,True,space,0.442981
5,Block C,scrambled pics easy,GO,snowboardS0,square,True,space,0.349913
5,Block C,scrambled pics easy,GO,macheteS0,square,True,space,0.417704
5,Block C,scrambled pics easy,NO GO,scooterS0,easy,True,no response,nan
5,Block C,scrambled pics easy,GO,gongS0,square,True,space,0.287996
5,Block C,scrambled pics easy,NO GO,lamppost01S0,easy,False,space,0.506762
5,Block C,scrambled pics easy,GO,sword01S0,square,False,no response,nan
5,Block C,scrambled pics easy,GO,skihelmet01S0,square,True,space,0.361990
5,Block C,scrambled pics easy,GO,ferryS0,square,True,space,0.487083
5,Block C,scrambled pics easy,GO,handcuffsS0,square,True,space,0.356636
5,Block C,scrambled pics easy,GO,boxtrailerS0,square,True,space,0.420712
5,Block C,scrambled pics easy,GO,catS0,square,True,space,0.396090
5,Block C,scrambled pics easy,NO GO,fireplaceS0,easy,False,space,0.555963
5,Block C,scrambled pics easy,GO,fireplaceS0,square,True,space,0.656901
5,Block C,scrambled pics easy,GO,recorder04S0,square,True,space,0.662681
5,Block C,scrambled pics easy,NO GO,bulldozerS0,easy,True,no response,nan
5,Block C,scrambled pics easy,GO,vacuumcleaner01S0,square,True,space,0.833404
5,Block C,scrambled pics easy,NO GO,desktopcomputerS0,easy,True,no response,nan
5,Block C,scrambled pics easy,GO,trumpetS0,square,True,space,0.350045
5,Block C,scrambled pics easy,GO,crosscountryskiS0,square,True,space,0.571283
5,Block C,scrambled pics easy,GO,knife03S0,square,True,space,0.381151
5,Block C,scrambled pics easy,GO,pandaS0,square,True,space,0.853998
5,Block C,scrambled pics easy,NO GO,handcuffsS0,easy,True,no response,nan
5,Block C,scrambled pics easy,GO,toolbox02S0,square,True,space,0.552332
5,Block C,scrambled pics easy,GO,contactlensS0,square,True,space,0.506770
5,Block C,scrambled pics easy,GO,gardenutilityvehicleS0,square,True,space,0.420787
5,Block C,scrambled pics easy,GO,spear02S0,square,True,space,0.415908
5,Block C,scrambled pics easy,GO,crownS0,square,True,space,0.460787
5,Block B,image hard,GO,crosscountryski,square,False,no response,nan
5,Block B,image hard,NO GO,sapsucker,hard,False,space,0.486110
5,Block B,image hard,GO,strap,square,True,space,0.404117
5,Block B,image hard,GO,servingspoon01,square,True,space,0.499444
5,Block B,image hard,NO GO,holdfast,square,True,no response,nan
5,Block B,image hard,GO,callbell,hard,True,space,0.374478
5,Block B,image hard,GO,telescope,square,True,space,0.533371
5,Block B,image hard,GO,worldmap,square,True,space,0.471317
5,Block B,image hard,NO GO,slug,square,False,space,0.513020
5,Block B,image hard,GO,kite,hard,True,space,0.363437
5,Block B,image hard,GO,balcony02,hard,True,space,0.393053
5,Block B,image hard,GO,barrel01,square,True,space,0.442952
5,Block B,image hard,GO,turnstile,square,True,space,0.681006
5,Block B,image hard,GO,gong,hard,True,space,0.734240
5,Block B,image hard,NO GO,crab01,square,False,space,0.463747
5,Block B,image hard,GO,tie02,hard,True,space,0.481258
5,Block B,image hard,GO,bulldozer,square,True,space,0.617982
5,Block B,image hard,GO,contactlens,hard,True,space,0.818932
5,Block B,image hard,GO,cessna,square,True,space,0.544169
5,Block B,image hard,NO GO,squid,square,False,space,0.427083
5,Block B,image hard,GO,woodenfence,hard,True,space,0.396255
5,Block B,image hard,GO,floorlamp,square,True,space,0.531134
5,Block B,image hard,GO,car,hard,True,space,0.501255
5,Block B,image hard,GO,lectern01,square,True,space,0.566637
5,Block B,image hard,GO,shovel01,square,True,space,0.489359
5,Block B,image hard,GO,revolver,square,True,space,0.533020
5,Block B,image hard,NO GO,lion,square,False,space,0.385408
5,Block B,image hard,GO,sink,square,True,space,0.601780
5,Block B,image hard,GO,statue,hard,True,space,0.535516
5,Block B,image hard,GO,morningstar,hard,True,space,0.513719
5,Block B,image hard,GO,nintendods,hard,True,space,0.365650
5,Block B,image hard,GO,basketball01,square,True,space,0.548381
5,Block B,image hard,NO GO,ladybug03,square,True,no response,nan
5,Block B,image hard,GO,hose,square,True,space,0.516406
5,Block B,image hard,NO GO,dolphin01,square,True,no response,nan
5,Block B,image hard,GO,tuba,hard,True,space,0.736933
5,Block B,image hard,GO,bench01,hard,True,space,0.626624
5,Block B,image hard,GO,cashregister01,hard,True,space,0.681191
5,Block B,image hard,GO,pillar,hard,True,space,0.651048
5,Block B,image hard,GO,trombone,hard,True,space,0.604021
5,Block B,image hard,GO,saxophone,square,True,space,0.505843
5,Block B,image hard,NO GO,greatwhiteshark,hard,True,no response,nan
5,Block B,image hard,GO,bridge,square,True,space,0.503019
5,Block B,image hard,GO,microphone01,square,True,space,0.517285
5,Block B,image hard,GO,harmonica,square,True,space,0.459770
5,Block B,image hard,GO,crosscountryboot,square,True,space,0.313225
5,Block B,image hard,GO,entrancegate,square,True,space,0.422058
5,Block B,image hard,GO,stairs,square,True,space,0.690558
5,Block B,image hard,GO,bullet,hard,True,space,0.646599
5,Block B,image hard,GO,bicycle,hard,True,space,0.437339
5,Block B,image hard,GO,kalashnikov,square,True,space,0.564287
5,Block B,image easy,GO,scanner,square,True,space,0.671067
5,Block B,image easy,GO,soccerball,square,True,space,0.569782
5,Block B,image easy,GO,treadmill,easy,True,space,0.387529
5,Block B,image easy,GO,escalator,easy,True,space,0.319942
5,Block B,image easy,NO GO,scorpion,square,False,space,0.384191
5,Block B,image easy,GO,barn,square,True,space,0.335257
5,Block B,image easy,GO,tombstone,easy,True,space,0.398196
5,Block B,image easy,GO,lamppost01,easy,True,space,0.431637
5,Block B,image easy,NO GO,tiger02,easy,True,no response,nan
5,Block B,image easy,GO,bookshelf,square,True,space,0.369918
5,Block B,image easy,GO,entrancegate,easy,True,space,0.413482
5,Block B,image easy,NO GO,giraffe,easy,True,no response,nan
5,Block B,image easy,GO,kalashnikov,easy,True,space,0.321856
5,Block B,image easy,GO,sledgehammer,easy,True,space,0.427225
5,Block B,image easy,GO,calendar,easy,True,space,0.477979
5,Block B,image easy,GO,recyclingbin,easy,True,space,0.466993
5,Block B,image easy,GO,fanheater,square,False,no response,nan
5,Block B,image easy,GO,securitycamera,easy,True,space,0.475334
5,Block B,image easy,NO GO,greathornowl,easy,False,space,0.323066
5,Block B,image easy,GO,table01,easy,True,space,0.453189
5,Block B,image easy,GO,rainboot,easy,True,space,0.564890
5,Block B,image easy,NO GO,dromedary,square,True,no response,nan
5,Block B,image easy,GO,cork02,easy,True,space,0.382785
5,Block B,image easy,GO,stairs,square,True,space,0.512040
5,Block B,image easy,GO,crosscountryboot,easy,True,space,0.536450
5,Block B,image easy,GO,trampoline,easy,True,space,0.456024
5,Block B,image easy,GO,volleyball,easy,True,space,0.489942
5,Block B,image easy,NO GO,platypus,square,True,no response,nan
5,Block B,image easy,GO,bullet,square,True,space,0.364430
5,Block B,image easy,GO,tank,square,True,space,0.351161
5,Block B,image easy,GO,maraca01,easy,True,space,0.384386
5,Block B,image easy,GO,boxtrailer,easy,True,space,0.448553
5,Block B,image easy,NO GO,rhinoceros02,square,False,space,0.451461
5,Block B,image easy,GO,chainsaw,square,True,space,0.354022
5,Block B,image easy,GO,chandelier,easy,True,space,0.380131
5,Block B,image easy,GO,helicopter,easy,True,space,0.489160
5,Block B,image easy,NO GO,cat,square,True,no response,nan
5,Block B,image easy,GO,bicycle,easy,True,space,0.349485
5,Block B,image easy,NO GO,jackrabbit,easy,True,no response,nan
5,Block B,image easy,GO,microphone01,easy,True,space,0.380461
5,Block B,image easy,GO,suitofarmor,square,True,space,0.486170
5,Block B,image easy,GO,zipper,square,True,space,0.498053
5,Block B,image easy,GO,swing,easy,True,space,0.536347
5,Block B,image easy,NO GO,monarchbutterfly,square,True,no response,nan
5,Block B,image easy,GO,fireplace,square,True,space,0.511896
5,Block B,image easy,GO,beachumbrella01,easy,True,space,0.471857
5,Block B,image easy,GO,jumpercables,square,True,space,0.646957
5,Block B,image easy,GO,handcuffs,easy,True,space,0.430342
5,Block B,image easy,GO,wallclock,square,True,space,0.466142
5,Block B,image easy,GO,congadrum,easy,True,space,0.650865
5,Block B,image easy,GO,vacuumcleaner01,easy,True,space,0.437208
Done at 1432.235345
