26_19_female
Sequence: Alpha - B C A A C B,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
26,Block C,scrambled words hard,GO,Slide151S0,square,False,no response,nan
26,Block C,scrambled words hard,GO,Slide127S0,square,True,space,0.598960
26,Block C,scrambled words hard,GO,Slide139S0,square,True,space,0.656838
26,Block C,scrambled words hard,GO,Slide58S0,square,True,space,0.731646
26,Block C,scrambled words hard,NO GO,Slide11S0,hard,False,space,0.841736
26,Block C,scrambled words hard,GO,Slide222S0,square,True,space,0.494834
26,Block C,scrambled words hard,GO,Slide192S0,square,True,space,0.508034
26,Block C,scrambled words hard,NO GO,Slide215S0,hard,False,space,0.507379
26,Block C,scrambled words hard,GO,Slide144S0,square,False,no response,nan
26,Block C,scrambled words hard,GO,Slide220S0,square,True,space,0.503164
26,Block C,scrambled words hard,GO,Slide45S0,square,True,space,0.420501
26,Block C,scrambled words hard,NO GO,Slide185S0,hard,True,no response,nan
26,Block C,scrambled words hard,GO,Slide59S0,square,True,space,0.334624
26,Block C,scrambled words hard,GO,Slide16S0,square,True,space,0.756572
26,Block C,scrambled words hard,GO,Slide124S0,square,True,space,0.422031
26,Block C,scrambled words hard,GO,Slide17S0,square,True,space,0.419982
26,Block C,scrambled words hard,GO,Slide151S0,square,True,space,0.524283
26,Block C,scrambled words hard,GO,Slide214S0,square,True,space,0.481924
26,Block C,scrambled words hard,GO,Slide40S0,square,True,space,0.477807
26,Block C,scrambled words hard,GO,Slide174S0,square,True,space,0.413958
26,Block C,scrambled words hard,GO,Slide164S0,square,True,space,0.450457
26,Block C,scrambled pics easy,GO,acousticguitar02S0,square,True,space,0.406214
26,Block C,scrambled pics easy,GO,greatwhitesharkS0,square,True,space,0.494062
26,Block C,scrambled pics easy,GO,headlightS0,square,True,space,0.474644
26,Block C,scrambled pics easy,GO,handcuffsS0,square,True,space,0.484041
26,Block C,scrambled pics easy,NO GO,ovenS0,easy,True,no response,nan
26,Block C,scrambled pics easy,GO,morningstarS0,square,True,space,0.487765
26,Block C,scrambled pics easy,GO,apronS0,square,True,space,0.503510
26,Block C,scrambled pics easy,GO,chimneyS0,square,True,space,0.542940
26,Block C,scrambled pics easy,GO,ladybug03S0,square,True,space,0.473432
26,Block C,scrambled pics easy,GO,parachuteS0,square,True,space,0.503228
26,Block C,scrambled pics easy,GO,sinkS0,square,True,space,0.620722
26,Block C,scrambled pics easy,NO GO,turnstileS0,easy,True,no response,nan
26,Block C,scrambled pics easy,GO,trumpetS0,square,True,space,0.450226
26,Block C,scrambled pics easy,GO,woodencrate01S0,square,True,space,0.384080
26,Block C,scrambled pics easy,GO,swingS0,square,True,space,0.478345
26,Block C,scrambled pics easy,GO,doormatS0,square,True,space,0.531384
26,Block C,scrambled pics easy,GO,toadS0,square,True,space,0.513824
26,Block C,scrambled pics easy,GO,sword01S0,square,False,no response,nan
26,Block C,scrambled pics easy,NO GO,scorpionS0,easy,True,no response,nan
26,Block C,scrambled pics easy,GO,callbellS0,square,True,space,0.376673
26,Block C,scrambled pics easy,GO,contactlensS0,square,True,space,0.479879
26,Block C,scrambled pics easy,GO,servingspoon01S0,square,True,space,0.440162
26,Block C,scrambled pics easy,GO,canoepaddle02S0,square,True,space,0.459042
26,Block C,scrambled pics easy,NO GO,helicopterS0,easy,True,no response,nan
26,Block C,scrambled pics easy,GO,recorder04S0,square,True,space,0.440449
26,Block C,scrambled pics easy,GO,bowS0,square,True,space,0.450082
26,Block C,scrambled pics easy,GO,raccoonS0,square,True,space,0.397278
26,Block C,scrambled pics easy,GO,squirrelS0,square,True,space,1.016513
26,Block C,scrambled pics easy,GO,boxtrailerS0,square,True,space,0.481616
26,Block C,scrambled pics easy,NO GO,swingS0,easy,True,no response,nan
26,Block C,scrambled pics easy,GO,fireplaceS0,square,True,space,0.429033
26,Block C,scrambled pics easy,GO,strollerS0,square,True,space,0.849223
26,Block C,scrambled pics easy,GO,toadS0,square,True,space,0.390786
26,Block C,scrambled pics easy,NO GO,antS0,easy,False,space,0.378089
26,Block C,scrambled pics easy,GO,tombstoneS0,square,True,space,0.491521
26,Block C,scrambled pics easy,GO,microwaveS0,square,True,space,0.537640
26,Block C,scrambled pics easy,NO GO,keyholeS0,easy,True,no response,nan
26,Block C,scrambled pics easy,GO,cork02S0,square,True,space,0.488631
26,Block C,scrambled pics easy,NO GO,strollerS0,easy,True,no response,nan
26,Block C,scrambled pics easy,GO,ostrichS0,square,True,space,0.761784
26,Block C,scrambled pics easy,GO,batS0,square,True,space,0.416396
26,Block C,scrambled pics easy,GO,desktopcomputerS0,square,True,space,0.453826
26,Block C,scrambled pics easy,GO,basketball01S0,square,True,space,0.457540
26,Block C,scrambled pics easy,GO,honeybeeS0,square,True,space,0.446552
26,Block C,scrambled pics easy,GO,congadrumS0,square,True,space,0.373476
26,Block C,scrambled pics easy,NO GO,safeS0,easy,True,no response,nan
26,Block C,scrambled pics easy,GO,swingS0,square,True,space,0.521642
26,Block C,scrambled pics easy,GO,crosscountryskiS0,square,True,space,0.446956
26,Block C,scrambled pics easy,GO,statueS0,square,False,no response,nan
26,Block C,scrambled pics easy,GO,chainsawS0,square,True,space,0.464214
26,Block C,scrambled pics easy,GO,beachumbrella01S0,square,True,space,0.462158
26,Block B,image hard,GO,woodenfence,hard,True,space,0.638172
26,Block B,image hard,GO,trampoline,hard,True,space,0.393289
26,Block B,image hard,GO,jumpercables,square,True,space,0.403127
26,Block B,image hard,NO GO,raccoon,square,True,no response,nan
26,Block B,image hard,GO,ferry,square,True,space,0.434786
26,Block B,image hard,NO GO,hippopotamus,square,True,no response,nan
26,Block B,image hard,GO,record,hard,True,space,0.401154
26,Block B,image hard,GO,car,hard,True,space,0.453511
26,Block B,image hard,GO,bridge,square,True,space,0.438687
26,Block B,image hard,GO,tower,square,True,space,0.448725
26,Block B,image hard,GO,microwave,hard,True,space,0.420543
26,Block B,image hard,NO GO,porcupine,square,True,no response,nan
26,Block B,image hard,GO,canoepaddle02,square,True,space,0.496973
26,Block B,image hard,GO,doormat,square,True,space,0.464926
26,Block B,image hard,GO,barrel01,square,True,space,0.414912
26,Block B,image hard,GO,desktopcomputer,hard,True,space,0.481677
26,Block B,image hard,GO,escalator,hard,True,space,0.430865
26,Block B,image hard,GO,vacuumcleaner01,hard,True,space,0.552921
26,Block B,image hard,NO GO,platypus,hard,True,no response,nan
26,Block B,image hard,GO,bolt01a,square,True,space,0.495234
26,Block B,image hard,GO,morningstar,square,True,space,0.569435
26,Block B,image hard,GO,cello,square,True,space,0.696300
26,Block B,image hard,GO,telescope,square,True,space,0.494350
26,Block B,image hard,NO GO,skunk,hard,True,no response,nan
26,Block B,image hard,GO,tent,square,True,space,0.574823
26,Block B,image hard,GO,chimney,hard,True,space,0.436868
26,Block B,image hard,NO GO,rhinoceros02,square,True,no response,nan
26,Block B,image hard,GO,tombstone,square,True,space,0.533589
26,Block B,image hard,GO,swing,hard,True,space,0.728625
26,Block B,image hard,GO,helicopter,square,True,space,0.684058
26,Block B,image hard,GO,athleticsock,hard,True,space,0.776923
26,Block B,image hard,GO,crosscountryboot,square,True,space,0.486684
26,Block B,image hard,GO,basketball01,square,True,space,0.463332
26,Block B,image hard,NO GO,pigeon,square,True,no response,nan
26,Block B,image hard,GO,fireplace,square,True,space,0.476190
26,Block B,image hard,NO GO,armadillo,square,True,no response,nan
26,Block B,image hard,GO,funnel,square,True,space,0.568243
26,Block B,image hard,GO,chandelier,square,True,space,0.518819
26,Block B,image hard,GO,ipod,hard,True,space,0.746083
26,Block B,image hard,NO GO,vulture,square,False,space,0.791839
26,Block B,image hard,GO,leafrake,hard,False,no response,nan
26,Block B,image hard,GO,xylophone,hard,True,space,0.641783
26,Block B,image hard,GO,couch02,square,True,space,0.571600
26,Block B,image hard,GO,harmonica,hard,True,space,0.501200
26,Block B,image hard,GO,kite,hard,True,space,0.450750
26,Block B,image hard,NO GO,cat,square,True,no response,nan
26,Block B,image hard,GO,apron,square,True,space,0.444958
26,Block B,image hard,GO,revolver,square,True,space,0.513984
26,Block B,image hard,GO,dresser02,square,True,space,0.636946
26,Block B,image hard,GO,motorcycle,square,True,space,0.519149
26,Block B,image hard,GO,boxtruck,hard,True,space,0.348754
26,Block B,image easy,GO,arrow02,square,True,space,0.393765
26,Block B,image easy,GO,pitchfork,easy,True,space,0.394018
26,Block B,image easy,NO GO,peacock,square,True,no response,nan
26,Block B,image easy,GO,snowboard,easy,True,space,0.479475
26,Block B,image easy,GO,crosscountryski,easy,True,space,0.599645
26,Block B,image easy,GO,bench01,easy,True,space,0.434030
26,Block B,image easy,GO,trophy01,square,True,space,0.500389
26,Block B,image easy,NO GO,moose,easy,True,no response,nan
26,Block B,image easy,GO,revolver,square,True,space,0.418048
26,Block B,image easy,GO,securitycamera,square,True,space,0.435563
26,Block B,image easy,GO,frisbee,square,True,space,0.475183
26,Block B,image easy,GO,hose,easy,True,space,0.451663
26,Block B,image easy,GO,rainboot,easy,True,space,0.417892
26,Block B,image easy,GO,bicycle,square,True,space,0.578943
26,Block B,image easy,NO GO,sapsucker,easy,True,no response,nan
26,Block B,image easy,GO,lantern03,easy,True,space,0.621472
26,Block B,image easy,GO,entrancegate,easy,True,space,0.577152
26,Block B,image easy,GO,snowman,square,True,space,0.630236
26,Block B,image easy,NO GO,ostrich,square,False,space,0.510283
26,Block B,image easy,GO,motorcycle,easy,True,space,0.608765
26,Block B,image easy,GO,ladder,square,True,space,0.614117
26,Block B,image easy,GO,hedgeshears,square,True,space,0.502301
26,Block B,image easy,GO,wallclock,square,True,space,0.643116
26,Block B,image easy,NO GO,tortoise01,square,True,no response,nan
26,Block B,image easy,GO,spacerocket,easy,True,space,0.483326
26,Block B,image easy,NO GO,toad,easy,True,no response,nan
26,Block B,image easy,GO,knife03,easy,True,space,0.560701
26,Block B,image easy,GO,sword01,easy,True,space,0.487260
26,Block B,image easy,NO GO,tiger02,easy,True,no response,nan
26,Block B,image easy,GO,balcony02,square,True,space,0.607533
26,Block B,image easy,GO,fanheater,square,True,space,0.599438
26,Block B,image easy,GO,dresser02,easy,True,space,0.729811
26,Block B,image easy,GO,oven,square,True,space,0.559872
26,Block B,image easy,GO,shelf,square,True,space,0.539056
26,Block B,image easy,NO GO,ladybug03,easy,True,no response,nan
26,Block B,image easy,GO,trombone,square,True,space,0.682819
26,Block B,image easy,GO,calendar,easy,True,space,0.614256
26,Block B,image easy,GO,toolbox02,square,True,space,0.488192
26,Block B,image easy,NO GO,kangaroo,square,True,no response,nan
26,Block B,image easy,GO,parkfountain,square,True,space,0.587631
26,Block B,image easy,GO,locker,square,True,space,0.912377
26,Block B,image easy,GO,stubbywrench01a,easy,False,no response,nan
26,Block B,image easy,GO,gong,square,True,space,0.422704
26,Block B,image easy,GO,stairs,easy,True,space,0.483579
26,Block B,image easy,NO GO,monarchbutterfly,easy,False,space,0.474890
26,Block B,image easy,GO,boxtruck,square,True,space,0.525582
26,Block B,image easy,GO,banjo,easy,True,space,0.574559
26,Block B,image easy,GO,bus,easy,True,space,0.543500
26,Block B,image easy,GO,apron,square,True,space,0.546389
26,Block B,image easy,GO,boxtrailer,square,True,space,0.595142
26,Block B,image easy,GO,cannon,easy,True,space,0.459367
26,Block B,image easy,GO,volleyball,easy,True,space,0.495900
Done at 1428.674088
