17_24_female
Sequence: Beta - C A B B A C,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
17,Block A,words easy,GO,drum,square,True,space,0.545908
17,Block A,words easy,GO,doors,square,True,space,0.567994
17,Block A,words easy,GO,stool,easy,True,space,0.407406
17,Block A,words easy,GO,truck,square,True,space,0.444913
17,Block A,words easy,NO GO,zebra,easy,False,space,0.385147
17,Block A,words easy,GO,harmonica,easy,True,space,0.491355
17,Block A,words easy,GO,hat,easy,True,space,0.529835
17,Block A,words easy,GO,lantern,square,True,space,0.469494
17,Block A,words easy,GO,stove,easy,True,space,0.391708
17,Block A,words easy,GO,barbecue,easy,True,space,0.430593
17,Block A,words easy,GO,zipper,square,True,space,0.536307
17,Block A,words easy,GO,jeep,easy,True,space,0.543583
17,Block A,words easy,GO,lock,square,True,space,0.581649
17,Block A,words hard,GO,turnstile,square,True,space,0.454359
17,Block A,words hard,GO,skis,square,True,space,0.526171
17,Block A,words hard,GO,hose,hard,False,no response,nan
17,Block A,words hard,GO,flask,square,True,space,0.487088
17,Block A,words hard,NO GO,elephant,hard,True,no response,nan
17,Block A,words hard,GO,lighthouse,hard,True,space,0.463904
17,Block A,words hard,GO,toolbox,hard,True,space,0.470824
17,Block A,words hard,GO,motorcycle,hard,False,no response,nan
17,Block A,words hard,NO GO,pig,square,True,no response,nan
17,Block A,words hard,GO,volleyball,hard,True,space,0.702291
17,Block A,words hard,NO GO,squirrel,hard,True,no response,nan
17,Block A,words hard,GO,tricycle,hard,True,space,0.430197
17,Block A,words hard,GO,buggy,hard,True,space,0.370120
17,Block A,words hard,GO,map,square,True,space,0.410071
17,Block A,words hard,NO GO,peacock,square,True,no response,nan
17,Block A,words hard,GO,xylophone,square,True,space,0.572102
17,Block A,words hard,GO,umbrella,hard,True,space,0.661308
17,Block A,words hard,GO,keyhole,hard,True,space,0.515896
17,Block A,words hard,GO,bus,square,True,space,0.440185
17,Block A,words hard,NO GO,slug,square,True,no response,nan
17,Block A,words hard,GO,mace,square,True,space,0.533417
17,Block A,words hard,GO,pillar,square,True,space,0.624306
17,Block A,words hard,GO,pitchfork,hard,True,space,0.462315
17,Block A,words hard,GO,stairs,hard,True,space,0.520738
17,Block A,words hard,GO,record,square,True,space,0.475291
17,Block A,words hard,NO GO,snake,square,True,no response,nan
17,Block A,words hard,GO,safe,square,True,space,0.737157
17,Block A,words hard,NO GO,rooster,hard,False,space,0.358465
17,Block A,words hard,GO,compass,hard,True,space,0.513918
17,Block A,words hard,GO,football,hard,True,space,0.386424
17,Block A,words hard,GO,trumpet,hard,True,space,0.509357
17,Block A,words hard,GO,car,square,True,space,0.948009
17,Block A,words hard,GO,fireplace,hard,True,space,0.537281
17,Block A,words hard,GO,couch,square,True,space,0.542617
17,Block A,words hard,NO GO,ladybird,hard,True,no response,nan
17,Block A,words hard,GO,paddle,square,True,space,0.688445
17,Block A,words hard,GO,maraca,hard,True,space,0.710644
17,Block A,words hard,NO GO,porcupine,square,True,no response,nan
17,Block A,words hard,GO,bowl,square,True,space,0.555173
17,Block A,words hard,GO,skateboard,square,True,space,0.691777
17,Block A,words hard,GO,rake,square,True,space,0.464790
17,Block A,words hard,NO GO,giraffe,square,True,no response,nan
17,Block A,words hard,GO,helicopter,hard,True,space,0.525811
17,Block A,words hard,GO,wheelchair,square,True,space,0.514944
17,Block A,words hard,GO,cannon,hard,True,space,0.687727
17,Block A,words hard,GO,aeroplane,square,True,space,0.543908
17,Block A,words hard,GO,trophy,hard,True,space,0.516460
17,Block A,words hard,GO,schoolbus,square,True,space,0.523145
17,Block A,words hard,GO,scissors,hard,True,space,0.479332
17,Block A,words hard,GO,belt,square,True,space,0.785649
17,Block A,words hard,GO,snowboard,square,True,space,0.474081
17,Block A,words hard,GO,sword,square,True,space,0.430835
17,Block C,scrambled words easy,GO,Slide32S0,square,False,no response,nan
17,Block C,scrambled words easy,NO GO,Slide85S0,easy,True,no response,nan
17,Block C,scrambled words easy,GO,Slide29S0,square,True,space,0.382766
17,Block C,scrambled words easy,GO,Slide98S0,square,True,space,0.405694
17,Block C,scrambled words easy,GO,Slide60S0,square,True,space,0.712149
17,Block C,scrambled words easy,GO,Slide147S0,square,True,space,0.401982
17,Block C,scrambled words easy,GO,Slide66S0,square,True,space,0.341431
17,Block C,scrambled words easy,NO GO,Slide202S0,easy,True,no response,nan
17,Block C,scrambled words easy,GO,Slide14S0,square,True,space,0.357392
17,Block C,scrambled words easy,GO,Slide110S0,square,True,space,0.595962
17,Block C,scrambled words easy,GO,Slide154S0,square,True,space,0.369359
17,Block C,scrambled words easy,GO,Slide19S0,square,True,space,0.459804
17,Block C,scrambled words easy,GO,Slide75S0,square,True,space,0.382569
17,Block C,scrambled words easy,GO,Slide86S0,square,True,space,0.371918
17,Block C,scrambled words easy,NO GO,Slide79S0,easy,True,no response,nan
17,Block C,scrambled words easy,GO,Slide37S0,square,True,space,0.285235
17,Block C,scrambled words easy,GO,Slide52S0,square,True,space,0.374762
17,Block C,scrambled words easy,GO,Slide61S0,square,True,space,0.314921
17,Block C,scrambled words easy,GO,Slide12S0,square,True,space,0.454485
17,Block C,scrambled words easy,NO GO,Slide160S0,easy,True,no response,nan
17,Block C,scrambled words easy,GO,Slide73S0,square,True,space,0.667394
17,Block C,scrambled words easy,GO,Slide116S0,square,True,space,0.623134
17,Block C,scrambled words easy,GO,Slide164S0,square,True,space,0.478907
17,Block C,scrambled words easy,NO GO,Slide202S0,easy,False,space,0.768323
17,Block C,scrambled words easy,GO,Slide199S0,square,True,space,0.358292
17,Block C,scrambled words easy,GO,Slide221S0,square,True,space,0.448177
17,Block C,scrambled words easy,NO GO,Slide161S0,easy,True,no response,nan
17,Block C,scrambled words easy,GO,Slide27S0,square,True,space,0.394151
17,Block C,scrambled words easy,GO,Slide19S0,square,True,space,0.483357
17,Block C,scrambled words easy,NO GO,Slide220S0,easy,False,space,0.340266
17,Block C,scrambled words easy,GO,Slide193S0,square,True,space,0.363210
17,Block C,scrambled words easy,GO,Slide146S0,square,True,space,0.387802
17,Block C,scrambled words easy,GO,Slide116S0,square,True,space,0.510467
17,Block C,scrambled words easy,GO,Slide77S0,square,True,space,0.783577
17,Block C,scrambled words easy,NO GO,Slide76S0,easy,False,space,0.589767
17,Block C,scrambled words easy,GO,Slide144S0,square,True,space,0.346642
17,Block C,scrambled words easy,GO,Slide179S0,square,True,space,0.603355
17,Block C,scrambled words easy,GO,Slide185S0,square,False,no response,nan
17,Block C,scrambled words easy,NO GO,Slide154S0,easy,True,no response,nan
17,Block C,scrambled words easy,GO,Slide197S0,square,True,space,0.438657
17,Block C,scrambled words easy,GO,Slide168S0,square,True,space,0.427875
17,Block C,scrambled words easy,GO,Slide94S0,square,True,space,0.501592
17,Block C,scrambled words easy,GO,Slide186S0,square,True,space,0.591416
17,Block C,scrambled words easy,GO,Slide138S0,square,True,space,0.882471
17,Block C,scrambled words easy,NO GO,Slide184S0,easy,True,no response,nan
17,Block C,scrambled words easy,GO,Slide127S0,square,True,space,0.331028
17,Block C,scrambled words easy,GO,Slide199S0,square,True,space,0.488125
17,Block C,scrambled words easy,GO,Slide183S0,square,True,space,0.444487
17,Block C,scrambled words easy,GO,Slide186S0,square,True,space,0.668241
17,Block C,scrambled words easy,GO,Slide92S0,square,False,no response,nan
17,Block C,scrambled words easy,GO,Slide107S0,square,True,space,0.480105
17,Block C,scrambled words easy,GO,Slide202S0,square,True,space,0.387671
17,Block C,scrambled pics hard,GO,fireplaceS0,square,True,space,0.695876
17,Block C,scrambled pics hard,NO GO,lionS0,hard,False,space,0.497391
17,Block C,scrambled pics hard,GO,bulletS0,square,True,space,0.675013
17,Block C,scrambled pics hard,GO,toolbox02S0,square,True,space,0.503924
17,Block C,scrambled pics hard,GO,basketball01S0,square,True,space,0.540408
17,Block C,scrambled pics hard,GO,magneticcompassS0,square,True,space,0.511229
17,Block C,scrambled pics hard,GO,marbleS0,square,True,space,0.372911
17,Block C,scrambled pics hard,GO,safeS0,square,True,space,0.557029
17,Block C,scrambled pics hard,NO GO,alligatorS0,hard,False,space,0.423004
17,Block C,scrambled pics hard,GO,jeans01S0,square,True,space,0.458868
17,Block C,scrambled pics hard,GO,tankS0,square,True,space,0.509677
17,Block C,scrambled pics hard,GO,chimneyS0,square,True,space,0.543776
17,Block C,scrambled pics hard,GO,africanelephantS0,square,True,space,0.511260
17,Block C,scrambled pics hard,GO,boxtrailerS0,square,True,space,0.678093
17,Block C,scrambled pics hard,GO,contactlensS0,square,True,space,0.524019
17,Block C,scrambled pics hard,NO GO,jackrabbitS0,hard,True,no response,nan
17,Block C,scrambled pics hard,GO,faucetS0,square,True,space,0.432145
17,Block C,scrambled pics hard,NO GO,helicopterS0,hard,True,no response,nan
17,Block C,scrambled pics hard,GO,catS0,square,True,space,0.399489
17,Block C,scrambled pics hard,GO,jackrabbitS0,square,True,space,0.596268
17,Block C,scrambled pics hard,GO,henS0,square,True,space,0.528642
17,Block C,scrambled pics hard,NO GO,lighthouseS0,hard,True,no response,nan
17,Block C,scrambled pics hard,GO,recordS0,square,True,space,0.466010
17,Block C,scrambled pics hard,GO,jellyfishS0,square,True,space,0.519417
17,Block C,scrambled pics hard,GO,snowmanS0,square,True,space,0.463163
17,Block C,scrambled pics hard,GO,platypusS0,square,True,space,0.472220
17,Block C,scrambled pics hard,GO,marbleS0,square,True,space,0.466119
17,Block C,scrambled pics hard,NO GO,athleticsockS0,hard,True,no response,nan
17,Block C,scrambled pics hard,GO,desktopcomputerS0,square,True,space,0.468948
17,Block C,scrambled pics hard,GO,table01S0,square,True,space,0.596871
17,Block C,scrambled pics hard,GO,alligatorS0,square,True,space,0.433507
17,Block C,scrambled pics hard,GO,blenderS0,square,True,space,0.326118
17,Block C,scrambled pics hard,NO GO,wheelchairS0,hard,False,space,0.536870
17,Block C,scrambled pics hard,GO,bench01S0,square,True,space,0.406061
17,Block C,scrambled pics hard,GO,giraffeS0,square,True,space,0.499468
17,Block C,scrambled pics hard,NO GO,blenderS0,hard,False,space,0.699514
17,Block C,scrambled pics hard,GO,trophy01S0,square,True,space,0.497815
17,Block C,scrambled pics hard,GO,blenderS0,square,True,space,0.428038
17,Block C,scrambled pics hard,GO,acousticguitar02S0,square,True,space,0.466254
17,Block C,scrambled pics hard,NO GO,banjoS0,hard,True,no response,nan
17,Block C,scrambled pics hard,GO,statueS0,square,True,space,0.310208
17,Block C,scrambled pics hard,GO,dresser02S0,square,True,space,0.533251
17,Block C,scrambled pics hard,GO,microphone01S0,square,True,space,0.532930
17,Block C,scrambled pics hard,GO,busS0,square,True,space,0.554235
17,Block C,scrambled pics hard,NO GO,boxtruckS0,hard,True,no response,nan
17,Block C,scrambled pics hard,GO,harmonicaS0,square,True,space,0.364973
17,Block C,scrambled pics hard,GO,fireplaceS0,square,True,space,0.371322
17,Block C,scrambled pics hard,GO,africanelephantS0,square,True,space,0.504209
17,Block C,scrambled pics hard,GO,dromedaryS0,square,True,space,0.703227
17,Block C,scrambled pics hard,GO,xylophoneS0,square,True,space,0.484019
17,Block C,scrambled pics hard,GO,sinkS0,square,True,space,0.726584
17,Block C,scrambled pics hard,GO,fanheaterS0,square,True,space,0.469813
17,Block C,scrambled pics hard,GO,chimneyS0,square,True,space,0.590799
Done at 1441.412186
