4_19_male
Sequence: Alpha - B C A A C B,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
4,Block C,scrambled words hard,GO,Slide80S0,square,True,space,0.639570
4,Block C,scrambled words hard,GO,Slide17S0,square,True,space,0.695949
4,Block C,scrambled words hard,NO GO,Slide184S0,hard,True,no response,nan
4,Block C,scrambled words hard,GO,Slide144S0,square,True,space,0.490788
4,Block C,scrambled words hard,GO,Slide157S0,square,True,space,0.596311
4,Block C,scrambled words hard,GO,Slide156S0,square,True,space,0.610244
4,Block C,scrambled words hard,NO GO,Slide62S0,hard,True,no response,nan
4,Block C,scrambled words hard,GO,Slide88S0,square,True,space,0.415432
4,Block C,scrambled words hard,GO,Slide214S0,square,True,space,0.571061
4,Block C,scrambled words hard,NO GO,Slide127S0,hard,True,no response,nan
4,Block C,scrambled words hard,GO,Slide12S0,square,True,space,0.748395
4,Block C,scrambled words hard,NO GO,Slide153S0,hard,True,no response,nan
4,Block C,scrambled words hard,GO,Slide37S0,square,True,space,0.528817
4,Block C,scrambled words hard,GO,Slide107S0,square,True,space,0.462942
4,Block C,scrambled words hard,GO,Slide209S0,square,False,no response,nan
4,Block C,scrambled words hard,GO,Slide211S0,square,True,space,0.481401
4,Block C,scrambled words hard,GO,Slide147S0,square,True,space,0.405043
4,Block C,scrambled words hard,GO,Slide73S0,square,True,space,0.478237
4,Block C,scrambled words hard,GO,Slide110S0,square,True,space,0.467314
4,Block C,scrambled words hard,GO,Slide174S0,square,True,space,0.406899
4,Block C,scrambled pics easy,GO,funnelS0,square,True,space,0.720630
4,Block C,scrambled pics easy,GO,squidS0,square,True,space,0.535747
4,Block C,scrambled pics easy,GO,masquerademask01S0,square,True,space,0.648415
4,Block C,scrambled pics easy,GO,shovel01S0,square,True,space,0.692029
4,Block C,scrambled pics easy,GO,cannonS0,square,True,space,0.583378
4,Block C,scrambled pics easy,NO GO,horseS0,easy,True,no response,nan
4,Block C,scrambled pics easy,GO,mattressS0,square,True,space,0.511413
4,Block C,scrambled pics easy,GO,shovel01S0,square,True,space,0.556887
4,Block C,scrambled pics easy,GO,mirror02S0,square,True,space,0.508868
4,Block C,scrambled pics easy,GO,gardenutilityvehicleS0,square,True,space,0.671643
4,Block C,scrambled pics easy,NO GO,floorlampS0,easy,True,no response,nan
4,Block C,scrambled pics easy,GO,horseS0,square,True,space,0.345515
4,Block C,scrambled pics easy,NO GO,africanelephantS0,easy,True,no response,nan
4,Block C,scrambled pics easy,GO,fridgeS0,square,True,space,0.456718
4,Block C,scrambled pics easy,GO,shield02S0,square,True,space,0.499091
4,Block C,scrambled pics easy,GO,handcuffsS0,square,True,space,0.992920
4,Block C,scrambled pics easy,GO,crosscountryskiS0,square,False,no response,nan
4,Block C,scrambled pics easy,GO,kiteS0,square,True,space,0.390214
4,Block C,scrambled pics easy,NO GO,tricycleS0,easy,True,no response,nan
4,Block C,scrambled pics easy,GO,dromedaryS0,square,True,space,0.658432
4,Block C,scrambled pics easy,GO,table01S0,square,True,space,0.469116
4,Block C,scrambled pics easy,NO GO,woodencrate01S0,easy,True,no response,nan
4,Block C,scrambled pics easy,GO,bench01S0,square,True,space,0.546097
4,Block C,scrambled pics easy,GO,lighthouseS0,square,True,space,0.838567
4,Block C,scrambled pics easy,GO,handcuffsS0,square,True,space,0.646217
4,Block C,scrambled pics easy,GO,ladybug03S0,square,True,space,0.633247
4,Block C,scrambled pics easy,GO,tie02S0,square,True,space,0.640093
4,Block C,scrambled pics easy,GO,microwaveS0,square,True,space,0.625537
4,Block C,scrambled pics easy,NO GO,chimneyS0,easy,True,no response,nan
4,Block C,scrambled pics easy,GO,africanelephantS0,square,True,space,0.593913
4,Block C,scrambled pics easy,GO,desktopcomputerS0,square,True,space,0.658750
4,Block C,scrambled pics easy,GO,pandaS0,square,True,space,0.767648
4,Block C,scrambled pics easy,GO,crownS0,square,True,space,0.682413
4,Block C,scrambled pics easy,NO GO,celloS0,easy,True,no response,nan
4,Block C,scrambled pics easy,GO,microwaveS0,square,True,space,0.535645
4,Block C,scrambled pics easy,GO,contactlensS0,square,True,space,0.662715
4,Block C,scrambled pics easy,GO,dresser02S0,square,True,space,0.591893
4,Block C,scrambled pics easy,NO GO,ladybug03S0,easy,True,no response,nan
4,Block C,scrambled pics easy,GO,alligatorS0,square,False,no response,nan
4,Block C,scrambled pics easy,GO,toadS0,square,True,space,0.547525
4,Block C,scrambled pics easy,GO,safeS0,square,True,space,0.578129
4,Block C,scrambled pics easy,GO,slugS0,square,True,space,0.706599
4,Block C,scrambled pics easy,GO,pilgrimhatS0,square,True,space,0.616536
4,Block C,scrambled pics easy,GO,desktopcomputerS0,square,True,space,0.641978
4,Block C,scrambled pics easy,NO GO,sword01S0,easy,True,no response,nan
4,Block C,scrambled pics easy,GO,barbecue03S0,square,True,space,0.503349
4,Block C,scrambled pics easy,GO,raccoonS0,square,True,space,0.677368
4,Block C,scrambled pics easy,GO,sheepS0,square,False,no response,nan
4,Block C,scrambled pics easy,GO,wallclockS0,square,True,space,0.698016
4,Block C,scrambled pics easy,GO,tankS0,square,True,space,0.674878
4,Block C,scrambled pics easy,GO,antS0,square,True,space,0.734105
4,Block B,image hard,GO,crosscountryboot,hard,True,space,0.717553
4,Block B,image hard,GO,hose,square,True,space,0.448701
4,Block B,image hard,NO GO,alligator,hard,True,no response,nan
4,Block B,image hard,GO,tent,square,True,space,0.443179
4,Block B,image hard,GO,tire,hard,True,space,0.441600
4,Block B,image hard,GO,barbecue03,hard,True,space,0.455476
4,Block B,image hard,GO,wheelchair,hard,True,space,0.513924
4,Block B,image hard,NO GO,greatwhiteshark,square,True,no response,nan
4,Block B,image hard,GO,faucet,hard,True,space,0.722813
4,Block B,image hard,GO,magneticcompass,hard,True,space,0.420883
4,Block B,image hard,GO,shovel01,square,True,space,0.422660
4,Block B,image hard,GO,rainboot,square,True,space,0.387220
4,Block B,image hard,GO,key07,hard,True,space,0.472725
4,Block B,image hard,GO,ladder,hard,True,space,0.439722
4,Block B,image hard,NO GO,horse,square,True,no response,nan
4,Block B,image hard,GO,jeans01,hard,False,no response,nan
4,Block B,image hard,NO GO,sheep,square,False,space,0.081624
4,Block B,image hard,GO,lantern03,hard,True,space,0.440563
4,Block B,image hard,GO,keyhole,square,True,space,0.462100
4,Block B,image hard,GO,woodencrate01,hard,True,space,0.425119
4,Block B,image hard,NO GO,peacock,square,True,no response,nan
4,Block B,image hard,GO,pitchfork,hard,True,space,0.583195
4,Block B,image hard,GO,nintendods,hard,True,space,0.471708
4,Block B,image hard,GO,funnel,hard,True,space,0.506891
4,Block B,image hard,GO,arrow02,square,True,space,0.647898
4,Block B,image hard,GO,frisbee,hard,True,space,0.558883
4,Block B,image hard,NO GO,crab01,square,True,no response,nan
4,Block B,image hard,GO,trombone,square,True,space,0.465948
4,Block B,image hard,GO,desktopcomputer,hard,True,space,0.590513
4,Block B,image hard,GO,barrel01,square,True,space,0.633185
4,Block B,image hard,GO,trumpet,hard,True,space,0.581096
4,Block B,image hard,GO,blender,hard,True,space,0.643197
4,Block B,image hard,GO,floortile02,square,True,space,0.573226
4,Block B,image hard,NO GO,beaver,square,True,no response,nan
4,Block B,image hard,GO,recorder04,hard,True,space,0.543271
4,Block B,image hard,GO,morningstar,square,True,space,0.602076
4,Block B,image hard,NO GO,cobra,square,True,no response,nan
4,Block B,image hard,GO,machete,square,True,space,0.524747
4,Block B,image hard,NO GO,jellyfish,square,False,space,0.589350
4,Block B,image hard,GO,stairs,hard,True,space,0.487359
4,Block B,image hard,GO,tricycle,square,True,space,0.697916
4,Block B,image hard,GO,gardenutilityvehicle,hard,True,space,0.704618
4,Block B,image hard,GO,bikewheel,hard,True,space,0.716150
4,Block B,image hard,GO,cookingpot,square,True,space,0.635307
4,Block B,image hard,NO GO,tarantula,square,True,no response,nan
4,Block B,image hard,GO,scanner,square,True,space,0.658025
4,Block B,image hard,GO,kalashnikov,hard,True,space,0.661595
4,Block B,image hard,GO,snowboard,hard,True,space,0.621176
4,Block B,image hard,GO,bus,hard,True,space,0.743878
4,Block B,image hard,GO,file,hard,True,space,0.772129
4,Block B,image hard,GO,bow,square,True,space,0.738838
4,Block B,image hard,GO,turnstile,square,True,space,0.659141
4,Block B,image hard,GO,snowman,hard,False,no response,nan
4,Block B,image easy,GO,accordion01,easy,True,space,0.418476
4,Block B,image easy,GO,cannon,square,True,space,0.545631
4,Block B,image easy,GO,kalashnikov,easy,True,space,0.625028
4,Block B,image easy,GO,skateboard,easy,True,space,0.571273
4,Block B,image easy,NO GO,hen,square,True,no response,nan
4,Block B,image easy,GO,cork02,easy,True,space,0.525979
4,Block B,image easy,GO,parachute,easy,True,space,0.727762
4,Block B,image easy,GO,cowbell,square,True,space,0.698159
4,Block B,image easy,NO GO,greathornowl,easy,True,no response,nan
4,Block B,image easy,GO,cessna,square,True,space,0.486485
4,Block B,image easy,GO,canoepaddle02,easy,True,space,0.983430
4,Block B,image easy,GO,file,square,True,space,0.662489
4,Block B,image easy,GO,maraca01,easy,True,space,0.581511
4,Block B,image easy,GO,stubbywrench01a,easy,True,space,0.735924
4,Block B,image easy,GO,fanheater,square,True,space,0.622619
4,Block B,image easy,NO GO,cow,easy,True,no response,nan
4,Block B,image easy,GO,zipper,easy,True,space,0.433197
4,Block B,image easy,NO GO,zebra,square,True,no response,nan
4,Block B,image easy,GO,bus,square,True,space,0.471641
4,Block B,image easy,GO,stool01,square,True,space,0.491388
4,Block B,image easy,NO GO,rhinoceros02,easy,True,no response,nan
4,Block B,image easy,GO,harmonica,easy,True,space,0.410197
4,Block B,image easy,GO,mug05,square,True,space,0.557519
4,Block B,image easy,GO,masquerademask01,square,True,space,0.579753
4,Block B,image easy,GO,stroller,easy,True,space,0.542477
4,Block B,image easy,GO,revolver,easy,True,space,0.595837
4,Block B,image easy,NO GO,monarchbutterfly,easy,True,no response,nan
4,Block B,image easy,GO,bullet,easy,True,space,0.440216
4,Block B,image easy,GO,banjo,easy,True,space,0.617664
4,Block B,image easy,GO,toolbox02,easy,True,space,0.536499
4,Block B,image easy,GO,shelf,square,True,space,0.516741
4,Block B,image easy,NO GO,platypus,square,True,no response,nan
4,Block B,image easy,GO,snowboard,square,True,space,0.519470
4,Block B,image easy,GO,bow,easy,True,space,0.580148
4,Block B,image easy,GO,snowman,square,True,space,0.612701
4,Block B,image easy,NO GO,ant,easy,True,no response,nan
4,Block B,image easy,GO,bulldozer,easy,True,space,0.543837
4,Block B,image easy,GO,xylophone,easy,True,space,0.578304
4,Block B,image easy,NO GO,squirrel,square,True,no response,nan
4,Block B,image easy,GO,sword01,square,True,space,0.398535
4,Block B,image easy,GO,basketball01,square,True,space,0.513744
4,Block B,image easy,GO,fireplace,easy,True,space,0.536993
4,Block B,image easy,GO,jeep,easy,True,space,0.574038
4,Block B,image easy,GO,recyclingbin,easy,True,space,0.610502
4,Block B,image easy,NO GO,armadillo,easy,True,no response,nan
4,Block B,image easy,GO,wallclock,square,True,space,0.492545
4,Block B,image easy,GO,scanner,easy,True,space,0.573278
4,Block B,image easy,GO,lamppost01,easy,True,space,0.644273
4,Block B,image easy,GO,floorlamp,square,True,space,0.442572
4,Block B,image easy,GO,car,easy,True,space,0.462598
4,Block B,image easy,GO,motorboat02,square,True,space,0.574180
4,Block B,image easy,GO,safe,easy,True,space,0.571160
Done at 1375.552370
