19_18_female
Sequence: Alpha - A B C C B A,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
19,Block B,image hard,NO GO,holdfast,hard,True,no response,nan
19,Block B,image hard,GO,ferry,hard,True,space,0.492605
19,Block B,image hard,GO,spacerocket,square,True,space,0.545948
19,Block B,image hard,NO GO,tarantula,hard,True,no response,nan
19,Block B,image hard,GO,faucet,square,True,space,0.602552
19,Block B,image hard,GO,maraca01,square,True,space,0.522214
19,Block B,image hard,GO,recorder04,square,True,space,0.591817
19,Block B,image hard,GO,handcuffs,square,True,space,0.486151
19,Block B,image hard,GO,parachute,hard,True,space,0.532867
19,Block B,image hard,GO,calendar,hard,True,space,0.712370
19,Block B,image hard,NO GO,cat,hard,True,no response,nan
19,Block B,image hard,GO,barbecue03,square,True,space,0.522962
19,Block B,image hard,GO,strap,hard,True,space,0.438139
19,Block B,image hard,GO,blender,hard,True,space,0.388595
19,Block B,image hard,NO GO,ladybug03,hard,True,no response,nan
19,Block B,image hard,GO,car,hard,True,space,0.559650
19,Block B,image hard,NO GO,armadillo,hard,True,no response,nan
19,Block B,image hard,GO,shelf,hard,True,space,0.459484
19,Block B,image hard,GO,marble,square,True,space,0.451851
19,Block B,image hard,GO,chimney,hard,True,space,0.440645
19,Block B,image hard,GO,wheelchair,square,True,space,0.521748
19,Block B,image hard,GO,cowbell,hard,True,space,0.633978
19,Block B,image hard,NO GO,moose,hard,True,no response,nan
19,Block B,image hard,GO,doubledoors,square,True,space,0.542112
19,Block B,image hard,GO,frisbee,hard,True,space,0.554283
19,Block B,image hard,GO,congadrum,hard,True,space,0.493350
19,Block B,image hard,NO GO,dalmatian,hard,True,no response,nan
19,Block B,image hard,GO,morningstar,hard,True,space,0.461939
19,Block B,image hard,NO GO,dromedary,hard,True,no response,nan
19,Block B,image hard,GO,fireplace,square,True,space,0.489211
19,Block B,image hard,GO,woodencrate01,square,True,space,0.475855
19,Block B,image hard,NO GO,platypus,hard,True,no response,nan
19,Block B,image hard,GO,zipper,hard,True,space,0.387250
19,Block B,image hard,GO,arrow02,hard,True,space,0.492370
19,Block B,image hard,GO,funnel,square,True,space,0.668071
19,Block B,image hard,GO,callbell,square,True,space,0.439702
19,Block B,image hard,GO,fridge,square,True,space,0.495874
19,Block B,image hard,GO,beachumbrella01,square,True,space,0.416160
19,Block B,image hard,GO,hedgeshears,hard,True,space,0.561088
19,Block B,image hard,GO,stool01,hard,True,space,0.560697
19,Block B,image hard,GO,lamppost01,square,True,space,0.464125
19,Block B,image easy,GO,ipod,easy,True,space,0.488121
19,Block B,image easy,GO,cookingpot,square,True,space,0.578780
19,Block B,image easy,GO,swing,easy,True,space,0.471509
19,Block B,image easy,GO,callbell,square,True,space,0.412353
19,Block B,image easy,NO GO,parrot01,easy,True,no response,nan
19,Block B,image easy,GO,key07,easy,True,space,0.587549
19,Block B,image easy,GO,telescope,easy,True,space,0.593965
19,Block B,image easy,GO,headlight,square,True,space,0.461971
19,Block B,image easy,GO,jeans01,easy,True,space,0.390582
19,Block B,image easy,GO,fridge,easy,True,space,0.428290
19,Block B,image easy,GO,stool01,square,True,space,0.419756
19,Block B,image easy,NO GO,vulture,square,False,space,0.409983
19,Block B,image easy,GO,beret01,square,True,space,0.444485
19,Block B,image easy,NO GO,greatwhiteshark,easy,True,no response,nan
19,Block B,image easy,GO,kalashnikov,easy,True,space,0.459037
19,Block B,image easy,GO,helicopter,square,True,space,0.540375
19,Block B,image easy,NO GO,raccoon,square,False,space,0.425155
19,Block B,image easy,GO,tuba,square,True,space,0.523739
19,Block B,image easy,GO,ladder,easy,True,space,0.529491
19,Block B,image easy,GO,pitchfork,easy,True,space,0.395592
19,Block B,image easy,GO,pillar,square,True,space,0.640959
19,Block B,image easy,GO,magneticcompass,square,True,space,0.395834
19,Block B,image easy,NO GO,tiger02,easy,True,no response,nan
19,Block B,image easy,GO,arrow02,square,True,space,0.488236
19,Block B,image easy,GO,doormat,square,True,space,0.457607
19,Block B,image easy,GO,jeep,square,True,space,0.513957
19,Block B,image easy,GO,trampoline,square,True,space,0.511965
19,Block B,image easy,GO,beachumbrella01,easy,True,space,0.435058
19,Block B,image easy,GO,desktopcomputer,easy,True,space,0.460882
19,Block B,image easy,NO GO,pigeon,easy,False,space,0.436049
19,Block B,image easy,GO,funnel,easy,False,no response,nan
19,Block B,image easy,GO,servingspoon01,easy,True,space,0.594626
19,Block B,image easy,GO,basketball01,square,True,space,0.422123
19,Block B,image easy,GO,shield02,square,True,space,0.483887
19,Block B,image easy,NO GO,sapsucker,easy,True,no response,nan
19,Block B,image easy,GO,zipper,square,True,space,0.492278
19,Block B,image easy,GO,tricycle,square,True,space,0.510826
19,Block B,image easy,GO,spear02,easy,True,space,0.570444
19,Block B,image easy,NO GO,cobra,square,False,space,0.523388
19,Block B,image easy,GO,banjo,easy,True,space,0.544204
19,Block B,image easy,GO,tire,square,True,space,0.563728
19,Block B,image easy,GO,snowboard,square,True,space,0.437937
19,Block B,image easy,GO,table01,square,True,space,0.469500
19,Block B,image easy,GO,lamppost01,easy,True,space,0.498171
19,Block B,image easy,NO GO,slug,easy,True,no response,nan
19,Block B,image easy,GO,mattress,square,True,space,0.409093
19,Block B,image easy,GO,worldmap,square,True,space,0.492672
19,Block B,image easy,GO,bolt01a,square,True,space,0.408855
19,Block B,image easy,GO,hose,easy,True,space,0.594548
19,Block B,image easy,GO,scooter,easy,True,space,0.446430
19,Block B,image easy,GO,bookshelf,easy,True,space,0.473438
19,Block B,image easy,GO,hedgeshears,square,True,space,0.509409
19,Block A,words hard,GO,boots,hard,True,space,0.491258
19,Block A,words hard,GO,funnel,square,True,space,0.388422
19,Block A,words hard,GO,ferry,hard,True,space,0.373527
19,Block A,words hard,GO,basketball,square,True,space,0.440770
19,Block A,words hard,NO GO,pig,square,True,no response,nan
19,Block A,words hard,GO,toolbox,hard,True,space,0.322226
19,Block A,words hard,GO,handcuffs,hard,True,space,0.492731
19,Block A,words hard,GO,xylophone,hard,True,space,0.388990
19,Block A,words hard,NO GO,rhinoceros,square,False,space,0.406099
19,Block A,words hard,GO,trumpet,square,True,space,0.491611
19,Block A,words hard,GO,dresser,square,True,space,0.337858
19,Block A,words hard,NO GO,pigeon,hard,True,no response,nan
19,Block A,words hard,GO,fan,square,True,space,0.441844
19,Block A,words hard,GO,lock,square,True,space,0.373657
19,Block A,words hard,GO,fence,square,True,space,0.320424
19,Block A,words hard,GO,kite,square,True,space,0.514317
19,Block A,words hard,GO,barrel,hard,True,space,0.508066
19,Block A,words hard,NO GO,sheep,hard,False,space,0.406646
19,Block A,words hard,GO,football,hard,True,space,0.370992
19,Block A,words hard,GO,piano,hard,True,space,0.345270
19,Block A,words hard,GO,bolt,square,True,space,0.374471
19,Block A,words hard,GO,tap,square,True,space,0.508868
19,Block A,words hard,GO,jeans,hard,True,space,0.473871
19,Block A,words hard,GO,tombstone,hard,True,space,0.422205
19,Block A,words hard,NO GO,dalmatian,hard,False,space,0.540980
19,Block A,words hard,GO,wheel,square,True,space,0.831344
19,Block A,words hard,NO GO,platypus,hard,True,no response,nan
19,Block A,words hard,GO,file,hard,True,space,0.422093
19,Block A,words hard,GO,gun,square,True,space,0.542654
19,Block A,words hard,GO,shoe,hard,True,space,0.442312
19,Block A,words hard,GO,tricycle,hard,True,space,0.748366
19,Block A,words hard,GO,spoon,hard,True,space,0.492731
19,Block A,words hard,GO,rocket,square,True,space,0.389631
19,Block A,words hard,NO GO,bee,square,True,no response,nan
19,Block A,words hard,GO,safe,square,True,space,0.412950
19,Block A,words hard,GO,stool,hard,True,space,0.406403
19,Block A,words hard,GO,beret,hard,True,space,0.458727
19,Block A,words hard,NO GO,hippo,hard,True,no response,nan
19,Block A,words hard,GO,car,hard,True,space,0.457990
19,Block A,words hard,GO,keys,square,True,space,0.411790
19,Block A,words hard,NO GO,cow,hard,False,space,0.389823
19,Block A,words hard,GO,skis,hard,True,space,0.439970
19,Block A,words hard,GO,saxophone,square,True,space,0.576503
19,Block A,words hard,GO,bullet,square,True,space,0.407951
19,Block A,words hard,GO,gazebo,square,True,space,0.499100
19,Block A,words hard,GO,tractor,hard,True,space,0.508170
19,Block A,words hard,NO GO,owl,hard,True,no response,nan
19,Block A,words hard,GO,chainsaw,hard,True,space,0.444023
19,Block A,words hard,GO,tank,hard,True,space,0.405002
19,Block A,words hard,GO,cello,hard,True,space,0.428906
19,Block A,words hard,GO,vacuum,square,True,space,0.424073
19,Block A,words hard,GO,couch,square,True,space,0.457455
19,Block A,words easy,GO,sword,square,True,space,0.491323
19,Block A,words easy,GO,tuba,easy,True,space,0.630840
19,Block A,words easy,GO,headlight,square,True,space,0.513720
19,Block A,words easy,GO,marble,easy,True,space,0.442452
19,Block A,words easy,NO GO,frog,square,False,space,0.492585
19,Block A,words easy,GO,buoy,square,True,space,0.729778
19,Block A,words easy,NO GO,fish,square,True,no response,nan
19,Block A,words easy,GO,barbecue,square,True,space,0.458510
19,Block A,words easy,GO,pitchfork,square,True,space,0.492340
19,Block A,words easy,GO,fireplace,square,True,space,0.525306
19,Block A,words easy,GO,accordion,square,True,space,0.406024
19,Block A,words easy,NO GO,shark,easy,False,space,0.390642
19,Block A,words easy,GO,tyre,square,True,space,0.425452
19,Block A,words easy,NO GO,panda,square,True,no response,nan
19,Block A,words easy,GO,chimney,easy,True,space,0.474593
19,Block A,words easy,GO,wheelchair,easy,True,space,0.458333
19,Block A,words easy,GO,skateboard,easy,True,space,0.421805
19,Block A,words easy,NO GO,zebra,square,True,no response,nan
19,Block A,words easy,GO,lamppost,square,True,space,0.490099
19,Block A,words easy,GO,cork,square,True,space,0.577024
19,Block A,words easy,GO,trailer,easy,True,space,0.440298
19,Block A,words easy,GO,mace,easy,True,space,0.492449
19,Block A,words easy,GO,frisbee,square,True,space,0.379662
19,Block A,words easy,GO,recorder,easy,True,space,0.565007
19,Block A,words easy,NO GO,giraffe,easy,False,space,0.389583
19,Block A,words easy,GO,box,square,True,space,0.425387
19,Block A,words easy,GO,volleyball,easy,True,space,0.388672
19,Block A,words easy,NO GO,kangaroo,square,True,no response,nan
19,Block A,words easy,GO,clock,easy,True,space,0.422824
19,Block A,words easy,GO,bow,square,True,space,0.516376
19,Block A,words easy,GO,bell,easy,False,no response,nan
19,Block A,words easy,GO,locker,square,True,space,0.599467
19,Block A,words easy,GO,blender,square,True,space,0.492629
19,Block A,words easy,NO GO,camel,square,True,no response,nan
19,Block A,words easy,GO,arrow,square,True,space,0.661721
19,Block A,words easy,NO GO,rabbit,easy,True,no response,nan
19,Block A,words easy,GO,barn,square,True,space,0.408745
19,Block A,words easy,GO,escalator,square,True,space,0.575975
19,Block A,words easy,GO,gong,easy,True,space,0.391154
19,Block A,words easy,GO,lighthouse,easy,True,space,0.526066
19,Block A,words easy,GO,axe,square,True,space,0.441058
19,Block A,words easy,GO,camera,easy,True,space,0.575866
19,Block A,words easy,NO GO,horse,easy,False,space,0.644331
19,Block A,words easy,GO,cannon,square,True,space,0.629040
19,Block A,words easy,GO,drum,square,True,space,0.783636
19,Block A,words easy,GO,flask,square,True,space,0.425415
19,Block A,words easy,GO,wrench,square,True,space,0.458601
19,Block A,words easy,GO,tile,easy,True,space,0.423974
19,Block A,words easy,GO,buggy,easy,True,space,0.576533
19,Block A,words easy,GO,mirror,square,True,space,0.472093
19,Block A,words easy,GO,bike,square,True,space,0.423129
Done at 1541.769855
