37_23_female
Sequence: Alpha - A B C C B A,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
37,Block B,image hard,NO GO,raccoon,hard,False,space,0.154834
37,Block B,image hard,GO,lamppost01,hard,True,space,0.414854
37,Block B,image hard,GO,scanner,hard,True,space,0.385534
37,Block B,image hard,GO,banjo,hard,True,space,0.403588
37,Block B,image hard,GO,apron,hard,True,space,0.386667
37,Block B,image hard,GO,crosscountryboot,hard,True,space,0.302051
37,Block B,image hard,GO,fridge,square,True,space,0.438487
37,Block B,image hard,NO GO,toad,hard,True,no response,nan
37,Block B,image hard,GO,canoepaddle02,hard,True,space,0.394328
37,Block B,image hard,NO GO,panda,hard,True,no response,nan
37,Block B,image hard,GO,gong,hard,True,space,0.347369
37,Block B,image hard,GO,ipod,square,True,space,0.387184
37,Block B,image hard,GO,trombone,hard,True,space,0.425938
37,Block B,image hard,NO GO,alligator,hard,True,no response,nan
37,Block B,image hard,GO,tower,square,True,space,0.508614
37,Block B,image hard,GO,sword01,square,True,space,0.548025
37,Block B,image hard,NO GO,dalmatian,hard,False,space,1.001441
37,Block B,image hard,GO,bicycle,square,False,no response,nan
37,Block B,image hard,GO,dresser02,square,True,space,0.482654
37,Block B,image hard,GO,file,square,True,space,0.187888
37,Block B,image hard,GO,buoy,hard,True,space,0.214889
37,Block B,image hard,NO GO,sapsucker,square,False,space,0.431561
37,Block B,image hard,GO,bulldozer,hard,True,space,0.425964
37,Block B,image hard,NO GO,honeybee,hard,True,no response,nan
37,Block B,image hard,GO,hose,hard,True,space,0.411417
37,Block B,image hard,GO,volleyball,hard,True,space,0.452469
37,Block B,image hard,GO,suitofarmor,hard,True,space,0.571060
37,Block B,image hard,NO GO,scorpion,square,True,no response,nan
37,Block B,image hard,GO,battleaxe,square,True,space,0.617208
37,Block B,image hard,GO,stool01,hard,True,space,0.459886
37,Block B,image hard,NO GO,squirrel,square,True,no response,nan
37,Block B,image hard,GO,chainsaw,hard,False,no response,nan
37,Block B,image hard,GO,worldmap,square,True,space,0.412907
37,Block B,image hard,GO,stubbywrench01a,hard,True,space,0.375044
37,Block B,image hard,GO,escalator,square,True,space,0.469522
37,Block B,image hard,GO,ladder,hard,True,space,0.497006
37,Block B,image hard,GO,machete,square,True,space,0.640343
37,Block B,image hard,NO GO,parrot01,square,False,space,0.448957
37,Block B,image hard,GO,barrel01,hard,True,space,0.659801
37,Block B,image hard,GO,microwave,square,False,no response,nan
37,Block B,image hard,GO,bridge,hard,True,space,0.477397
37,Block B,image hard,GO,hedgeshears,hard,False,no response,nan
37,Block B,image easy,GO,handcuffs,square,True,space,0.281951
37,Block B,image easy,GO,chandelier,easy,True,space,0.431990
37,Block B,image easy,GO,revolver,easy,True,space,0.562447
37,Block B,image easy,GO,spacerocket,square,True,space,0.511608
37,Block B,image easy,GO,zipper,easy,True,space,0.602114
37,Block B,image easy,NO GO,cobra,square,True,no response,nan
37,Block B,image easy,GO,floortile02,square,True,space,0.541400
37,Block B,image easy,NO GO,pig,square,True,no response,nan
37,Block B,image easy,GO,telescope,easy,True,space,0.421241
37,Block B,image easy,GO,tank,square,False,no response,nan
37,Block B,image easy,GO,barn,square,True,space,0.505407
37,Block B,image easy,GO,barrel01,easy,True,space,0.358986
37,Block B,image easy,GO,maraca01,square,True,space,0.524395
37,Block B,image easy,GO,barbecue03,square,True,space,0.578812
37,Block B,image easy,NO GO,hen,square,False,space,0.403800
37,Block B,image easy,GO,helicopter,square,True,space,0.620218
37,Block B,image easy,GO,mug05,easy,True,space,0.410512
37,Block B,image easy,GO,harmonica,square,True,space,0.472246
37,Block B,image easy,NO GO,africanelephant,easy,True,no response,nan
37,Block B,image easy,GO,trumpet,easy,False,no response,nan
37,Block B,image easy,GO,ferry,easy,True,space,0.006889
37,Block B,image easy,NO GO,greatwhiteshark,easy,False,space,0.377342
37,Block B,image easy,GO,tambourine03,square,True,space,0.850001
37,Block B,image easy,GO,swimsuit,easy,True,space,0.719383
37,Block B,image easy,GO,microwave,easy,True,space,0.482069
37,Block B,image easy,GO,bus,square,False,no response,nan
37,Block B,image easy,NO GO,ostrich,square,False,space,0.353980
37,Block B,image easy,GO,headlight,square,True,space,0.552516
37,Block B,image easy,GO,cork02,square,True,space,0.594549
37,Block B,image easy,GO,gardenutilityvehicle,square,True,space,0.449314
37,Block B,image easy,GO,fanheater,square,False,no response,nan
37,Block B,image easy,GO,bikewheel,easy,True,space,0.367148
37,Block B,image easy,NO GO,tortoise01,easy,False,space,0.365880
37,Block B,image easy,GO,bookshelf,easy,True,space,0.585712
37,Block B,image easy,GO,wallclock,easy,True,space,0.544221
37,Block B,image easy,NO GO,jackrabbit,easy,False,space,0.723498
37,Block B,image easy,GO,tire,easy,True,space,0.370231
37,Block B,image easy,NO GO,slug,easy,True,no response,nan
37,Block B,image easy,GO,bridge,easy,True,space,0.411768
37,Block B,image easy,GO,ipad02,square,True,space,0.459891
37,Block B,image easy,GO,doormat,square,True,space,0.451053
37,Block B,image easy,GO,motorboat02,easy,True,space,0.462295
37,Block B,image easy,NO GO,rooster,easy,True,no response,nan
37,Block B,image easy,GO,hedgeshears,square,True,space,0.411822
37,Block B,image easy,GO,recorder04,square,True,space,0.609463
37,Block B,image easy,GO,saxophone,square,True,space,0.391911
37,Block B,image easy,GO,beachumbrella01,square,True,space,0.472124
37,Block B,image easy,GO,jumpercables,easy,True,space,0.372618
37,Block B,image easy,GO,parachute,square,True,space,0.488234
37,Block B,image easy,GO,jeep,square,True,space,0.398728
37,Block B,image easy,GO,pilgrimhat,easy,True,space,0.653542
37,Block B,image easy,GO,scooter,square,True,space,0.556250
37,Block A,words hard,GO,gazebo,square,True,space,0.644456
37,Block A,words hard,GO,harmonica,hard,True,space,0.551291
37,Block A,words hard,GO,barbecue,square,True,space,0.542106
37,Block A,words hard,GO,boots,square,True,space,0.431502
37,Block A,words hard,GO,bulldozer,square,True,space,0.535784
37,Block A,words hard,GO,mirror,hard,True,space,0.427188
37,Block A,words hard,NO GO,tarantula,square,True,no response,nan
37,Block A,words hard,GO,kite,square,True,space,0.388912
37,Block A,words hard,GO,hose,hard,True,space,0.510198
37,Block A,words hard,GO,basketball,square,True,space,0.498435
37,Block A,words hard,GO,record,square,True,space,0.438387
37,Block A,words hard,NO GO,turtle,hard,True,no response,nan
37,Block A,words hard,GO,drum,hard,False,no response,nan
37,Block A,words hard,GO,cables,hard,True,space,0.603476
37,Block A,words hard,GO,pot,square,True,space,0.425130
37,Block A,words hard,NO GO,giraffe,hard,True,no response,nan
37,Block A,words hard,GO,motorcycle,square,True,space,0.521244
37,Block A,words hard,NO GO,elephant,hard,True,no response,nan
37,Block A,words hard,GO,fireplace,hard,True,space,0.447424
37,Block A,words hard,GO,cork,hard,False,no response,nan
37,Block A,words hard,NO GO,chicken,hard,True,no response,nan
37,Block A,words hard,GO,grill,hard,True,space,0.364977
37,Block A,words hard,GO,shield,square,True,space,0.554346
37,Block A,words hard,GO,schoolbus,hard,False,no response,nan
37,Block A,words hard,GO,bridge,hard,True,space,0.465320
37,Block A,words hard,GO,cello,hard,True,space,0.506140
37,Block A,words hard,NO GO,dalmatian,hard,False,space,0.478086
37,Block A,words hard,GO,aeroplane,square,True,space,0.401428
37,Block A,words hard,GO,spoon,hard,True,space,0.408038
37,Block A,words hard,GO,apron,hard,False,no response,nan
37,Block A,words hard,GO,camera,hard,True,space,0.836923
37,Block A,words hard,GO,bow,square,True,space,0.593330
37,Block A,words hard,NO GO,ant,square,False,space,0.014680
37,Block A,words hard,GO,scanner,hard,True,space,0.570352
37,Block A,words hard,GO,gong,square,False,no response,nan
37,Block A,words hard,GO,snowman,hard,False,no response,nan
37,Block A,words hard,NO GO,camel,hard,False,space,0.350866
37,Block A,words hard,GO,buggy,square,True,space,0.390400
37,Block A,words hard,GO,boat,square,True,space,0.396816
37,Block A,words hard,GO,lantern,hard,True,space,0.385925
37,Block A,words hard,GO,swing,hard,True,space,0.474612
37,Block A,words hard,GO,wrench,hard,True,space,0.497042
37,Block A,words hard,GO,piano,hard,True,space,0.653623
37,Block A,words hard,NO GO,crab,hard,True,no response,nan
37,Block A,words hard,GO,umbrella,square,True,space,0.615152
37,Block A,words hard,GO,stool,hard,True,space,0.537748
37,Block A,words hard,GO,lamppost,hard,False,no response,nan
37,Block A,words hard,GO,helicopter,square,True,space,0.948221
37,Block A,words hard,GO,skateboard,square,True,space,0.337313
37,Block A,words hard,GO,shorts,square,True,space,0.361159
37,Block A,words hard,GO,fan,hard,True,space,0.430072
37,Block A,words easy,GO,barn,square,True,space,0.388731
37,Block A,words easy,GO,tyre,easy,True,space,0.394259
37,Block A,words easy,GO,map,easy,True,space,0.367208
37,Block A,words easy,GO,calendar,easy,False,no response,nan
37,Block A,words easy,NO GO,rooster,square,False,space,0.426244
37,Block A,words easy,GO,rake,square,True,space,0.531495
37,Block A,words easy,NO GO,ostrich,square,True,no response,nan
37,Block A,words easy,GO,flask,square,False,no response,nan
37,Block A,words easy,GO,trombone,easy,True,space,0.434787
37,Block A,words easy,NO GO,tiger,square,False,space,0.339998
37,Block A,words easy,GO,doors,square,True,space,0.342208
37,Block A,words easy,GO,wheel,easy,True,space,0.481086
37,Block A,words easy,GO,hat,square,True,space,0.388469
37,Block A,words easy,GO,iphone,square,True,space,0.460689
37,Block A,words easy,GO,turnstile,easy,True,space,0.617531
37,Block A,words easy,NO GO,jellyfish,easy,False,space,0.471911
37,Block A,words easy,GO,gate,square,True,space,0.346343
37,Block A,words easy,GO,tractor,easy,True,space,0.536013
37,Block A,words easy,GO,trailer,square,True,space,0.575010
37,Block A,words easy,NO GO,sheep,square,False,space,0.547689
37,Block A,words easy,GO,stairs,easy,True,space,0.521777
37,Block A,words easy,GO,mug,easy,True,space,0.528550
37,Block A,words easy,NO GO,cat,square,True,no response,nan
37,Block A,words easy,GO,chainsaw,square,False,no response,nan
37,Block A,words easy,GO,funnel,square,True,space,0.528960
37,Block A,words easy,GO,pitchfork,easy,True,space,0.568938
37,Block A,words easy,GO,trophy,square,True,space,0.426354
37,Block A,words easy,NO GO,horse,square,False,space,0.381594
37,Block A,words easy,GO,bench,easy,True,space,0.422502
37,Block A,words easy,GO,trumpet,easy,True,space,0.479063
37,Block A,words easy,GO,statue,easy,True,space,0.535951
37,Block A,words easy,GO,keyhole,easy,True,space,0.441276
37,Block A,words easy,GO,barrel,square,True,space,0.461247
37,Block A,words easy,GO,windmill,square,True,space,0.601225
37,Block A,words easy,NO GO,frog,square,True,no response,nan
37,Block A,words easy,GO,accordion,square,True,space,0.545701
37,Block A,words easy,NO GO,shark,square,False,space,0.586460
37,Block A,words easy,GO,chimney,square,True,space,0.342250
37,Block A,words easy,GO,box,square,True,space,0.731347
37,Block A,words easy,GO,car,easy,False,no response,nan
37,Block A,words easy,GO,wheelchair,square,True,space,0.159990
37,Block A,words easy,NO GO,rabbit,square,False,space,0.366916
37,Block A,words easy,GO,mace,easy,True,space,0.506226
37,Block A,words easy,GO,fence,easy,True,space,0.377711
37,Block A,words easy,GO,guitar,square,True,space,0.700666
37,Block A,words easy,GO,tricycle,easy,True,space,0.439875
37,Block A,words easy,GO,sword,square,True,space,0.644782
37,Block A,words easy,GO,telescope,square,True,space,0.485629
37,Block A,words easy,GO,banjo,square,True,space,0.590613
37,Block A,words easy,GO,bell,easy,True,space,0.547059
37,Block A,words easy,GO,dresser,easy,True,space,0.485806
37,Block A,words easy,GO,jeep,square,True,space,0.325249
Done at 1479.095289
